 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 11:52:15
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA0
 Case name     : eORCA025_08_1995_25_1m
 Namelist file : /tmp/tracmass_1995_08_1777953/project_1m_RAPID/eORCA025/eORCA025_files/1995/namelist_eORCA025_08_1995_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   737 - 1185 
      j index:   694 - 1127 
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         738 jmindom:         695 imt:         449 jmt:         434
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA025/eORCA025_output/1995/
 Prefix for output files    : ORCA025_NPD_08_1995_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1995-08-01 00:00
 End date in model-time       : 2020-07-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    66397 |        0 |        0 |    66397 |   1995-08-01    00:00:00
      2 |    59403 |     6994 |        0 |    66397 |   1995-09-01    00:00:00
      3 |    52124 |    14273 |        0 |    66397 |   1995-10-01    00:00:00
      4 |    48042 |    18355 |        0 |    66397 |   1995-11-01    00:00:00
      5 |    45284 |    21113 |        0 |    66397 |   1995-12-01    00:00:00
      6 |    42321 |    24076 |        0 |    66397 |   1996-01-01    00:00:00
      7 |    39653 |    26744 |        0 |    66397 |   1996-02-01    00:00:00
      8 |    37634 |    28763 |        0 |    66397 |   1996-03-01    00:00:00
      9 |    36246 |    30151 |        0 |    66397 |   1996-04-01    00:00:00
     10 |    35265 |    31132 |        0 |    66397 |   1996-05-01    00:00:00
     11 |    34468 |    31929 |        0 |    66397 |   1996-06-01    00:00:00
     12 |    33888 |    32509 |        0 |    66397 |   1996-07-01    00:00:00
     13 |    33152 |    33245 |        0 |    66397 |   1996-08-01    00:00:00
     14 |    32269 |    34128 |        0 |    66397 |   1996-09-01    00:00:00
     15 |    31500 |    34897 |        0 |    66397 |   1996-10-01    00:00:00
     16 |    31032 |    35365 |        0 |    66397 |   1996-11-01    00:00:00
     17 |    30700 |    35697 |        0 |    66397 |   1996-12-01    00:00:00
     18 |    30137 |    36260 |        0 |    66397 |   1997-01-01    00:00:00
     19 |    29485 |    36912 |        0 |    66397 |   1997-02-01    00:00:00
     20 |    28965 |    37432 |        0 |    66397 |   1997-03-01    00:00:00
     21 |    28521 |    37876 |        0 |    66397 |   1997-04-01    00:00:00
     22 |    28201 |    38196 |        0 |    66397 |   1997-05-01    00:00:00
     23 |    27898 |    38499 |        0 |    66397 |   1997-06-01    00:00:00
     24 |    27502 |    38895 |        0 |    66397 |   1997-07-01    00:00:00
     25 |    27111 |    39286 |        0 |    66397 |   1997-08-01    00:00:00
     26 |    26727 |    39670 |        0 |    66397 |   1997-09-01    00:00:00
     27 |    26442 |    39955 |        0 |    66397 |   1997-10-01    00:00:00
     28 |    26132 |    40265 |        0 |    66397 |   1997-11-01    00:00:00
     29 |    25885 |    40512 |        0 |    66397 |   1997-12-01    00:00:00
     30 |    25621 |    40776 |        0 |    66397 |   1998-01-01    00:00:00
     31 |    25236 |    41161 |        0 |    66397 |   1998-02-01    00:00:00
     32 |    24775 |    41622 |        0 |    66397 |   1998-03-01    00:00:00
     33 |    24534 |    41863 |        0 |    66397 |   1998-04-01    00:00:00
     34 |    24316 |    42081 |        0 |    66397 |   1998-05-01    00:00:00
     35 |    24081 |    42316 |        0 |    66397 |   1998-06-01    00:00:00
     36 |    23795 |    42602 |        0 |    66397 |   1998-07-01    00:00:00
     37 |    23444 |    42953 |        0 |    66397 |   1998-08-01    00:00:00
     38 |    23155 |    43242 |        0 |    66397 |   1998-09-01    00:00:00
     39 |    22925 |    43472 |        0 |    66397 |   1998-10-01    00:00:00
     40 |    22726 |    43671 |        0 |    66397 |   1998-11-01    00:00:00
     41 |    22574 |    43823 |        0 |    66397 |   1998-12-01    00:00:00
