 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 12:35:40
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA0
 Case name     : eORCA025_05_1999_25_1m
 Namelist file : /tmp/tracmass_1999_05_146125/project_1m_RAPID/eORCA025/eORCA025_files/1999/namelist_eORCA025_05_1999_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   737 - 1185 
      j index:   694 - 1127 
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         738 jmindom:         695 imt:         449 jmt:         434
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA025/eORCA025_output/1999/
 Prefix for output files    : ORCA025_NPD_05_1999_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1999-05-01 00:00
 End date in model-time       : 2024-04-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    76041 |        0 |        0 |    76041 |   1999-05-01    00:00:00
      2 |    68227 |     7814 |        0 |    76041 |   1999-06-01    00:00:00
      3 |    59285 |    16756 |        0 |    76041 |   1999-07-01    00:00:00
      4 |    54988 |    21053 |        0 |    76041 |   1999-08-01    00:00:00
      5 |    52435 |    23606 |        0 |    76041 |   1999-09-01    00:00:00
      6 |    49610 |    26431 |        0 |    76041 |   1999-10-01    00:00:00
      7 |    46949 |    29092 |        0 |    76041 |   1999-11-01    00:00:00
      8 |    44661 |    31380 |        0 |    76041 |   1999-12-01    00:00:00
      9 |    43088 |    32953 |        0 |    76041 |   2000-01-01    00:00:00
     10 |    41135 |    34906 |        0 |    76041 |   2000-02-01    00:00:00
     11 |    39416 |    36625 |        0 |    76041 |   2000-03-01    00:00:00
     12 |    38069 |    37972 |        0 |    76041 |   2000-04-01    00:00:00
     13 |    36730 |    39311 |        0 |    76041 |   2000-05-01    00:00:00
     14 |    35670 |    40371 |        0 |    76041 |   2000-06-01    00:00:00
     15 |    34473 |    41568 |        0 |    76041 |   2000-07-01    00:00:00
     16 |    33218 |    42823 |        0 |    76041 |   2000-08-01    00:00:00
     17 |    31968 |    44073 |        0 |    76041 |   2000-09-01    00:00:00
     18 |    30960 |    45081 |        0 |    76041 |   2000-10-01    00:00:00
     19 |    30011 |    46030 |        0 |    76041 |   2000-11-01    00:00:00
     20 |    29525 |    46516 |        0 |    76041 |   2000-12-01    00:00:00
     21 |    29116 |    46925 |        0 |    76041 |   2001-01-01    00:00:00
     22 |    28780 |    47261 |        0 |    76041 |   2001-02-01    00:00:00
     23 |    28493 |    47548 |        0 |    76041 |   2001-03-01    00:00:00
     24 |    28266 |    47775 |        0 |    76041 |   2001-04-01    00:00:00
