 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 11:52:05
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA0
 Case name     : eORCA025_02_1994_25_1m
 Namelist file : /tmp/tracmass_1994_02_2329669/project_1m_RAPID/eORCA025/eORCA025_files/1994/namelist_eORCA025_02_1994_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   737 - 1185 
      j index:   694 - 1127 
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         738 jmindom:         695 imt:         449 jmt:         434
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA025/eORCA025_output/1994/
 Prefix for output files    : ORCA025_NPD_02_1994_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1994-02-01 00:00
 End date in model-time       : 2019-01-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    69070 |        0 |        0 |    69070 |   1994-02-01    00:00:00
      2 |    61553 |     7517 |        0 |    69070 |   1994-03-01    00:00:00
      3 |    52373 |    16697 |        0 |    69070 |   1994-04-01    00:00:00
      4 |    47907 |    21163 |        0 |    69070 |   1994-05-01    00:00:00
      5 |    45208 |    23862 |        0 |    69070 |   1994-06-01    00:00:00
      6 |    42641 |    26429 |        0 |    69070 |   1994-07-01    00:00:00
      7 |    40771 |    28299 |        0 |    69070 |   1994-08-01    00:00:00
      8 |    39356 |    29714 |        0 |    69070 |   1994-09-01    00:00:00
      9 |    38432 |    30638 |        0 |    69070 |   1994-10-01    00:00:00
     10 |    37511 |    31559 |        0 |    69070 |   1994-11-01    00:00:00
     11 |    36592 |    32478 |        0 |    69070 |   1994-12-01    00:00:00
     12 |    35785 |    33285 |        0 |    69070 |   1995-01-01    00:00:00
     13 |    34896 |    34174 |        0 |    69070 |   1995-02-01    00:00:00
     14 |    34254 |    34816 |        0 |    69070 |   1995-03-01    00:00:00
     15 |    33799 |    35271 |        0 |    69070 |   1995-04-01    00:00:00
     16 |    33080 |    35990 |        0 |    69070 |   1995-05-01    00:00:00
     17 |    32527 |    36543 |        0 |    69070 |   1995-06-01    00:00:00
     18 |    32023 |    37047 |        0 |    69070 |   1995-07-01    00:00:00
     19 |    31582 |    37488 |        0 |    69070 |   1995-08-01    00:00:00
