 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 11:52:33
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA0
 Case name     : eORCA025_09_1996_25_1m
 Namelist file : /tmp/tracmass_1996_09_2959041/project_1m_RAPID/eORCA025/eORCA025_files/1996/namelist_eORCA025_09_1996_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   737 - 1185 
      j index:   694 - 1127 
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         738 jmindom:         695 imt:         449 jmt:         434
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA025/eORCA025_output/1996/
 Prefix for output files    : ORCA025_NPD_09_1996_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1996-09-01 00:00
 End date in model-time       : 2021-08-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    79338 |        0 |        0 |    79338 |   1996-09-01    00:00:00
      2 |    71193 |     8145 |        0 |    79338 |   1996-10-01    00:00:00
      3 |    62742 |    16596 |        0 |    79338 |   1996-11-01    00:00:00
      4 |    56898 |    22440 |        0 |    79338 |   1996-12-01    00:00:00
      5 |    52614 |    26724 |        0 |    79338 |   1997-01-01    00:00:00
      6 |    49707 |    29631 |        0 |    79338 |   1997-02-01    00:00:00
      7 |    47322 |    32016 |        0 |    79338 |   1997-03-01    00:00:00
      8 |    44351 |    34987 |        0 |    79338 |   1997-04-01    00:00:00
      9 |    42340 |    36998 |        0 |    79338 |   1997-05-01    00:00:00
     10 |    41013 |    38325 |        0 |    79338 |   1997-06-01    00:00:00
     11 |    39563 |    39775 |        0 |    79338 |   1997-07-01    00:00:00
     12 |    38526 |    40812 |        0 |    79338 |   1997-08-01    00:00:00
     13 |    37774 |    41564 |        0 |    79338 |   1997-09-01    00:00:00
     14 |    37179 |    42159 |        0 |    79338 |   1997-10-01    00:00:00
     15 |    36675 |    42663 |        0 |    79338 |   1997-11-01    00:00:00
     16 |    36219 |    43119 |        0 |    79338 |   1997-12-01    00:00:00
     17 |    35520 |    43818 |        0 |    79338 |   1998-01-01    00:00:00
     18 |    34951 |    44387 |        0 |    79338 |   1998-02-01    00:00:00
     19 |    34018 |    45320 |        0 |    79338 |   1998-03-01    00:00:00
     20 |    33279 |    46059 |        0 |    79338 |   1998-04-01    00:00:00
     21 |    32882 |    46456 |        0 |    79338 |   1998-05-01    00:00:00
     22 |    32314 |    47024 |        0 |    79338 |   1998-06-01    00:00:00
     23 |    31717 |    47621 |        0 |    79338 |   1998-07-01    00:00:00
     24 |    31204 |    48134 |        0 |    79338 |   1998-08-01    00:00:00
     25 |    30768 |    48570 |        0 |    79338 |   1998-09-01    00:00:00
     26 |    30441 |    48897 |        0 |    79338 |   1998-10-01    00:00:00
     27 |    30079 |    49259 |        0 |    79338 |   1998-11-01    00:00:00
     28 |    29777 |    49561 |        0 |    79338 |   1998-12-01    00:00:00
     29 |    29437 |    49901 |        0 |    79338 |   1999-01-01    00:00:00
     30 |    29114 |    50224 |        0 |    79338 |   1999-02-01    00:00:00
     31 |    28806 |    50532 |        0 |    79338 |   1999-03-01    00:00:00
     32 |    28483 |    50855 |        0 |    79338 |   1999-04-01    00:00:00
     33 |    28200 |    51138 |        0 |    79338 |   1999-05-01    00:00:00
     34 |    27891 |    51447 |        0 |    79338 |   1999-06-01    00:00:00
     35 |    27622 |    51716 |        0 |    79338 |   1999-07-01    00:00:00
     36 |    27342 |    51996 |        0 |    79338 |   1999-08-01    00:00:00
     37 |    27107 |    52231 |        0 |    79338 |   1999-09-01    00:00:00
     38 |    26880 |    52458 |        0 |    79338 |   1999-10-01    00:00:00
     39 |    26655 |    52683 |        0 |    79338 |   1999-11-01    00:00:00
     40 |    26434 |    52904 |        0 |    79338 |   1999-12-01    00:00:00
     41 |    26209 |    53129 |        0 |    79338 |   2000-01-01    00:00:00
     42 |    26002 |    53336 |        0 |    79338 |   2000-02-01    00:00:00
     43 |    25810 |    53528 |        0 |    79338 |   2000-03-01    00:00:00
     44 |    25632 |    53706 |        0 |    79338 |   2000-04-01    00:00:00
     45 |    25442 |    53896 |        0 |    79338 |   2000-05-01    00:00:00
     46 |    25251 |    54087 |        0 |    79338 |   2000-06-01    00:00:00
     47 |    25034 |    54304 |        0 |    79338 |   2000-07-01    00:00:00
     48 |    24806 |    54532 |        0 |    79338 |   2000-08-01    00:00:00
     49 |    24587 |    54751 |        0 |    79338 |   2000-09-01    00:00:00
     50 |    24424 |    54914 |        0 |    79338 |   2000-10-01    00:00:00
     51 |    24230 |    55108 |        0 |    79338 |   2000-11-01    00:00:00
     52 |    24069 |    55269 |        0 |    79338 |   2000-12-01    00:00:00
     53 |    23935 |    55403 |        0 |    79338 |   2001-01-01    00:00:00
     54 |    23820 |    55518 |        0 |    79338 |   2001-02-01    00:00:00
     55 |    23680 |    55658 |        0 |    79338 |   2001-03-01    00:00:00
     56 |    23536 |    55802 |        0 |    79338 |   2001-04-01    00:00:00
     57 |    23387 |    55951 |        0 |    79338 |   2001-05-01    00:00:00
     58 |    23204 |    56134 |        0 |    79338 |   2001-06-01    00:00:00
     59 |    23017 |    56321 |        0 |    79338 |   2001-07-01    00:00:00
     60 |    22860 |    56478 |        0 |    79338 |   2001-08-01    00:00:00
     61 |    22739 |    56599 |        0 |    79338 |   2001-09-01    00:00:00
     62 |    22610 |    56728 |        0 |    79338 |   2001-10-01    00:00:00
     63 |    22447 |    56891 |        0 |    79338 |   2001-11-01    00:00:00
     64 |    22276 |    57062 |        0 |    79338 |   2001-12-01    00:00:00
     65 |    22091 |    57247 |        0 |    79338 |   2002-01-01    00:00:00
     66 |    21898 |    57440 |        0 |    79338 |   2002-02-01    00:00:00
     67 |    21703 |    57635 |        0 |    79338 |   2002-03-01    00:00:00
     68 |    21501 |    57837 |        0 |    79338 |   2002-04-01    00:00:00
     69 |    21297 |    58041 |        0 |    79338 |   2002-05-01    00:00:00
     70 |    21106 |    58232 |        0 |    79338 |   2002-06-01    00:00:00
     71 |    20921 |    58417 |        0 |    79338 |   2002-07-01    00:00:00
     72 |    20770 |    58568 |        0 |    79338 |   2002-08-01    00:00:00
     73 |    20641 |    58697 |        0 |    79338 |   2002-09-01    00:00:00
     74 |    20496 |    58842 |        0 |    79338 |   2002-10-01    00:00:00
     75 |    20370 |    58968 |        0 |    79338 |   2002-11-01    00:00:00
     76 |    20219 |    59119 |        0 |    79338 |   2002-12-01    00:00:00
     77 |    20063 |    59275 |        0 |    79338 |   2003-01-01    00:00:00
     78 |    19930 |    59408 |        0 |    79338 |   2003-02-01    00:00:00
     79 |    19774 |    59564 |        0 |    79338 |   2003-03-01    00:00:00
     80 |    19629 |    59709 |        0 |    79338 |   2003-04-01    00:00:00
     81 |    19494 |    59844 |        0 |    79338 |   2003-05-01    00:00:00
     82 |    19334 |    60004 |        0 |    79338 |   2003-06-01    00:00:00
     83 |    19191 |    60147 |        0 |    79338 |   2003-07-01    00:00:00
     84 |    19022 |    60316 |        0 |    79338 |   2003-08-01    00:00:00
     85 |    18902 |    60436 |        0 |    79338 |   2003-09-01    00:00:00
     86 |    18760 |    60578 |        0 |    79338 |   2003-10-01    00:00:00
     87 |    18625 |    60713 |        0 |    79338 |   2003-11-01    00:00:00
     88 |    18491 |    60847 |        0 |    79338 |   2003-12-01    00:00:00
     89 |    18381 |    60957 |        0 |    79338 |   2004-01-01    00:00:00
     90 |    18255 |    61083 |        0 |    79338 |   2004-02-01    00:00:00
     91 |    18133 |    61205 |        0 |    79338 |   2004-03-01    00:00:00
     92 |    17973 |    61365 |        0 |    79338 |   2004-04-01    00:00:00
     93 |    17813 |    61525 |        0 |    79338 |   2004-05-01    00:00:00
     94 |    17695 |    61643 |        0 |    79338 |   2004-06-01    00:00:00
     95 |    17585 |    61753 |        0 |    79338 |   2004-07-01    00:00:00
     96 |    17475 |    61863 |        0 |    79338 |   2004-08-01    00:00:00
     97 |    17351 |    61987 |        0 |    79338 |   2004-09-01    00:00:00
     98 |    17224 |    62114 |        0 |    79338 |   2004-10-01    00:00:00
     99 |    17117 |    62221 |        0 |    79338 |   2004-11-01    00:00:00
    100 |    17008 |    62330 |        0 |    79338 |   2004-12-01    00:00:00
    101 |    16898 |    62440 |        0 |    79338 |   2005-01-01    00:00:00
    102 |    16773 |    62565 |        0 |    79338 |   2005-02-01    00:00:00
    103 |    16655 |    62683 |        0 |    79338 |   2005-03-01    00:00:00
    104 |    16525 |    62813 |        0 |    79338 |   2005-04-01    00:00:00
    105 |    16421 |    62917 |        0 |    79338 |   2005-05-01    00:00:00
    106 |    16319 |    63019 |        0 |    79338 |   2005-06-01    00:00:00
    107 |    16216 |    63122 |        0 |    79338 |   2005-07-01    00:00:00
    108 |    16127 |    63211 |        0 |    79338 |   2005-08-01    00:00:00
    109 |    16025 |    63313 |        0 |    79338 |   2005-09-01    00:00:00
    110 |    15928 |    63410 |        0 |    79338 |   2005-10-01    00:00:00
    111 |    15828 |    63510 |        0 |    79338 |   2005-11-01    00:00:00
    112 |    15720 |    63618 |        0 |    79338 |   2005-12-01    00:00:00
    113 |    15615 |    63723 |        0 |    79338 |   2006-01-01    00:00:00
    114 |    15516 |    63822 |        0 |    79338 |   2006-02-01    00:00:00
    115 |    15427 |    63911 |        0 |    79338 |   2006-03-01    00:00:00
    116 |    15328 |    64010 |        0 |    79338 |   2006-04-01    00:00:00
    117 |    15247 |    64091 |        0 |    79338 |   2006-05-01    00:00:00
    118 |    15170 |    64168 |        0 |    79338 |   2006-06-01    00:00:00
    119 |    15103 |    64235 |        0 |    79338 |   2006-07-01    00:00:00
    120 |    15027 |    64311 |        0 |    79338 |   2006-08-01    00:00:00
    121 |    14951 |    64387 |        0 |    79338 |   2006-09-01    00:00:00
    122 |    14868 |    64470 |        0 |    79338 |   2006-10-01    00:00:00
    123 |    14806 |    64532 |        0 |    79338 |   2006-11-01    00:00:00
    124 |    14722 |    64616 |        0 |    79338 |   2006-12-01    00:00:00
    125 |    14612 |    64726 |        0 |    79338 |   2007-01-01    00:00:00
    126 |    14538 |    64800 |        0 |    79338 |   2007-02-01    00:00:00
    127 |    14448 |    64890 |        0 |    79338 |   2007-03-01    00:00:00
    128 |    14380 |    64958 |        0 |    79338 |   2007-04-01    00:00:00
    129 |    14306 |    65032 |        0 |    79338 |   2007-05-01    00:00:00
    130 |    14222 |    65116 |        0 |    79338 |   2007-06-01    00:00:00
    131 |    14137 |    65201 |        0 |    79338 |   2007-07-01    00:00:00
    132 |    14070 |    65268 |        0 |    79338 |   2007-08-01    00:00:00
    133 |    14014 |    65324 |        0 |    79338 |   2007-09-01    00:00:00
    134 |    13942 |    65396 |        0 |    79338 |   2007-10-01    00:00:00
    135 |    13882 |    65456 |        0 |    79338 |   2007-11-01    00:00:00
    136 |    13827 |    65511 |        0 |    79338 |   2007-12-01    00:00:00
    137 |    13751 |    65587 |        0 |    79338 |   2008-01-01    00:00:00
    138 |    13688 |    65650 |        0 |    79338 |   2008-02-01    00:00:00
    139 |    13611 |    65727 |        0 |    79338 |   2008-03-01    00:00:00
    140 |    13544 |    65794 |        0 |    79338 |   2008-04-01    00:00:00
    141 |    13482 |    65856 |        0 |    79338 |   2008-05-01    00:00:00
    142 |    13407 |    65931 |        0 |    79338 |   2008-06-01    00:00:00
    143 |    13329 |    66009 |        0 |    79338 |   2008-07-01    00:00:00
    144 |    13269 |    66069 |        0 |    79338 |   2008-08-01    00:00:00
    145 |    13221 |    66117 |        0 |    79338 |   2008-09-01    00:00:00
    146 |    13176 |    66162 |        0 |    79338 |   2008-10-01    00:00:00
