 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 02:04:27
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA0
 Case name     : eORCA025_03_1993_25_1m
 Namelist file : /tmp/tracmass_1993_03_306087/project_1m_RAPID/eORCA025/eORCA025_files/1993/namelist_eORCA025_03_1993_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   737 - 1185 
      j index:   694 - 1127 
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         738 jmindom:         695 imt:         449 jmt:         434
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA025/eORCA025_output/1993/
 Prefix for output files    : ORCA025_NPD_03_1993_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1993-03-01 00:00
 End date in model-time       : 2018-02-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    74621 |        0 |        0 |    74621 |   1993-03-01    00:00:00
      2 |    66657 |     7964 |        0 |    74621 |   1993-04-01    00:00:00
      3 |    59605 |    15016 |        0 |    74621 |   1993-05-01    00:00:00
      4 |    55274 |    19347 |        0 |    74621 |   1993-06-01    00:00:00
      5 |    52078 |    22543 |        0 |    74621 |   1993-07-01    00:00:00
      6 |    49180 |    25441 |        0 |    74621 |   1993-08-01    00:00:00
      7 |    47132 |    27489 |        0 |    74621 |   1993-09-01    00:00:00
      8 |    45620 |    29001 |        0 |    74621 |   1993-10-01    00:00:00
      9 |    44476 |    30145 |        0 |    74621 |   1993-11-01    00:00:00
     10 |    43472 |    31149 |        0 |    74621 |   1993-12-01    00:00:00
     11 |    42239 |    32382 |        0 |    74621 |   1994-01-01    00:00:00
     12 |    41234 |    33387 |        0 |    74621 |   1994-02-01    00:00:00
     13 |    40289 |    34332 |        0 |    74621 |   1994-03-01    00:00:00
     14 |    39423 |    35198 |        0 |    74621 |   1994-04-01    00:00:00
     15 |    38387 |    36234 |        0 |    74621 |   1994-05-01    00:00:00
     16 |    37377 |    37244 |        0 |    74621 |   1994-06-01    00:00:00
     17 |    36185 |    38436 |        0 |    74621 |   1994-07-01    00:00:00
     18 |    35303 |    39318 |        0 |    74621 |   1994-08-01    00:00:00
     19 |    34586 |    40035 |        0 |    74621 |   1994-09-01    00:00:00
     20 |    34013 |    40608 |        0 |    74621 |   1994-10-01    00:00:00
     21 |    33361 |    41260 |        0 |    74621 |   1994-11-01    00:00:00
     22 |    32807 |    41814 |        0 |    74621 |   1994-12-01    00:00:00
     23 |    32329 |    42292 |        0 |    74621 |   1995-01-01    00:00:00
     24 |    31863 |    42758 |        0 |    74621 |   1995-02-01    00:00:00
     25 |    31560 |    43061 |        0 |    74621 |   1995-03-01    00:00:00
     26 |    31305 |    43316 |        0 |    74621 |   1995-04-01    00:00:00
     27 |    30901 |    43720 |        0 |    74621 |   1995-05-01    00:00:00
     28 |    30333 |    44288 |        0 |    74621 |   1995-06-01    00:00:00
     29 |    29902 |    44719 |        0 |    74621 |   1995-07-01    00:00:00
     30 |    29487 |    45134 |        0 |    74621 |   1995-08-01    00:00:00
     31 |    29083 |    45538 |        0 |    74621 |   1995-09-01    00:00:00
     32 |    28712 |    45909 |        0 |    74621 |   1995-10-01    00:00:00
     33 |    28291 |    46330 |        0 |    74621 |   1995-11-01    00:00:00
     34 |    27961 |    46660 |        0 |    74621 |   1995-12-01    00:00:00
     35 |    27618 |    47003 |        0 |    74621 |   1996-01-01    00:00:00
     36 |    27282 |    47339 |        0 |    74621 |   1996-02-01    00:00:00
     37 |    26965 |    47656 |        0 |    74621 |   1996-03-01    00:00:00
     38 |    26704 |    47917 |        0 |    74621 |   1996-04-01    00:00:00
     39 |    26442 |    48179 |        0 |    74621 |   1996-05-01    00:00:00
     40 |    26136 |    48485 |        0 |    74621 |   1996-06-01    00:00:00
     41 |    25812 |    48809 |        0 |    74621 |   1996-07-01    00:00:00
     42 |    25512 |    49109 |        0 |    74621 |   1996-08-01    00:00:00
     43 |    25265 |    49356 |        0 |    74621 |   1996-09-01    00:00:00
     44 |    25051 |    49570 |        0 |    74621 |   1996-10-01    00:00:00
     45 |    24807 |    49814 |        0 |    74621 |   1996-11-01    00:00:00
     46 |    24578 |    50043 |        0 |    74621 |   1996-12-01    00:00:00
     47 |    24306 |    50315 |        0 |    74621 |   1997-01-01    00:00:00
     48 |    24004 |    50617 |        0 |    74621 |   1997-02-01    00:00:00
     49 |    23768 |    50853 |        0 |    74621 |   1997-03-01    00:00:00
     50 |    23480 |    51141 |        0 |    74621 |   1997-04-01    00:00:00
