 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 15:07:09
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA1
 Case name     : eORCA1_05_1997_25_1m
 Namelist file : /tmp/tracmass_1997_05_1462391/project_1m_RAPID/eORCA1/eORCA1_files/1997/namelist_eORCA1_05_1997_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   185 - 296  
      j index:   197 - 311  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         186 jmindom:         198 imt:         112 jmt:         115
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1997/
 Prefix for output files    : ORCA1_NPD_05_1997_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1997-05-01 00:00
 End date in model-time       : 2022-04-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    24236 |        0 |        0 |    24236 |   1997-05-01    00:00:00
      2 |    23392 |      844 |        0 |    24236 |   1997-06-01    00:00:00
      3 |    22920 |     1316 |        0 |    24236 |   1997-07-01    00:00:00
      4 |    22709 |     1527 |        0 |    24236 |   1997-08-01    00:00:00
      5 |    22559 |     1677 |        0 |    24236 |   1997-09-01    00:00:00
      6 |    22430 |     1806 |        0 |    24236 |   1997-10-01    00:00:00
      7 |    22250 |     1986 |        0 |    24236 |   1997-11-01    00:00:00
      8 |    22042 |     2194 |        0 |    24236 |   1997-12-01    00:00:00
      9 |    21810 |     2426 |        0 |    24236 |   1998-01-01    00:00:00
     10 |    21576 |     2660 |        0 |    24236 |   1998-02-01    00:00:00
     11 |    21476 |     2760 |        0 |    24236 |   1998-03-01    00:00:00
     12 |    21433 |     2803 |        0 |    24236 |   1998-04-01    00:00:00
     13 |    21329 |     2907 |        0 |    24236 |   1998-05-01    00:00:00
     14 |    21216 |     3020 |        0 |    24236 |   1998-06-01    00:00:00
     15 |    21141 |     3095 |        0 |    24236 |   1998-07-01    00:00:00
     16 |    21080 |     3156 |        0 |    24236 |   1998-08-01    00:00:00
     17 |    21035 |     3201 |        0 |    24236 |   1998-09-01    00:00:00
     18 |    20995 |     3241 |        0 |    24236 |   1998-10-01    00:00:00
     19 |    20949 |     3287 |        0 |    24236 |   1998-11-01    00:00:00
     20 |    20906 |     3330 |        0 |    24236 |   1998-12-01    00:00:00
     21 |    20842 |     3394 |        0 |    24236 |   1999-01-01    00:00:00
     22 |    20763 |     3473 |        0 |    24236 |   1999-02-01    00:00:00
     23 |    20701 |     3535 |        0 |    24236 |   1999-03-01    00:00:00
     24 |    20605 |     3631 |        0 |    24236 |   1999-04-01    00:00:00
     25 |    20540 |     3696 |        0 |    24236 |   1999-05-01    00:00:00
     26 |    20449 |     3787 |        0 |    24236 |   1999-06-01    00:00:00
     27 |    20335 |     3901 |        0 |    24236 |   1999-07-01    00:00:00
     28 |    20237 |     3999 |        0 |    24236 |   1999-08-01    00:00:00
     29 |    20142 |     4094 |        0 |    24236 |   1999-09-01    00:00:00
     30 |    20051 |     4185 |        0 |    24236 |   1999-10-01    00:00:00
     31 |    19990 |     4246 |        0 |    24236 |   1999-11-01    00:00:00
     32 |    19944 |     4292 |        0 |    24236 |   1999-12-01    00:00:00
     33 |    19886 |     4350 |        0 |    24236 |   2000-01-01    00:00:00
     34 |    19756 |     4480 |        0 |    24236 |   2000-02-01    00:00:00
     35 |    19530 |     4706 |        0 |    24236 |   2000-03-01    00:00:00
     36 |    19325 |     4911 |        0 |    24236 |   2000-04-01    00:00:00
     37 |    19150 |     5086 |        0 |    24236 |   2000-05-01    00:00:00
     38 |    19003 |     5233 |        0 |    24236 |   2000-06-01    00:00:00
     39 |    18876 |     5360 |        0 |    24236 |   2000-07-01    00:00:00
     40 |    18751 |     5485 |        0 |    24236 |   2000-08-01    00:00:00
     41 |    18633 |     5603 |        0 |    24236 |   2000-09-01    00:00:00
     42 |    18554 |     5682 |        0 |    24236 |   2000-10-01    00:00:00
     43 |    18474 |     5762 |        0 |    24236 |   2000-11-01    00:00:00
     44 |    18410 |     5826 |        0 |    24236 |   2000-12-01    00:00:00
     45 |    18335 |     5901 |        0 |    24236 |   2001-01-01    00:00:00
     46 |    18243 |     5993 |        0 |    24236 |   2001-02-01    00:00:00
     47 |    18142 |     6094 |        0 |    24236 |   2001-03-01    00:00:00
     48 |    18028 |     6208 |        0 |    24236 |   2001-04-01    00:00:00
     49 |    17915 |     6321 |        0 |    24236 |   2001-05-01    00:00:00
     50 |    17816 |     6420 |        0 |    24236 |   2001-06-01    00:00:00
     51 |    17708 |     6528 |        0 |    24236 |   2001-07-01    00:00:00
     52 |    17624 |     6612 |        0 |    24236 |   2001-08-01    00:00:00
     53 |    17516 |     6720 |        0 |    24236 |   2001-09-01    00:00:00
     54 |    17406 |     6830 |        0 |    24236 |   2001-10-01    00:00:00
     55 |    17310 |     6926 |        0 |    24236 |   2001-11-01    00:00:00
     56 |    17212 |     7024 |        0 |    24236 |   2001-12-01    00:00:00
     57 |    17134 |     7102 |        0 |    24236 |   2002-01-01    00:00:00
     58 |    17048 |     7188 |        0 |    24236 |   2002-02-01    00:00:00
     59 |    16958 |     7278 |        0 |    24236 |   2002-03-01    00:00:00
     60 |    16855 |     7381 |        0 |    24236 |   2002-04-01    00:00:00
     61 |    16803 |     7433 |        0 |    24236 |   2002-05-01    00:00:00
     62 |    16709 |     7527 |        0 |    24236 |   2002-06-01    00:00:00
     63 |    16641 |     7595 |        0 |    24236 |   2002-07-01    00:00:00
     64 |    16562 |     7674 |        0 |    24236 |   2002-08-01    00:00:00
     65 |    16484 |     7752 |        0 |    24236 |   2002-09-01    00:00:00
     66 |    16393 |     7843 |        0 |    24236 |   2002-10-01    00:00:00
     67 |    16314 |     7922 |        0 |    24236 |   2002-11-01    00:00:00
     68 |    16244 |     7992 |        0 |    24236 |   2002-12-01    00:00:00
     69 |    16183 |     8053 |        0 |    24236 |   2003-01-01    00:00:00
     70 |    16122 |     8114 |        0 |    24236 |   2003-02-01    00:00:00
     71 |    16075 |     8161 |        0 |    24236 |   2003-03-01    00:00:00
     72 |    15991 |     8245 |        0 |    24236 |   2003-04-01    00:00:00
     73 |    15919 |     8317 |        0 |    24236 |   2003-05-01    00:00:00
     74 |    15839 |     8397 |        0 |    24236 |   2003-06-01    00:00:00
     75 |    15756 |     8480 |        0 |    24236 |   2003-07-01    00:00:00
     76 |    15642 |     8594 |        0 |    24236 |   2003-08-01    00:00:00
     77 |    15479 |     8757 |        0 |    24236 |   2003-09-01    00:00:00
     78 |    15326 |     8910 |        0 |    24236 |   2003-10-01    00:00:00
     79 |    15195 |     9041 |        0 |    24236 |   2003-11-01    00:00:00
     80 |    15077 |     9159 |        0 |    24236 |   2003-12-01    00:00:00
     81 |    14972 |     9264 |        0 |    24236 |   2004-01-01    00:00:00
     82 |    14883 |     9353 |        0 |    24236 |   2004-02-01    00:00:00
     83 |    14783 |     9453 |        0 |    24236 |   2004-03-01    00:00:00
     84 |    14676 |     9560 |        0 |    24236 |   2004-04-01    00:00:00
     85 |    14560 |     9676 |        0 |    24236 |   2004-05-01    00:00:00
     86 |    14422 |     9814 |        0 |    24236 |   2004-06-01    00:00:00
     87 |    14298 |     9938 |        0 |    24236 |   2004-07-01    00:00:00
     88 |    14178 |    10058 |        0 |    24236 |   2004-08-01    00:00:00
     89 |    14090 |    10146 |        0 |    24236 |   2004-09-01    00:00:00
     90 |    13986 |    10250 |        0 |    24236 |   2004-10-01    00:00:00
