 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 12:34:10
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA0
 Case name     : eORCA025_05_1998_25_1m
 Namelist file : /tmp/tracmass_1998_05_3692949/project_1m_RAPID/eORCA025/eORCA025_files/1998/namelist_eORCA025_05_1998_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   737 - 1185 
      j index:   694 - 1127 
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         738 jmindom:         695 imt:         449 jmt:         434
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA025/eORCA025_output/1998/
 Prefix for output files    : ORCA025_NPD_05_1998_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1998-05-01 00:00
 End date in model-time       : 2023-04-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    84170 |        0 |        0 |    84170 |   1998-05-01    00:00:00
      2 |    75897 |     8273 |        0 |    84170 |   1998-06-01    00:00:00
      3 |    67143 |    17027 |        0 |    84170 |   1998-07-01    00:00:00
      4 |    61116 |    23054 |        0 |    84170 |   1998-08-01    00:00:00
      5 |    57525 |    26645 |        0 |    84170 |   1998-09-01    00:00:00
      6 |    54850 |    29320 |        0 |    84170 |   1998-10-01    00:00:00
      7 |    52258 |    31912 |        0 |    84170 |   1998-11-01    00:00:00
      8 |    49454 |    34716 |        0 |    84170 |   1998-12-01    00:00:00
      9 |    47501 |    36669 |        0 |    84170 |   1999-01-01    00:00:00
     10 |    45777 |    38393 |        0 |    84170 |   1999-02-01    00:00:00
     11 |    44641 |    39529 |        0 |    84170 |   1999-03-01    00:00:00
     12 |    43457 |    40713 |        0 |    84170 |   1999-04-01    00:00:00
     13 |    42095 |    42075 |        0 |    84170 |   1999-05-01    00:00:00
     14 |    40774 |    43396 |        0 |    84170 |   1999-06-01    00:00:00
     15 |    39815 |    44355 |        0 |    84170 |   1999-07-01    00:00:00
     16 |    39136 |    45034 |        0 |    84170 |   1999-08-01    00:00:00
     17 |    38348 |    45822 |        0 |    84170 |   1999-09-01    00:00:00
     18 |    37644 |    46526 |        0 |    84170 |   1999-10-01    00:00:00
     19 |    36821 |    47349 |        0 |    84170 |   1999-11-01    00:00:00
