 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 12:32:04
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA0
 Case name     : eORCA025_01_1997_25_1m
 Namelist file : /tmp/tracmass_1997_01_3136484/project_1m_RAPID/eORCA025/eORCA025_files/1997/namelist_eORCA025_01_1997_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   737 - 1185 
      j index:   694 - 1127 
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         738 jmindom:         695 imt:         449 jmt:         434
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA025/eORCA025_output/1997/
 Prefix for output files    : ORCA025_NPD_01_1997_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1997-01-01 00:00
 End date in model-time       : 2021-12-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    73410 |        0 |        0 |    73410 |   1997-01-01    00:00:00
      2 |    65943 |     7467 |        0 |    73410 |   1997-02-01    00:00:00
      3 |    56602 |    16808 |        0 |    73410 |   1997-03-01    00:00:00
      4 |    52059 |    21351 |        0 |    73410 |   1997-04-01    00:00:00
      5 |    48326 |    25084 |        0 |    73410 |   1997-05-01    00:00:00
      6 |    46019 |    27391 |        0 |    73410 |   1997-06-01    00:00:00
      7 |    44428 |    28982 |        0 |    73410 |   1997-07-01    00:00:00
      8 |    42485 |    30925 |        0 |    73410 |   1997-08-01    00:00:00
      9 |    40928 |    32482 |        0 |    73410 |   1997-09-01    00:00:00
     10 |    39804 |    33606 |        0 |    73410 |   1997-10-01    00:00:00
     11 |    38921 |    34489 |        0 |    73410 |   1997-11-01    00:00:00
     12 |    38197 |    35213 |        0 |    73410 |   1997-12-01    00:00:00
     13 |    37659 |    35751 |        0 |    73410 |   1998-01-01    00:00:00
     14 |    37293 |    36117 |        0 |    73410 |   1998-02-01    00:00:00
     15 |    36974 |    36436 |        0 |    73410 |   1998-03-01    00:00:00
     16 |    36539 |    36871 |        0 |    73410 |   1998-04-01    00:00:00
     17 |    35697 |    37713 |        0 |    73410 |   1998-05-01    00:00:00
     18 |    34905 |    38505 |        0 |    73410 |   1998-06-01    00:00:00
     19 |    34569 |    38841 |        0 |    73410 |   1998-07-01    00:00:00
     20 |    34248 |    39162 |        0 |    73410 |   1998-08-01    00:00:00
     21 |    34045 |    39365 |        0 |    73410 |   1998-09-01    00:00:00
     22 |    33708 |    39702 |        0 |    73410 |   1998-10-01    00:00:00
     23 |    33355 |    40055 |        0 |    73410 |   1998-11-01    00:00:00
     24 |    33015 |    40395 |        0 |    73410 |   1998-12-01    00:00:00
     25 |    32609 |    40801 |        0 |    73410 |   1999-01-01    00:00:00
     26 |    32020 |    41390 |        0 |    73410 |   1999-02-01    00:00:00
     27 |    31519 |    41891 |        0 |    73410 |   1999-03-01    00:00:00
     28 |    31001 |    42409 |        0 |    73410 |   1999-04-01    00:00:00
     29 |    30554 |    42856 |        0 |    73410 |   1999-05-01    00:00:00
     30 |    30106 |    43304 |        0 |    73410 |   1999-06-01    00:00:00
     31 |    29659 |    43751 |        0 |    73410 |   1999-07-01    00:00:00
     32 |    29306 |    44104 |        0 |    73410 |   1999-08-01    00:00:00
     33 |    28945 |    44465 |        0 |    73410 |   1999-09-01    00:00:00
     34 |    28622 |    44788 |        0 |    73410 |   1999-10-01    00:00:00
     35 |    28367 |    45043 |        0 |    73410 |   1999-11-01    00:00:00
     36 |    28162 |    45248 |        0 |    73410 |   1999-12-01    00:00:00
     37 |    27880 |    45530 |        0 |    73410 |   2000-01-01    00:00:00
     38 |    27632 |    45778 |        0 |    73410 |   2000-02-01    00:00:00
     39 |    27352 |    46058 |        0 |    73410 |   2000-03-01    00:00:00
     40 |    27056 |    46354 |        0 |    73410 |   2000-04-01    00:00:00
     41 |    26755 |    46655 |        0 |    73410 |   2000-05-01    00:00:00
     42 |    26472 |    46938 |        0 |    73410 |   2000-06-01    00:00:00
     43 |    26199 |    47211 |        0 |    73410 |   2000-07-01    00:00:00
     44 |    25925 |    47485 |        0 |    73410 |   2000-08-01    00:00:00
     45 |    25721 |    47689 |        0 |    73410 |   2000-09-01    00:00:00
     46 |    25505 |    47905 |        0 |    73410 |   2000-10-01    00:00:00
     47 |    25293 |    48117 |        0 |    73410 |   2000-11-01    00:00:00
     48 |    25125 |    48285 |        0 |    73410 |   2000-12-01    00:00:00
     49 |    24980 |    48430 |        0 |    73410 |   2001-01-01    00:00:00
     50 |    24848 |    48562 |        0 |    73410 |   2001-02-01    00:00:00
     51 |    24705 |    48705 |        0 |    73410 |   2001-03-01    00:00:00
     52 |    24541 |    48869 |        0 |    73410 |   2001-04-01    00:00:00
     53 |    24407 |    49003 |        0 |    73410 |   2001-05-01    00:00:00
     54 |    24203 |    49207 |        0 |    73410 |   2001-06-01    00:00:00
     55 |    23991 |    49419 |        0 |    73410 |   2001-07-01    00:00:00
     56 |    23782 |    49628 |        0 |    73410 |   2001-08-01    00:00:00
     57 |    23608 |    49802 |        0 |    73410 |   2001-09-01    00:00:00
     58 |    23476 |    49934 |        0 |    73410 |   2001-10-01    00:00:00
     59 |    23295 |    50115 |        0 |    73410 |   2001-11-01    00:00:00
     60 |    23056 |    50354 |        0 |    73410 |   2001-12-01    00:00:00
     61 |    22839 |    50571 |        0 |    73410 |   2002-01-01    00:00:00
     62 |    22624 |    50786 |        0 |    73410 |   2002-02-01    00:00:00
     63 |    22422 |    50988 |        0 |    73410 |   2002-03-01    00:00:00
     64 |    22215 |    51195 |        0 |    73410 |   2002-04-01    00:00:00
     65 |    22007 |    51403 |        0 |    73410 |   2002-05-01    00:00:00
     66 |    21758 |    51652 |        0 |    73410 |   2002-06-01    00:00:00
     67 |    21551 |    51859 |        0 |    73410 |   2002-07-01    00:00:00
     68 |    21377 |    52033 |        0 |    73410 |   2002-08-01    00:00:00
     69 |    21213 |    52197 |        0 |    73410 |   2002-09-01    00:00:00
     70 |    21095 |    52315 |        0 |    73410 |   2002-10-01    00:00:00
     71 |    20956 |    52454 |        0 |    73410 |   2002-11-01    00:00:00
     72 |    20797 |    52613 |        0 |    73410 |   2002-12-01    00:00:00
     73 |    20653 |    52757 |        0 |    73410 |   2003-01-01    00:00:00
     74 |    20517 |    52893 |        0 |    73410 |   2003-02-01    00:00:00
     75 |    20347 |    53063 |        0 |    73410 |   2003-03-01    00:00:00
     76 |    20210 |    53200 |        0 |    73410 |   2003-04-01    00:00:00
     77 |    20085 |    53325 |        0 |    73410 |   2003-05-01    00:00:00
     78 |    19947 |    53463 |        0 |    73410 |   2003-06-01    00:00:00
     79 |    19783 |    53627 |        0 |    73410 |   2003-07-01    00:00:00
     80 |    19645 |    53765 |        0 |    73410 |   2003-08-01    00:00:00
     81 |    19521 |    53889 |        0 |    73410 |   2003-09-01    00:00:00
     82 |    19398 |    54012 |        0 |    73410 |   2003-10-01    00:00:00
     83 |    19294 |    54116 |        0 |    73410 |   2003-11-01    00:00:00
     84 |    19188 |    54222 |        0 |    73410 |   2003-12-01    00:00:00
     85 |    19086 |    54324 |        0 |    73410 |   2004-01-01    00:00:00
     86 |    18978 |    54432 |        0 |    73410 |   2004-02-01    00:00:00
     87 |    18862 |    54548 |        0 |    73410 |   2004-03-01    00:00:00
     88 |    18745 |    54665 |        0 |    73410 |   2004-04-01    00:00:00
     89 |    18624 |    54786 |        0 |    73410 |   2004-05-01    00:00:00
     90 |    18495 |    54915 |        0 |    73410 |   2004-06-01    00:00:00
     91 |    18394 |    55016 |        0 |    73410 |   2004-07-01    00:00:00
     92 |    18272 |    55138 |        0 |    73410 |   2004-08-01    00:00:00
     93 |    18141 |    55269 |        0 |    73410 |   2004-09-01    00:00:00
     94 |    18018 |    55392 |        0 |    73410 |   2004-10-01    00:00:00
     95 |    17892 |    55518 |        0 |    73410 |   2004-11-01    00:00:00
     96 |    17775 |    55635 |        0 |    73410 |   2004-12-01    00:00:00
     97 |    17640 |    55770 |        0 |    73410 |   2005-01-01    00:00:00
     98 |    17516 |    55894 |        0 |    73410 |   2005-02-01    00:00:00
     99 |    17381 |    56029 |        0 |    73410 |   2005-03-01    00:00:00
    100 |    17246 |    56164 |        0 |    73410 |   2005-04-01    00:00:00
    101 |    17135 |    56275 |        0 |    73410 |   2005-05-01    00:00:00
