 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 14:34:40
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA1
 Case name     : eORCA1_08_1993_25_1m
 Namelist file : /tmp/tracmass_1993_08_2938908/project_1m_RAPID/eORCA1/eORCA1_files/1993/namelist_eORCA1_08_1993_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   185 - 296  
      j index:   197 - 311  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         186 jmindom:         198 imt:         112 jmt:         115
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1993/
 Prefix for output files    : ORCA1_NPD_08_1993_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1993-08-01 00:00
 End date in model-time       : 2018-07-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    25679 |        0 |        0 |    25679 |   1993-08-01    00:00:00
      2 |    25209 |      470 |        0 |    25679 |   1993-09-01    00:00:00
      3 |    24678 |     1001 |        0 |    25679 |   1993-10-01    00:00:00
      4 |    24318 |     1361 |        0 |    25679 |   1993-11-01    00:00:00
      5 |    24122 |     1557 |        0 |    25679 |   1993-12-01    00:00:00
      6 |    23868 |     1811 |        0 |    25679 |   1994-01-01    00:00:00
      7 |    23626 |     2053 |        0 |    25679 |   1994-02-01    00:00:00
      8 |    23541 |     2138 |        0 |    25679 |   1994-03-01    00:00:00
      9 |    23444 |     2235 |        0 |    25679 |   1994-04-01    00:00:00
     10 |    23366 |     2313 |        0 |    25679 |   1994-05-01    00:00:00
     11 |    23219 |     2460 |        0 |    25679 |   1994-06-01    00:00:00
     12 |    22997 |     2682 |        0 |    25679 |   1994-07-01    00:00:00
     13 |    22859 |     2820 |        0 |    25679 |   1994-08-01    00:00:00
     14 |    22639 |     3040 |        0 |    25679 |   1994-09-01    00:00:00
     15 |    22482 |     3197 |        0 |    25679 |   1994-10-01    00:00:00
     16 |    22318 |     3361 |        0 |    25679 |   1994-11-01    00:00:00
     17 |    22194 |     3485 |        0 |    25679 |   1994-12-01    00:00:00
     18 |    22111 |     3568 |        0 |    25679 |   1995-01-01    00:00:00
     19 |    21964 |     3715 |        0 |    25679 |   1995-02-01    00:00:00
