 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 12:34:40
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA0
 Case name     : eORCA025_07_1998_25_1m
 Namelist file : /tmp/tracmass_1998_07_4089216/project_1m_RAPID/eORCA025/eORCA025_files/1998/namelist_eORCA025_07_1998_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   737 - 1185 
      j index:   694 - 1127 
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         738 jmindom:         695 imt:         449 jmt:         434
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA025/eORCA025_output/1998/
 Prefix for output files    : ORCA025_NPD_07_1998_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1998-07-01 00:00
 End date in model-time       : 2023-06-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    81839 |        0 |        0 |    81839 |   1998-07-01    00:00:00
      2 |    69850 |    11989 |        0 |    81839 |   1998-08-01    00:00:00
      3 |    60427 |    21412 |        0 |    81839 |   1998-09-01    00:00:00
      4 |    54760 |    27079 |        0 |    81839 |   1998-10-01    00:00:00
      5 |    51451 |    30388 |        0 |    81839 |   1998-11-01    00:00:00
      6 |    49408 |    32431 |        0 |    81839 |   1998-12-01    00:00:00
      7 |    47233 |    34606 |        0 |    81839 |   1999-01-01    00:00:00
      8 |    45157 |    36682 |        0 |    81839 |   1999-02-01    00:00:00
      9 |    43428 |    38411 |        0 |    81839 |   1999-03-01    00:00:00
     10 |    42091 |    39748 |        0 |    81839 |   1999-04-01    00:00:00
     11 |    41066 |    40773 |        0 |    81839 |   1999-05-01    00:00:00
     12 |    39887 |    41952 |        0 |    81839 |   1999-06-01    00:00:00
     13 |    38909 |    42930 |        0 |    81839 |   1999-07-01    00:00:00
     14 |    37860 |    43979 |        0 |    81839 |   1999-08-01    00:00:00
     15 |    37009 |    44830 |        0 |    81839 |   1999-09-01    00:00:00
     16 |    36334 |    45505 |        0 |    81839 |   1999-10-01    00:00:00
     17 |    35795 |    46044 |        0 |    81839 |   1999-11-01    00:00:00
     18 |    35342 |    46497 |        0 |    81839 |   1999-12-01    00:00:00
     19 |    34811 |    47028 |        0 |    81839 |   2000-01-01    00:00:00
     20 |    34146 |    47693 |        0 |    81839 |   2000-02-01    00:00:00
     21 |    33289 |    48550 |        0 |    81839 |   2000-03-01    00:00:00
     22 |    32390 |    49449 |        0 |    81839 |   2000-04-01    00:00:00
     23 |    31775 |    50064 |        0 |    81839 |   2000-05-01    00:00:00
     24 |    31162 |    50677 |        0 |    81839 |   2000-06-01    00:00:00
     25 |    30181 |    51658 |        0 |    81839 |   2000-07-01    00:00:00
     26 |    29351 |    52488 |        0 |    81839 |   2000-08-01    00:00:00
     27 |    28844 |    52995 |        0 |    81839 |   2000-09-01    00:00:00
     28 |    28381 |    53458 |        0 |    81839 |   2000-10-01    00:00:00
     29 |    27955 |    53884 |        0 |    81839 |   2000-11-01    00:00:00
     30 |    27630 |    54209 |        0 |    81839 |   2000-12-01    00:00:00
     31 |    27408 |    54431 |        0 |    81839 |   2001-01-01    00:00:00
     32 |    27227 |    54612 |        0 |    81839 |   2001-02-01    00:00:00
     33 |    27005 |    54834 |        0 |    81839 |   2001-03-01    00:00:00
     34 |    26746 |    55093 |        0 |    81839 |   2001-04-01    00:00:00
     35 |    26525 |    55314 |        0 |    81839 |   2001-05-01    00:00:00
     36 |    26259 |    55580 |        0 |    81839 |   2001-06-01    00:00:00
     37 |    25994 |    55845 |        0 |    81839 |   2001-07-01    00:00:00
     38 |    25733 |    56106 |        0 |    81839 |   2001-08-01    00:00:00
     39 |    25511 |    56328 |        0 |    81839 |   2001-09-01    00:00:00
     40 |    25355 |    56484 |        0 |    81839 |   2001-10-01    00:00:00
     41 |    25096 |    56743 |        0 |    81839 |   2001-11-01    00:00:00
     42 |    24880 |    56959 |        0 |    81839 |   2001-12-01    00:00:00
     43 |    24659 |    57180 |        0 |    81839 |   2002-01-01    00:00:00
     44 |    24445 |    57394 |        0 |    81839 |   2002-02-01    00:00:00
     45 |    24202 |    57637 |        0 |    81839 |   2002-03-01    00:00:00
     46 |    23965 |    57874 |        0 |    81839 |   2002-04-01    00:00:00
     47 |    23707 |    58132 |        0 |    81839 |   2002-05-01    00:00:00
     48 |    23489 |    58350 |        0 |    81839 |   2002-06-01    00:00:00
     49 |    23266 |    58573 |        0 |    81839 |   2002-07-01    00:00:00
     50 |    23094 |    58745 |        0 |    81839 |   2002-08-01    00:00:00
     51 |    22933 |    58906 |        0 |    81839 |   2002-09-01    00:00:00
     52 |    22775 |    59064 |        0 |    81839 |   2002-10-01    00:00:00
     53 |    22560 |    59279 |        0 |    81839 |   2002-11-01    00:00:00
     54 |    22369 |    59470 |        0 |    81839 |   2002-12-01    00:00:00
     55 |    22190 |    59649 |        0 |    81839 |   2003-01-01    00:00:00
     56 |    22004 |    59835 |        0 |    81839 |   2003-02-01    00:00:00
     57 |    21793 |    60046 |        0 |    81839 |   2003-03-01    00:00:00
     58 |    21597 |    60242 |        0 |    81839 |   2003-04-01    00:00:00
     59 |    21435 |    60404 |        0 |    81839 |   2003-05-01    00:00:00
