 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 14:51:39
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA1
 Case name     : eORCA1_07_1996_25_1m
 Namelist file : /tmp/tracmass_1996_07_3100475/project_1m_RAPID/eORCA1/eORCA1_files/1996/namelist_eORCA1_07_1996_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   185 - 296  
      j index:   197 - 311  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         186 jmindom:         198 imt:         112 jmt:         115
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1996/
 Prefix for output files    : ORCA1_NPD_07_1996_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1996-07-01 00:00
 End date in model-time       : 2021-06-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    25158 |        0 |        0 |    25158 |   1996-07-01    00:00:00
      2 |    24824 |      334 |        0 |    25158 |   1996-08-01    00:00:00
      3 |    24451 |      707 |        0 |    25158 |   1996-09-01    00:00:00
      4 |    24265 |      893 |        0 |    25158 |   1996-10-01    00:00:00
      5 |    23991 |     1167 |        0 |    25158 |   1996-11-01    00:00:00
      6 |    23662 |     1496 |        0 |    25158 |   1996-12-01    00:00:00
      7 |    23352 |     1806 |        0 |    25158 |   1997-01-01    00:00:00
      8 |    23163 |     1995 |        0 |    25158 |   1997-02-01    00:00:00
      9 |    22928 |     2230 |        0 |    25158 |   1997-03-01    00:00:00
     10 |    22644 |     2514 |        0 |    25158 |   1997-04-01    00:00:00
     11 |    22456 |     2702 |        0 |    25158 |   1997-05-01    00:00:00
     12 |    22203 |     2955 |        0 |    25158 |   1997-06-01    00:00:00
     13 |    22029 |     3129 |        0 |    25158 |   1997-07-01    00:00:00
     14 |    21890 |     3268 |        0 |    25158 |   1997-08-01    00:00:00
     15 |    21770 |     3388 |        0 |    25158 |   1997-09-01    00:00:00
     16 |    21697 |     3461 |        0 |    25158 |   1997-10-01    00:00:00
     17 |    21601 |     3557 |        0 |    25158 |   1997-11-01    00:00:00
     18 |    21502 |     3656 |        0 |    25158 |   1997-12-01    00:00:00
     19 |    21408 |     3750 |        0 |    25158 |   1998-01-01    00:00:00
     20 |    21273 |     3885 |        0 |    25158 |   1998-02-01    00:00:00
     21 |    21198 |     3960 |        0 |    25158 |   1998-03-01    00:00:00
     22 |    21159 |     3999 |        0 |    25158 |   1998-04-01    00:00:00
     23 |    21126 |     4032 |        0 |    25158 |   1998-05-01    00:00:00
     24 |    21069 |     4089 |        0 |    25158 |   1998-06-01    00:00:00
     25 |    21003 |     4155 |        0 |    25158 |   1998-07-01    00:00:00
     26 |    20949 |     4209 |        0 |    25158 |   1998-08-01    00:00:00
     27 |    20881 |     4277 |        0 |    25158 |   1998-09-01    00:00:00
     28 |    20773 |     4385 |        0 |    25158 |   1998-10-01    00:00:00
     29 |    20663 |     4495 |        0 |    25158 |   1998-11-01    00:00:00
     30 |    20567 |     4591 |        0 |    25158 |   1998-12-01    00:00:00
