 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 14:34:11
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA1
 Case name     : eORCA1_10_1992_25_1m
 Namelist file : /tmp/tracmass_1992_10_413336/project_1m_RAPID/eORCA1/eORCA1_files/1992/namelist_eORCA1_10_1992_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   185 - 296  
      j index:   197 - 311  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         186 jmindom:         198 imt:         112 jmt:         115
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1992/
 Prefix for output files    : ORCA1_NPD_10_1992_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1992-10-01 00:00
 End date in model-time       : 2017-09-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    27259 |        0 |        0 |    27259 |   1992-10-01    00:00:00
      2 |    26354 |      905 |        0 |    27259 |   1992-11-01    00:00:00
      3 |    25330 |     1929 |        0 |    27259 |   1992-12-01    00:00:00
      4 |    24650 |     2609 |        0 |    27259 |   1993-01-01    00:00:00
      5 |    24443 |     2816 |        0 |    27259 |   1993-02-01    00:00:00
      6 |    24331 |     2928 |        0 |    27259 |   1993-03-01    00:00:00
      7 |    24234 |     3025 |        0 |    27259 |   1993-04-01    00:00:00
      8 |    24163 |     3096 |        0 |    27259 |   1993-05-01    00:00:00
      9 |    24081 |     3178 |        0 |    27259 |   1993-06-01    00:00:00
     10 |    24003 |     3256 |        0 |    27259 |   1993-07-01    00:00:00
     11 |    23904 |     3355 |        0 |    27259 |   1993-08-01    00:00:00
     12 |    23783 |     3476 |        0 |    27259 |   1993-09-01    00:00:00
     13 |    23715 |     3544 |        0 |    27259 |   1993-10-01    00:00:00
     14 |    23597 |     3662 |        0 |    27259 |   1993-11-01    00:00:00
     15 |    23467 |     3792 |        0 |    27259 |   1993-12-01    00:00:00
     16 |    23356 |     3903 |        0 |    27259 |   1994-01-01    00:00:00
     17 |    23207 |     4052 |        0 |    27259 |   1994-02-01    00:00:00
     18 |    23079 |     4180 |        0 |    27259 |   1994-03-01    00:00:00
     19 |    22980 |     4279 |        0 |    27259 |   1994-04-01    00:00:00
     20 |    22916 |     4343 |        0 |    27259 |   1994-05-01    00:00:00
     21 |    22842 |     4417 |        0 |    27259 |   1994-06-01    00:00:00
     22 |    22767 |     4492 |        0 |    27259 |   1994-07-01    00:00:00
     23 |    22621 |     4638 |        0 |    27259 |   1994-08-01    00:00:00
     24 |    22495 |     4764 |        0 |    27259 |   1994-09-01    00:00:00
     25 |    22365 |     4894 |        0 |    27259 |   1994-10-01    00:00:00
     26 |    22264 |     4995 |        0 |    27259 |   1994-11-01    00:00:00
     27 |    22163 |     5096 |        0 |    27259 |   1994-12-01    00:00:00
     28 |    21988 |     5271 |        0 |    27259 |   1995-01-01    00:00:00
     29 |    21844 |     5415 |        0 |    27259 |   1995-02-01    00:00:00
     30 |    21660 |     5599 |        0 |    27259 |   1995-03-01    00:00:00
     31 |    21562 |     5697 |        0 |    27259 |   1995-04-01    00:00:00
     32 |    21418 |     5841 |        0 |    27259 |   1995-05-01    00:00:00
     33 |    21285 |     5974 |        0 |    27259 |   1995-06-01    00:00:00
     34 |    21160 |     6099 |        0 |    27259 |   1995-07-01    00:00:00
     35 |    21020 |     6239 |        0 |    27259 |   1995-08-01    00:00:00
     36 |    20911 |     6348 |        0 |    27259 |   1995-09-01    00:00:00
     37 |    20770 |     6489 |        0 |    27259 |   1995-10-01    00:00:00
     38 |    20700 |     6559 |        0 |    27259 |   1995-11-01    00:00:00
     39 |    20624 |     6635 |        0 |    27259 |   1995-12-01    00:00:00
     40 |    20528 |     6731 |        0 |    27259 |   1996-01-01    00:00:00
     41 |    20459 |     6800 |        0 |    27259 |   1996-02-01    00:00:00
     42 |    20377 |     6882 |        0 |    27259 |   1996-03-01    00:00:00
     43 |    20279 |     6980 |        0 |    27259 |   1996-04-01    00:00:00
     44 |    20193 |     7066 |        0 |    27259 |   1996-05-01    00:00:00
     45 |    20084 |     7175 |        0 |    27259 |   1996-06-01    00:00:00
     46 |    19987 |     7272 |        0 |    27259 |   1996-07-01    00:00:00
     47 |    19892 |     7367 |        0 |    27259 |   1996-08-01    00:00:00
     48 |    19786 |     7473 |        0 |    27259 |   1996-09-01    00:00:00
     49 |    19701 |     7558 |        0 |    27259 |   1996-10-01    00:00:00
     50 |    19588 |     7671 |        0 |    27259 |   1996-11-01    00:00:00
     51 |    19483 |     7776 |        0 |    27259 |   1996-12-01    00:00:00
     52 |    19392 |     7867 |        0 |    27259 |   1997-01-01    00:00:00
     53 |    19303 |     7956 |        0 |    27259 |   1997-02-01    00:00:00
     54 |    19149 |     8110 |        0 |    27259 |   1997-03-01    00:00:00
     55 |    19038 |     8221 |        0 |    27259 |   1997-04-01    00:00:00
     56 |    18908 |     8351 |        0 |    27259 |   1997-05-01    00:00:00
     57 |    18809 |     8450 |        0 |    27259 |   1997-06-01    00:00:00
     58 |    18710 |     8549 |        0 |    27259 |   1997-07-01    00:00:00
     59 |    18600 |     8659 |        0 |    27259 |   1997-08-01    00:00:00
     60 |    18471 |     8788 |        0 |    27259 |   1997-09-01    00:00:00
     61 |    18364 |     8895 |        0 |    27259 |   1997-10-01    00:00:00
     62 |    18254 |     9005 |        0 |    27259 |   1997-11-01    00:00:00
     63 |    18102 |     9157 |        0 |    27259 |   1997-12-01    00:00:00
     64 |    17980 |     9279 |        0 |    27259 |   1998-01-01    00:00:00
     65 |    17833 |     9426 |        0 |    27259 |   1998-02-01    00:00:00
     66 |    17699 |     9560 |        0 |    27259 |   1998-03-01    00:00:00
     67 |    17440 |     9819 |        0 |    27259 |   1998-04-01    00:00:00
     68 |    17191 |    10068 |        0 |    27259 |   1998-05-01    00:00:00
     69 |    16934 |    10325 |        0 |    27259 |   1998-06-01    00:00:00
     70 |    16674 |    10585 |        0 |    27259 |   1998-07-01    00:00:00
     71 |    16364 |    10895 |        0 |    27259 |   1998-08-01    00:00:00
     72 |    16034 |    11225 |        0 |    27259 |   1998-09-01    00:00:00
     73 |    15806 |    11453 |        0 |    27259 |   1998-10-01    00:00:00
     74 |    15631 |    11628 |        0 |    27259 |   1998-11-01    00:00:00
     75 |    15462 |    11797 |        0 |    27259 |   1998-12-01    00:00:00
     76 |    15334 |    11925 |        0 |    27259 |   1999-01-01    00:00:00
     77 |    15197 |    12062 |        0 |    27259 |   1999-02-01    00:00:00
     78 |    15056 |    12203 |        0 |    27259 |   1999-03-01    00:00:00
     79 |    14934 |    12325 |        0 |    27259 |   1999-04-01    00:00:00
     80 |    14822 |    12437 |        0 |    27259 |   1999-05-01    00:00:00
     81 |    14716 |    12543 |        0 |    27259 |   1999-06-01    00:00:00
