 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 14:16:42
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA1
 Case name     : eORCA1_03_1991_25_1m
 Namelist file : /tmp/tracmass_1991_03_4186501/project_1m_RAPID/eORCA1/eORCA1_files/1991/namelist_eORCA1_03_1991_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   185 - 296  
      j index:   197 - 311  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         186 jmindom:         198 imt:         112 jmt:         115
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1991/
 Prefix for output files    : ORCA1_NPD_03_1991_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1991-03-01 00:00
 End date in model-time       : 2016-02-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    25154 |        0 |        0 |    25154 |   1991-03-01    00:00:00
      2 |    24591 |      563 |        0 |    25154 |   1991-04-01    00:00:00
      3 |    23899 |     1255 |        0 |    25154 |   1991-05-01    00:00:00
      4 |    23157 |     1997 |        0 |    25154 |   1991-06-01    00:00:00
      5 |    23028 |     2126 |        0 |    25154 |   1991-07-01    00:00:00
      6 |    22872 |     2282 |        0 |    25154 |   1991-08-01    00:00:00
      7 |    22773 |     2381 |        0 |    25154 |   1991-09-01    00:00:00
      8 |    22608 |     2546 |        0 |    25154 |   1991-10-01    00:00:00
      9 |    22401 |     2753 |        0 |    25154 |   1991-11-01    00:00:00
     10 |    22169 |     2985 |        0 |    25154 |   1991-12-01    00:00:00
     11 |    22046 |     3108 |        0 |    25154 |   1992-01-01    00:00:00
     12 |    21861 |     3293 |        0 |    25154 |   1992-02-01    00:00:00
     13 |    21725 |     3429 |        0 |    25154 |   1992-03-01    00:00:00
     14 |    21641 |     3513 |        0 |    25154 |   1992-04-01    00:00:00
     15 |    21554 |     3600 |        0 |    25154 |   1992-05-01    00:00:00
     16 |    21485 |     3669 |        0 |    25154 |   1992-06-01    00:00:00
     17 |    21392 |     3762 |        0 |    25154 |   1992-07-01    00:00:00
     18 |    21319 |     3835 |        0 |    25154 |   1992-08-01    00:00:00
     19 |    21196 |     3958 |        0 |    25154 |   1992-09-01    00:00:00
     20 |    21128 |     4026 |        0 |    25154 |   1992-10-01    00:00:00
     21 |    21052 |     4102 |        0 |    25154 |   1992-11-01    00:00:00
     22 |    20997 |     4157 |        0 |    25154 |   1992-12-01    00:00:00
     23 |    20942 |     4212 |        0 |    25154 |   1993-01-01    00:00:00
     24 |    20881 |     4273 |        0 |    25154 |   1993-02-01    00:00:00
     25 |    20805 |     4349 |        0 |    25154 |   1993-03-01    00:00:00
     26 |    20726 |     4428 |        0 |    25154 |   1993-04-01    00:00:00
     27 |    20614 |     4540 |        0 |    25154 |   1993-05-01    00:00:00
