 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 11:52:04
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA0
 Case name     : eORCA025_04_1994_25_1m
 Namelist file : /tmp/tracmass_1994_04_3141917/project_1m_RAPID/eORCA025/eORCA025_files/1994/namelist_eORCA025_04_1994_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   737 - 1185 
      j index:   694 - 1127 
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         738 jmindom:         695 imt:         449 jmt:         434
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA025/eORCA025_output/1994/
 Prefix for output files    : ORCA025_NPD_04_1994_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1994-04-01 00:00
 End date in model-time       : 2019-03-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    70546 |        0 |        0 |    70546 |   1994-04-01    00:00:00
      2 |    62012 |     8534 |        0 |    70546 |   1994-05-01    00:00:00
      3 |    54720 |    15826 |        0 |    70546 |   1994-06-01    00:00:00
      4 |    49966 |    20580 |        0 |    70546 |   1994-07-01    00:00:00
      5 |    47081 |    23465 |        0 |    70546 |   1994-08-01    00:00:00
      6 |    44780 |    25766 |        0 |    70546 |   1994-09-01    00:00:00
      7 |    43274 |    27272 |        0 |    70546 |   1994-10-01    00:00:00
      8 |    42226 |    28320 |        0 |    70546 |   1994-11-01    00:00:00
      9 |    41357 |    29189 |        0 |    70546 |   1994-12-01    00:00:00
     10 |    40532 |    30014 |        0 |    70546 |   1995-01-01    00:00:00
     11 |    39820 |    30726 |        0 |    70546 |   1995-02-01    00:00:00
     12 |    39133 |    31413 |        0 |    70546 |   1995-03-01    00:00:00
     13 |    38377 |    32169 |        0 |    70546 |   1995-04-01    00:00:00
     14 |    37636 |    32910 |        0 |    70546 |   1995-05-01    00:00:00
     15 |    36797 |    33749 |        0 |    70546 |   1995-06-01    00:00:00
     16 |    35989 |    34557 |        0 |    70546 |   1995-07-01    00:00:00
     17 |    35409 |    35137 |        0 |    70546 |   1995-08-01    00:00:00
     18 |    34934 |    35612 |        0 |    70546 |   1995-09-01    00:00:00
     19 |    34258 |    36288 |        0 |    70546 |   1995-10-01    00:00:00
     20 |    33268 |    37278 |        0 |    70546 |   1995-11-01    00:00:00
