 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-04-21
 Start time  : 14:39:59
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID_new/eO
 Case name     : eORCA1_05_1992_25_1m
 Namelist file : /tmp/tracmass_1992_05_3039917/project_1m_RAPID_new/eORCA1/eORCA1_files/1992/namelist_eORCA1_05_1992_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   195 - 305  
      j index:   219 - 319  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
     5- fw_flux (kgm-2s-1) 
     6- sw_flux (wm-2) 
 
 -------------------------------------------------------------------------------
 
 imindom:         196 jmindom:         220 imt:         111 jmt:         101
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1992/
 Prefix for output files    : ORCA1_NPD_05_1992_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1992-05-01 00:00
 End date in model-time       : 2017-04-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    25742 |        0 |        0 |    25742 |   1992-05-01    00:00:00
      2 |    25025 |      717 |        0 |    25742 |   1992-06-01    00:00:00
      3 |    24428 |     1314 |        0 |    25742 |   1992-07-01    00:00:00
      4 |    23908 |     1834 |        0 |    25742 |   1992-08-01    00:00:00
      5 |    23635 |     2107 |        0 |    25742 |   1992-09-01    00:00:00
      6 |    23516 |     2226 |        0 |    25742 |   1992-10-01    00:00:00
      7 |    23337 |     2405 |        0 |    25742 |   1992-11-01    00:00:00
      8 |    23255 |     2487 |        0 |    25742 |   1992-12-01    00:00:00
      9 |    23148 |     2594 |        0 |    25742 |   1993-01-01    00:00:00
     10 |    22979 |     2763 |        0 |    25742 |   1993-02-01    00:00:00
     11 |    22844 |     2898 |        0 |    25742 |   1993-03-01    00:00:00
     12 |    22661 |     3081 |        0 |    25742 |   1993-04-01    00:00:00
     13 |    22470 |     3272 |        0 |    25742 |   1993-05-01    00:00:00
     14 |    22328 |     3414 |        0 |    25742 |   1993-06-01    00:00:00
     15 |    22187 |     3555 |        0 |    25742 |   1993-07-01    00:00:00
     16 |    22060 |     3682 |        0 |    25742 |   1993-08-01    00:00:00
     17 |    21931 |     3811 |        0 |    25742 |   1993-09-01    00:00:00
     18 |    21752 |     3990 |        0 |    25742 |   1993-10-01    00:00:00
     19 |    21653 |     4089 |        0 |    25742 |   1993-11-01    00:00:00
     20 |    21552 |     4190 |        0 |    25742 |   1993-12-01    00:00:00
     21 |    21440 |     4302 |        0 |    25742 |   1994-01-01    00:00:00
     22 |    21336 |     4406 |        0 |    25742 |   1994-02-01    00:00:00
     23 |    21259 |     4483 |        0 |    25742 |   1994-03-01    00:00:00
     24 |    21157 |     4585 |        0 |    25742 |   1994-04-01    00:00:00
     25 |    21062 |     4680 |        0 |    25742 |   1994-05-01    00:00:00
     26 |    20975 |     4767 |        0 |    25742 |   1994-06-01    00:00:00
     27 |    20847 |     4895 |        0 |    25742 |   1994-07-01    00:00:00
     28 |    20682 |     5060 |        0 |    25742 |   1994-08-01    00:00:00
     29 |    20512 |     5230 |        0 |    25742 |   1994-09-01    00:00:00
     30 |    20358 |     5384 |        0 |    25742 |   1994-10-01    00:00:00
     31 |    20195 |     5547 |        0 |    25742 |   1994-11-01    00:00:00
     32 |    20082 |     5660 |        0 |    25742 |   1994-12-01    00:00:00
     33 |    19986 |     5756 |        0 |    25742 |   1995-01-01    00:00:00
     34 |    19879 |     5863 |        0 |    25742 |   1995-02-01    00:00:00
     35 |    19798 |     5944 |        0 |    25742 |   1995-03-01    00:00:00
     36 |    19684 |     6058 |        0 |    25742 |   1995-04-01    00:00:00
     37 |    19573 |     6169 |        0 |    25742 |   1995-05-01    00:00:00
     38 |    19444 |     6298 |        0 |    25742 |   1995-06-01    00:00:00
     39 |    19323 |     6419 |        0 |    25742 |   1995-07-01    00:00:00
     40 |    19209 |     6533 |        0 |    25742 |   1995-08-01    00:00:00
     41 |    19106 |     6636 |        0 |    25742 |   1995-09-01    00:00:00
     42 |    19004 |     6738 |        0 |    25742 |   1995-10-01    00:00:00
     43 |    18917 |     6825 |        0 |    25742 |   1995-11-01    00:00:00
     44 |    18835 |     6907 |        0 |    25742 |   1995-12-01    00:00:00
     45 |    18761 |     6981 |        0 |    25742 |   1996-01-01    00:00:00
     46 |    18668 |     7074 |        0 |    25742 |   1996-02-01    00:00:00
     47 |    18597 |     7145 |        0 |    25742 |   1996-03-01    00:00:00
     48 |    18514 |     7228 |        0 |    25742 |   1996-04-01    00:00:00
     49 |    18409 |     7333 |        0 |    25742 |   1996-05-01    00:00:00
     50 |    18282 |     7460 |        0 |    25742 |   1996-06-01    00:00:00
     51 |    18167 |     7575 |        0 |    25742 |   1996-07-01    00:00:00
     52 |    18038 |     7704 |        0 |    25742 |   1996-08-01    00:00:00
     53 |    17909 |     7833 |        0 |    25742 |   1996-09-01    00:00:00
     54 |    17781 |     7961 |        0 |    25742 |   1996-10-01    00:00:00
     55 |    17614 |     8128 |        0 |    25742 |   1996-11-01    00:00:00
     56 |    17456 |     8286 |        0 |    25742 |   1996-12-01    00:00:00
     57 |    17336 |     8406 |        0 |    25742 |   1997-01-01    00:00:00
     58 |    17223 |     8519 |        0 |    25742 |   1997-02-01    00:00:00
     59 |    17098 |     8644 |        0 |    25742 |   1997-03-01    00:00:00
     60 |    16967 |     8775 |        0 |    25742 |   1997-04-01    00:00:00
     61 |    16819 |     8923 |        0 |    25742 |   1997-05-01    00:00:00
     62 |    16657 |     9085 |        0 |    25742 |   1997-06-01    00:00:00
     63 |    16473 |     9269 |        0 |    25742 |   1997-07-01    00:00:00
