 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 14:51:09
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA1
 Case name     : eORCA1_10_1995_25_1m
 Namelist file : /tmp/tracmass_1995_10_974418/project_1m_RAPID/eORCA1/eORCA1_files/1995/namelist_eORCA1_10_1995_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   185 - 296  
      j index:   197 - 311  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         186 jmindom:         198 imt:         112 jmt:         115
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1995/
 Prefix for output files    : ORCA1_NPD_10_1995_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1995-10-01 00:00
 End date in model-time       : 2020-09-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    25339 |        0 |        0 |    25339 |   1995-10-01    00:00:00
      2 |    24631 |      708 |        0 |    25339 |   1995-11-01    00:00:00
      3 |    23618 |     1721 |        0 |    25339 |   1995-12-01    00:00:00
      4 |    22811 |     2528 |        0 |    25339 |   1996-01-01    00:00:00
      5 |    22464 |     2875 |        0 |    25339 |   1996-02-01    00:00:00
      6 |    22312 |     3027 |        0 |    25339 |   1996-03-01    00:00:00
      7 |    22101 |     3238 |        0 |    25339 |   1996-04-01    00:00:00
      8 |    21970 |     3369 |        0 |    25339 |   1996-05-01    00:00:00
      9 |    21865 |     3474 |        0 |    25339 |   1996-06-01    00:00:00
     10 |    21735 |     3604 |        0 |    25339 |   1996-07-01    00:00:00
     11 |    21648 |     3691 |        0 |    25339 |   1996-08-01    00:00:00
     12 |    21527 |     3812 |        0 |    25339 |   1996-09-01    00:00:00
     13 |    21407 |     3932 |        0 |    25339 |   1996-10-01    00:00:00
     14 |    21306 |     4033 |        0 |    25339 |   1996-11-01    00:00:00
     15 |    21220 |     4119 |        0 |    25339 |   1996-12-01    00:00:00
     16 |    21144 |     4195 |        0 |    25339 |   1997-01-01    00:00:00
     17 |    21079 |     4260 |        0 |    25339 |   1997-02-01    00:00:00
     18 |    20945 |     4394 |        0 |    25339 |   1997-03-01    00:00:00
     19 |    20829 |     4510 |        0 |    25339 |   1997-04-01    00:00:00
