 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 14:16:42
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA1
 Case name     : eORCA1_10_1990_25_1m
 Namelist file : /tmp/tracmass_1990_10_4158492/project_1m_RAPID/eORCA1/eORCA1_files/1990/namelist_eORCA1_10_1990_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   185 - 296  
      j index:   197 - 311  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         186 jmindom:         198 imt:         112 jmt:         115
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1990/
 Prefix for output files    : ORCA1_NPD_10_1990_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1990-10-01 00:00
 End date in model-time       : 2015-09-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    28834 |        0 |        0 |    28834 |   1990-10-01    00:00:00
      2 |    28121 |      713 |        0 |    28834 |   1990-11-01    00:00:00
      3 |    27338 |     1496 |        0 |    28834 |   1990-12-01    00:00:00
      4 |    26535 |     2299 |        0 |    28834 |   1991-01-01    00:00:00
      5 |    26004 |     2830 |        0 |    28834 |   1991-02-01    00:00:00
      6 |    25241 |     3593 |        0 |    28834 |   1991-03-01    00:00:00
      7 |    24886 |     3948 |        0 |    28834 |   1991-04-01    00:00:00
      8 |    24715 |     4119 |        0 |    28834 |   1991-05-01    00:00:00
      9 |    24503 |     4331 |        0 |    28834 |   1991-06-01    00:00:00
     10 |    24273 |     4561 |        0 |    28834 |   1991-07-01    00:00:00
     11 |    24086 |     4748 |        0 |    28834 |   1991-08-01    00:00:00
     12 |    23931 |     4903 |        0 |    28834 |   1991-09-01    00:00:00
     13 |    23757 |     5077 |        0 |    28834 |   1991-10-01    00:00:00
     14 |    23554 |     5280 |        0 |    28834 |   1991-11-01    00:00:00
     15 |    23405 |     5429 |        0 |    28834 |   1991-12-01    00:00:00
     16 |    23267 |     5567 |        0 |    28834 |   1992-01-01    00:00:00
     17 |    23012 |     5822 |        0 |    28834 |   1992-02-01    00:00:00
     18 |    22804 |     6030 |        0 |    28834 |   1992-03-01    00:00:00
     19 |    22649 |     6185 |        0 |    28834 |   1992-04-01    00:00:00
     20 |    22562 |     6272 |        0 |    28834 |   1992-05-01    00:00:00
     21 |    22481 |     6353 |        0 |    28834 |   1992-06-01    00:00:00
     22 |    22367 |     6467 |        0 |    28834 |   1992-07-01    00:00:00
     23 |    22256 |     6578 |        0 |    28834 |   1992-08-01    00:00:00
     24 |    22179 |     6655 |        0 |    28834 |   1992-09-01    00:00:00
     25 |    22127 |     6707 |        0 |    28834 |   1992-10-01    00:00:00
     26 |    22071 |     6763 |        0 |    28834 |   1992-11-01    00:00:00
     27 |    22014 |     6820 |        0 |    28834 |   1992-12-01    00:00:00
     28 |    21942 |     6892 |        0 |    28834 |   1993-01-01    00:00:00
     29 |    21858 |     6976 |        0 |    28834 |   1993-02-01    00:00:00
     30 |    21789 |     7045 |        0 |    28834 |   1993-03-01    00:00:00
     31 |    21724 |     7110 |        0 |    28834 |   1993-04-01    00:00:00
     32 |    21612 |     7222 |        0 |    28834 |   1993-05-01    00:00:00
     33 |    21532 |     7302 |        0 |    28834 |   1993-06-01    00:00:00
     34 |    21439 |     7395 |        0 |    28834 |   1993-07-01    00:00:00
     35 |    21342 |     7492 |        0 |    28834 |   1993-08-01    00:00:00
     36 |    21254 |     7580 |        0 |    28834 |   1993-09-01    00:00:00
     37 |    21181 |     7653 |        0 |    28834 |   1993-10-01    00:00:00
     38 |    21110 |     7724 |        0 |    28834 |   1993-11-01    00:00:00
     39 |    21011 |     7823 |        0 |    28834 |   1993-12-01    00:00:00
     40 |    20927 |     7907 |        0 |    28834 |   1994-01-01    00:00:00
     41 |    20859 |     7975 |        0 |    28834 |   1994-02-01    00:00:00
     42 |    20741 |     8093 |        0 |    28834 |   1994-03-01    00:00:00
     43 |    20638 |     8196 |        0 |    28834 |   1994-04-01    00:00:00
     44 |    20547 |     8287 |        0 |    28834 |   1994-05-01    00:00:00
     45 |    20472 |     8362 |        0 |    28834 |   1994-06-01    00:00:00
     46 |    20398 |     8436 |        0 |    28834 |   1994-07-01    00:00:00
     47 |    20294 |     8540 |        0 |    28834 |   1994-08-01    00:00:00
     48 |    20210 |     8624 |        0 |    28834 |   1994-09-01    00:00:00
     49 |    20139 |     8695 |        0 |    28834 |   1994-10-01    00:00:00
     50 |    20061 |     8773 |        0 |    28834 |   1994-11-01    00:00:00
     51 |    19996 |     8838 |        0 |    28834 |   1994-12-01    00:00:00
     52 |    19909 |     8925 |        0 |    28834 |   1995-01-01    00:00:00
     53 |    19817 |     9017 |        0 |    28834 |   1995-02-01    00:00:00
     54 |    19762 |     9072 |        0 |    28834 |   1995-03-01    00:00:00
     55 |    19672 |     9162 |        0 |    28834 |   1995-04-01    00:00:00
     56 |    19573 |     9261 |        0 |    28834 |   1995-05-01    00:00:00
     57 |    19471 |     9363 |        0 |    28834 |   1995-06-01    00:00:00
