 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 14:34:12
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA1
 Case name     : eORCA1_01_1993_25_1m
 Namelist file : /tmp/tracmass_1993_01_1022515/project_1m_RAPID/eORCA1/eORCA1_files/1993/namelist_eORCA1_01_1993_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   185 - 296  
      j index:   197 - 311  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         186 jmindom:         198 imt:         112 jmt:         115
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1993/
 Prefix for output files    : ORCA1_NPD_01_1993_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1993-01-01 00:00
 End date in model-time       : 2017-12-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    23039 |        0 |        0 |    23039 |   1993-01-01    00:00:00
      2 |    22287 |      752 |        0 |    23039 |   1993-02-01    00:00:00
      3 |    21657 |     1382 |        0 |    23039 |   1993-03-01    00:00:00
      4 |    21409 |     1630 |        0 |    23039 |   1993-04-01    00:00:00
      5 |    21216 |     1823 |        0 |    23039 |   1993-05-01    00:00:00
      6 |    21046 |     1993 |        0 |    23039 |   1993-06-01    00:00:00
      7 |    20993 |     2046 |        0 |    23039 |   1993-07-01    00:00:00
      8 |    20863 |     2176 |        0 |    23039 |   1993-08-01    00:00:00
      9 |    20725 |     2314 |        0 |    23039 |   1993-09-01    00:00:00
     10 |    20435 |     2604 |        0 |    23039 |   1993-10-01    00:00:00
     11 |    20216 |     2823 |        0 |    23039 |   1993-11-01    00:00:00
     12 |    20013 |     3026 |        0 |    23039 |   1993-12-01    00:00:00
     13 |    19883 |     3156 |        0 |    23039 |   1994-01-01    00:00:00
     14 |    19801 |     3238 |        0 |    23039 |   1994-02-01    00:00:00
     15 |    19739 |     3300 |        0 |    23039 |   1994-03-01    00:00:00
     16 |    19660 |     3379 |        0 |    23039 |   1994-04-01    00:00:00
     17 |    19591 |     3448 |        0 |    23039 |   1994-05-01    00:00:00
     18 |    19538 |     3501 |        0 |    23039 |   1994-06-01    00:00:00
     19 |    19482 |     3557 |        0 |    23039 |   1994-07-01    00:00:00
