 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 15:24:41
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA1
 Case name     : eORCA1_09_1999_25_1m
 Namelist file : /tmp/tracmass_1999_09_1228492/project_1m_RAPID/eORCA1/eORCA1_files/1999/namelist_eORCA1_09_1999_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   185 - 296  
      j index:   197 - 311  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         186 jmindom:         198 imt:         112 jmt:         115
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1999/
 Prefix for output files    : ORCA1_NPD_09_1999_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1999-09-01 00:00
 End date in model-time       : 2024-08-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    28820 |        0 |        0 |    28820 |   1999-09-01    00:00:00
      2 |    27855 |      965 |        0 |    28820 |   1999-10-01    00:00:00
      3 |    27105 |     1715 |        0 |    28820 |   1999-11-01    00:00:00
      4 |    26347 |     2473 |        0 |    28820 |   1999-12-01    00:00:00
      5 |    25657 |     3163 |        0 |    28820 |   2000-01-01    00:00:00
      6 |    25333 |     3487 |        0 |    28820 |   2000-02-01    00:00:00
      7 |    25128 |     3692 |        0 |    28820 |   2000-03-01    00:00:00
      8 |    24784 |     4036 |        0 |    28820 |   2000-04-01    00:00:00
      9 |    24484 |     4336 |        0 |    28820 |   2000-05-01    00:00:00
     10 |    24311 |     4509 |        0 |    28820 |   2000-06-01    00:00:00
     11 |    24098 |     4722 |        0 |    28820 |   2000-07-01    00:00:00
     12 |    23911 |     4909 |        0 |    28820 |   2000-08-01    00:00:00
     13 |    23701 |     5119 |        0 |    28820 |   2000-09-01    00:00:00
     14 |    23583 |     5237 |        0 |    28820 |   2000-10-01    00:00:00
     15 |    23499 |     5321 |        0 |    28820 |   2000-11-01    00:00:00
     16 |    23415 |     5405 |        0 |    28820 |   2000-12-01    00:00:00
     17 |    23244 |     5576 |        0 |    28820 |   2001-01-01    00:00:00
     18 |    23106 |     5714 |        0 |    28820 |   2001-02-01    00:00:00
     19 |    22963 |     5857 |        0 |    28820 |   2001-03-01    00:00:00
     20 |    22810 |     6010 |        0 |    28820 |   2001-04-01    00:00:00
     21 |    22662 |     6158 |        0 |    28820 |   2001-05-01    00:00:00
     22 |    22568 |     6252 |        0 |    28820 |   2001-06-01    00:00:00
     23 |    22472 |     6348 |        0 |    28820 |   2001-07-01    00:00:00
     24 |    22393 |     6427 |        0 |    28820 |   2001-08-01    00:00:00
     25 |    22316 |     6504 |        0 |    28820 |   2001-09-01    00:00:00
     26 |    22229 |     6591 |        0 |    28820 |   2001-10-01    00:00:00
     27 |    22142 |     6678 |        0 |    28820 |   2001-11-01    00:00:00
     28 |    22044 |     6776 |        0 |    28820 |   2001-12-01    00:00:00
     29 |    21882 |     6938 |        0 |    28820 |   2002-01-01    00:00:00
     30 |    21786 |     7034 |        0 |    28820 |   2002-02-01    00:00:00
     31 |    21698 |     7122 |        0 |    28820 |   2002-03-01    00:00:00
     32 |    21609 |     7211 |        0 |    28820 |   2002-04-01    00:00:00
     33 |    21464 |     7356 |        0 |    28820 |   2002-05-01    00:00:00
     34 |    21246 |     7574 |        0 |    28820 |   2002-06-01    00:00:00
     35 |    21066 |     7754 |        0 |    28820 |   2002-07-01    00:00:00
     36 |    20908 |     7912 |        0 |    28820 |   2002-08-01    00:00:00
     37 |    20757 |     8063 |        0 |    28820 |   2002-09-01    00:00:00
     38 |    20626 |     8194 |        0 |    28820 |   2002-10-01    00:00:00
     39 |    20484 |     8336 |        0 |    28820 |   2002-11-01    00:00:00
     40 |    20370 |     8450 |        0 |    28820 |   2002-12-01    00:00:00
     41 |    20274 |     8546 |        0 |    28820 |   2003-01-01    00:00:00
     42 |    20156 |     8664 |        0 |    28820 |   2003-02-01    00:00:00
     43 |    20071 |     8749 |        0 |    28820 |   2003-03-01    00:00:00
     44 |    19986 |     8834 |        0 |    28820 |   2003-04-01    00:00:00
     45 |    19879 |     8941 |        0 |    28820 |   2003-05-01    00:00:00
     46 |    19781 |     9039 |        0 |    28820 |   2003-06-01    00:00:00
     47 |    19650 |     9170 |        0 |    28820 |   2003-07-01    00:00:00
     48 |    19533 |     9287 |        0 |    28820 |   2003-08-01    00:00:00
     49 |    19412 |     9408 |        0 |    28820 |   2003-09-01    00:00:00
     50 |    19303 |     9517 |        0 |    28820 |   2003-10-01    00:00:00
     51 |    19198 |     9622 |        0 |    28820 |   2003-11-01    00:00:00
     52 |    19111 |     9709 |        0 |    28820 |   2003-12-01    00:00:00
     53 |    18990 |     9830 |        0 |    28820 |   2004-01-01    00:00:00
     54 |    18877 |     9943 |        0 |    28820 |   2004-02-01    00:00:00
     55 |    18757 |    10063 |        0 |    28820 |   2004-03-01    00:00:00
     56 |    18640 |    10180 |        0 |    28820 |   2004-04-01    00:00:00
     57 |    18546 |    10274 |        0 |    28820 |   2004-05-01    00:00:00
     58 |    18459 |    10361 |        0 |    28820 |   2004-06-01    00:00:00
     59 |    18332 |    10488 |        0 |    28820 |   2004-07-01    00:00:00
     60 |    18195 |    10625 |        0 |    28820 |   2004-08-01    00:00:00
     61 |    18067 |    10753 |        0 |    28820 |   2004-09-01    00:00:00
     62 |    17962 |    10858 |        0 |    28820 |   2004-10-01    00:00:00
     63 |    17866 |    10954 |        0 |    28820 |   2004-11-01    00:00:00
     64 |    17750 |    11070 |        0 |    28820 |   2004-12-01    00:00:00
     65 |    17667 |    11153 |        0 |    28820 |   2005-01-01    00:00:00
     66 |    17581 |    11239 |        0 |    28820 |   2005-02-01    00:00:00
     67 |    17495 |    11325 |        0 |    28820 |   2005-03-01    00:00:00
     68 |    17412 |    11408 |        0 |    28820 |   2005-04-01    00:00:00
     69 |    17350 |    11470 |        0 |    28820 |   2005-05-01    00:00:00
     70 |    17290 |    11530 |        0 |    28820 |   2005-06-01    00:00:00
     71 |    17235 |    11585 |        0 |    28820 |   2005-07-01    00:00:00
     72 |    17148 |    11672 |        0 |    28820 |   2005-08-01    00:00:00
     73 |    17053 |    11767 |        0 |    28820 |   2005-09-01    00:00:00
     74 |    16955 |    11865 |        0 |    28820 |   2005-10-01    00:00:00
     75 |    16871 |    11949 |        0 |    28820 |   2005-11-01    00:00:00
     76 |    16766 |    12054 |        0 |    28820 |   2005-12-01    00:00:00
     77 |    16676 |    12144 |        0 |    28820 |   2006-01-01    00:00:00
     78 |    16560 |    12260 |        0 |    28820 |   2006-02-01    00:00:00
     79 |    16465 |    12355 |        0 |    28820 |   2006-03-01    00:00:00
     80 |    16358 |    12462 |        0 |    28820 |   2006-04-01    00:00:00
     81 |    16272 |    12548 |        0 |    28820 |   2006-05-01    00:00:00
     82 |    16170 |    12650 |        0 |    28820 |   2006-06-01    00:00:00
     83 |    16074 |    12746 |        0 |    28820 |   2006-07-01    00:00:00
     84 |    15986 |    12834 |        0 |    28820 |   2006-08-01    00:00:00
     85 |    15906 |    12914 |        0 |    28820 |   2006-09-01    00:00:00
     86 |    15821 |    12999 |        0 |    28820 |   2006-10-01    00:00:00
     87 |    15746 |    13074 |        0 |    28820 |   2006-11-01    00:00:00
     88 |    15640 |    13180 |        0 |    28820 |   2006-12-01    00:00:00
     89 |    15529 |    13291 |        0 |    28820 |   2007-01-01    00:00:00
     90 |    15449 |    13371 |        0 |    28820 |   2007-02-01    00:00:00
     91 |    15349 |    13471 |        0 |    28820 |   2007-03-01    00:00:00
     92 |    15252 |    13568 |        0 |    28820 |   2007-04-01    00:00:00
