 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 14:51:10
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA1
 Case name     : eORCA1_02_1996_25_1m
 Namelist file : /tmp/tracmass_1996_02_537879/project_1m_RAPID/eORCA1/eORCA1_files/1996/namelist_eORCA1_02_1996_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   185 - 296  
      j index:   197 - 311  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         186 jmindom:         198 imt:         112 jmt:         115
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1996/
 Prefix for output files    : ORCA1_NPD_02_1996_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1996-02-01 00:00
 End date in model-time       : 2021-01-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    24504 |        0 |        0 |    24504 |   1996-02-01    00:00:00
      2 |    23530 |      974 |        0 |    24504 |   1996-03-01    00:00:00
      3 |    22925 |     1579 |        0 |    24504 |   1996-04-01    00:00:00
      4 |    22655 |     1849 |        0 |    24504 |   1996-05-01    00:00:00
      5 |    22514 |     1990 |        0 |    24504 |   1996-06-01    00:00:00
      6 |    22312 |     2192 |        0 |    24504 |   1996-07-01    00:00:00
      7 |    22179 |     2325 |        0 |    24504 |   1996-08-01    00:00:00
      8 |    22008 |     2496 |        0 |    24504 |   1996-09-01    00:00:00
      9 |    21811 |     2693 |        0 |    24504 |   1996-10-01    00:00:00
     10 |    21681 |     2823 |        0 |    24504 |   1996-11-01    00:00:00
     11 |    21505 |     2999 |        0 |    24504 |   1996-12-01    00:00:00
     12 |    21413 |     3091 |        0 |    24504 |   1997-01-01    00:00:00
     13 |    21331 |     3173 |        0 |    24504 |   1997-02-01    00:00:00
     14 |    21229 |     3275 |        0 |    24504 |   1997-03-01    00:00:00
     15 |    21163 |     3341 |        0 |    24504 |   1997-04-01    00:00:00
     16 |    21081 |     3423 |        0 |    24504 |   1997-05-01    00:00:00
     17 |    20994 |     3510 |        0 |    24504 |   1997-06-01    00:00:00
     18 |    20917 |     3587 |        0 |    24504 |   1997-07-01    00:00:00
     19 |    20811 |     3693 |        0 |    24504 |   1997-08-01    00:00:00
     20 |    20747 |     3757 |        0 |    24504 |   1997-09-01    00:00:00
     21 |    20697 |     3807 |        0 |    24504 |   1997-10-01    00:00:00
     22 |    20634 |     3870 |        0 |    24504 |   1997-11-01    00:00:00
     23 |    20577 |     3927 |        0 |    24504 |   1997-12-01    00:00:00
     24 |    20453 |     4051 |        0 |    24504 |   1998-01-01    00:00:00
     25 |    20406 |     4098 |        0 |    24504 |   1998-02-01    00:00:00
     26 |    20317 |     4187 |        0 |    24504 |   1998-03-01    00:00:00
     27 |    20220 |     4284 |        0 |    24504 |   1998-04-01    00:00:00
     28 |    20106 |     4398 |        0 |    24504 |   1998-05-01    00:00:00
     29 |    19947 |     4557 |        0 |    24504 |   1998-06-01    00:00:00
     30 |    19733 |     4771 |        0 |    24504 |   1998-07-01    00:00:00
     31 |    19507 |     4997 |        0 |    24504 |   1998-08-01    00:00:00
     32 |    19287 |     5217 |        0 |    24504 |   1998-09-01    00:00:00
     33 |    19099 |     5405 |        0 |    24504 |   1998-10-01    00:00:00
     34 |    18944 |     5560 |        0 |    24504 |   1998-11-01    00:00:00
     35 |    18748 |     5756 |        0 |    24504 |   1998-12-01    00:00:00
     36 |    18583 |     5921 |        0 |    24504 |   1999-01-01    00:00:00
     37 |    18407 |     6097 |        0 |    24504 |   1999-02-01    00:00:00
     38 |    18268 |     6236 |        0 |    24504 |   1999-03-01    00:00:00
     39 |    18109 |     6395 |        0 |    24504 |   1999-04-01    00:00:00
     40 |    17909 |     6595 |        0 |    24504 |   1999-05-01    00:00:00
     41 |    17705 |     6799 |        0 |    24504 |   1999-06-01    00:00:00
     42 |    17511 |     6993 |        0 |    24504 |   1999-07-01    00:00:00
     43 |    17352 |     7152 |        0 |    24504 |   1999-08-01    00:00:00
     44 |    17160 |     7344 |        0 |    24504 |   1999-09-01    00:00:00
     45 |    17004 |     7500 |        0 |    24504 |   1999-10-01    00:00:00
     46 |    16844 |     7660 |        0 |    24504 |   1999-11-01    00:00:00
     47 |    16722 |     7782 |        0 |    24504 |   1999-12-01    00:00:00
     48 |    16575 |     7929 |        0 |    24504 |   2000-01-01    00:00:00
     49 |    16442 |     8062 |        0 |    24504 |   2000-02-01    00:00:00
     50 |    16328 |     8176 |        0 |    24504 |   2000-03-01    00:00:00
     51 |    16196 |     8308 |        0 |    24504 |   2000-04-01    00:00:00
     52 |    16047 |     8457 |        0 |    24504 |   2000-05-01    00:00:00
     53 |    15956 |     8548 |        0 |    24504 |   2000-06-01    00:00:00
     54 |    15854 |     8650 |        0 |    24504 |   2000-07-01    00:00:00
     55 |    15740 |     8764 |        0 |    24504 |   2000-08-01    00:00:00
     56 |    15632 |     8872 |        0 |    24504 |   2000-09-01    00:00:00
     57 |    15521 |     8983 |        0 |    24504 |   2000-10-01    00:00:00
     58 |    15395 |     9109 |        0 |    24504 |   2000-11-01    00:00:00
     59 |    15260 |     9244 |        0 |    24504 |   2000-12-01    00:00:00
     60 |    15175 |     9329 |        0 |    24504 |   2001-01-01    00:00:00
     61 |    15073 |     9431 |        0 |    24504 |   2001-02-01    00:00:00
     62 |    14990 |     9514 |        0 |    24504 |   2001-03-01    00:00:00
     63 |    14915 |     9589 |        0 |    24504 |   2001-04-01    00:00:00
     64 |    14839 |     9665 |        0 |    24504 |   2001-05-01    00:00:00
     65 |    14774 |     9730 |        0 |    24504 |   2001-06-01    00:00:00
     66 |    14678 |     9826 |        0 |    24504 |   2001-07-01    00:00:00
     67 |    14595 |     9909 |        0 |    24504 |   2001-08-01    00:00:00
     68 |    14507 |     9997 |        0 |    24504 |   2001-09-01    00:00:00
     69 |    14426 |    10078 |        0 |    24504 |   2001-10-01    00:00:00
     70 |    14349 |    10155 |        0 |    24504 |   2001-11-01    00:00:00
     71 |    14281 |    10223 |        0 |    24504 |   2001-12-01    00:00:00
     72 |    14215 |    10289 |        0 |    24504 |   2002-01-01    00:00:00
     73 |    14138 |    10366 |        0 |    24504 |   2002-02-01    00:00:00
     74 |    14055 |    10449 |        0 |    24504 |   2002-03-01    00:00:00
     75 |    13988 |    10516 |        0 |    24504 |   2002-04-01    00:00:00
