 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 14:16:42
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA1
 Case name     : eORCA1_04_1990_25_1m
 Namelist file : /tmp/tracmass_1990_04_2338640/project_1m_RAPID/eORCA1/eORCA1_files/1990/namelist_eORCA1_04_1990_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   185 - 296  
      j index:   197 - 311  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         186 jmindom:         198 imt:         112 jmt:         115
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1990/
 Prefix for output files    : ORCA1_NPD_04_1990_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1990-04-01 00:00
 End date in model-time       : 2015-03-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    26797 |        0 |        0 |    26797 |   1990-04-01    00:00:00
      2 |    25738 |     1059 |        0 |    26797 |   1990-05-01    00:00:00
      3 |    24878 |     1919 |        0 |    26797 |   1990-06-01    00:00:00
      4 |    24587 |     2210 |        0 |    26797 |   1990-07-01    00:00:00
      5 |    24431 |     2366 |        0 |    26797 |   1990-08-01    00:00:00
      6 |    24332 |     2465 |        0 |    26797 |   1990-09-01    00:00:00
      7 |    24214 |     2583 |        0 |    26797 |   1990-10-01    00:00:00
      8 |    24079 |     2718 |        0 |    26797 |   1990-11-01    00:00:00
      9 |    23928 |     2869 |        0 |    26797 |   1990-12-01    00:00:00
     10 |    23798 |     2999 |        0 |    26797 |   1991-01-01    00:00:00
     11 |    23670 |     3127 |        0 |    26797 |   1991-02-01    00:00:00
     12 |    23461 |     3336 |        0 |    26797 |   1991-03-01    00:00:00
     13 |    23267 |     3530 |        0 |    26797 |   1991-04-01    00:00:00
     14 |    23161 |     3636 |        0 |    26797 |   1991-05-01    00:00:00
     15 |    23039 |     3758 |        0 |    26797 |   1991-06-01    00:00:00
     16 |    22900 |     3897 |        0 |    26797 |   1991-07-01    00:00:00
     17 |    22761 |     4036 |        0 |    26797 |   1991-08-01    00:00:00
     18 |    22664 |     4133 |        0 |    26797 |   1991-09-01    00:00:00
     19 |    22577 |     4220 |        0 |    26797 |   1991-10-01    00:00:00
     20 |    22473 |     4324 |        0 |    26797 |   1991-11-01    00:00:00
     21 |    22349 |     4448 |        0 |    26797 |   1991-12-01    00:00:00
     22 |    22247 |     4550 |        0 |    26797 |   1992-01-01    00:00:00
     23 |    22124 |     4673 |        0 |    26797 |   1992-02-01    00:00:00
     24 |    22010 |     4787 |        0 |    26797 |   1992-03-01    00:00:00
     25 |    21923 |     4874 |        0 |    26797 |   1992-04-01    00:00:00
     26 |    21863 |     4934 |        0 |    26797 |   1992-05-01    00:00:00
     27 |    21770 |     5027 |        0 |    26797 |   1992-06-01    00:00:00
     28 |    21653 |     5144 |        0 |    26797 |   1992-07-01    00:00:00
     29 |    21521 |     5276 |        0 |    26797 |   1992-08-01    00:00:00
     30 |    21431 |     5366 |        0 |    26797 |   1992-09-01    00:00:00
     31 |    21343 |     5454 |        0 |    26797 |   1992-10-01    00:00:00
     32 |    21287 |     5510 |        0 |    26797 |   1992-11-01    00:00:00
     33 |    21196 |     5601 |        0 |    26797 |   1992-12-01    00:00:00
     34 |    21110 |     5687 |        0 |    26797 |   1993-01-01    00:00:00
     35 |    21012 |     5785 |        0 |    26797 |   1993-02-01    00:00:00
     36 |    20928 |     5869 |        0 |    26797 |   1993-03-01    00:00:00
     37 |    20836 |     5961 |        0 |    26797 |   1993-04-01    00:00:00
     38 |    20715 |     6082 |        0 |    26797 |   1993-05-01    00:00:00
     39 |    20560 |     6237 |        0 |    26797 |   1993-06-01    00:00:00
     40 |    20299 |     6498 |        0 |    26797 |   1993-07-01    00:00:00
     41 |    20071 |     6726 |        0 |    26797 |   1993-08-01    00:00:00
     42 |    19855 |     6942 |        0 |    26797 |   1993-09-01    00:00:00
     43 |    19650 |     7147 |        0 |    26797 |   1993-10-01    00:00:00
     44 |    19535 |     7262 |        0 |    26797 |   1993-11-01    00:00:00
     45 |    19369 |     7428 |        0 |    26797 |   1993-12-01    00:00:00
     46 |    19255 |     7542 |        0 |    26797 |   1994-01-01    00:00:00
     47 |    19159 |     7638 |        0 |    26797 |   1994-02-01    00:00:00
     48 |    19088 |     7709 |        0 |    26797 |   1994-03-01    00:00:00
     49 |    18998 |     7799 |        0 |    26797 |   1994-04-01    00:00:00
     50 |    18880 |     7917 |        0 |    26797 |   1994-05-01    00:00:00
