 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 11:52:07
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA0
 Case name     : eORCA025_03_1994_25_1m
 Namelist file : /tmp/tracmass_1994_03_2860509/project_1m_RAPID/eORCA025/eORCA025_files/1994/namelist_eORCA025_03_1994_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   737 - 1185 
      j index:   694 - 1127 
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         738 jmindom:         695 imt:         449 jmt:         434
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA025/eORCA025_output/1994/
 Prefix for output files    : ORCA025_NPD_03_1994_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1994-03-01 00:00
 End date in model-time       : 2019-02-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    68968 |        0 |        0 |    68968 |   1994-03-01    00:00:00
      2 |    61058 |     7910 |        0 |    68968 |   1994-04-01    00:00:00
      3 |    53792 |    15176 |        0 |    68968 |   1994-05-01    00:00:00
      4 |    49771 |    19197 |        0 |    68968 |   1994-06-01    00:00:00
      5 |    46643 |    22325 |        0 |    68968 |   1994-07-01    00:00:00
      6 |    44288 |    24680 |        0 |    68968 |   1994-08-01    00:00:00
      7 |    42452 |    26516 |        0 |    68968 |   1994-09-01    00:00:00
      8 |    41182 |    27786 |        0 |    68968 |   1994-10-01    00:00:00
      9 |    40358 |    28610 |        0 |    68968 |   1994-11-01    00:00:00
     10 |    39614 |    29354 |        0 |    68968 |   1994-12-01    00:00:00
     11 |    38924 |    30044 |        0 |    68968 |   1995-01-01    00:00:00
     12 |    38071 |    30897 |        0 |    68968 |   1995-02-01    00:00:00
     13 |    37207 |    31761 |        0 |    68968 |   1995-03-01    00:00:00
     14 |    36631 |    32337 |        0 |    68968 |   1995-04-01    00:00:00
     15 |    35896 |    33072 |        0 |    68968 |   1995-05-01    00:00:00
     16 |    35300 |    33668 |        0 |    68968 |   1995-06-01    00:00:00
     17 |    34713 |    34255 |        0 |    68968 |   1995-07-01    00:00:00
     18 |    34220 |    34748 |        0 |    68968 |   1995-08-01    00:00:00
     19 |    33523 |    35445 |        0 |    68968 |   1995-09-01    00:00:00
     20 |    32846 |    36122 |        0 |    68968 |   1995-10-01    00:00:00
     21 |    32037 |    36931 |        0 |    68968 |   1995-11-01    00:00:00
     22 |    31138 |    37830 |        0 |    68968 |   1995-12-01    00:00:00
     23 |    30496 |    38472 |        0 |    68968 |   1996-01-01    00:00:00
     24 |    29897 |    39071 |        0 |    68968 |   1996-02-01    00:00:00
     25 |    29361 |    39607 |        0 |    68968 |   1996-03-01    00:00:00
     26 |    28878 |    40090 |        0 |    68968 |   1996-04-01    00:00:00
     27 |    28494 |    40474 |        0 |    68968 |   1996-05-01    00:00:00
     28 |    28154 |    40814 |        0 |    68968 |   1996-06-01    00:00:00
     29 |    27852 |    41116 |        0 |    68968 |   1996-07-01    00:00:00
     30 |    27568 |    41400 |        0 |    68968 |   1996-08-01    00:00:00
     31 |    27141 |    41827 |        0 |    68968 |   1996-09-01    00:00:00
     32 |    26835 |    42133 |        0 |    68968 |   1996-10-01    00:00:00
     33 |    26602 |    42366 |        0 |    68968 |   1996-11-01    00:00:00
     34 |    26348 |    42620 |        0 |    68968 |   1996-12-01    00:00:00
     35 |    26063 |    42905 |        0 |    68968 |   1997-01-01    00:00:00
     36 |    25815 |    43153 |        0 |    68968 |   1997-02-01    00:00:00
     37 |    25561 |    43407 |        0 |    68968 |   1997-03-01    00:00:00
     38 |    25236 |    43732 |        0 |    68968 |   1997-04-01    00:00:00
     39 |    24937 |    44031 |        0 |    68968 |   1997-05-01    00:00:00
     40 |    24640 |    44328 |        0 |    68968 |   1997-06-01    00:00:00
     41 |    24282 |    44686 |        0 |    68968 |   1997-07-01    00:00:00
     42 |    23991 |    44977 |        0 |    68968 |   1997-08-01    00:00:00
     43 |    23659 |    45309 |        0 |    68968 |   1997-09-01    00:00:00
     44 |    23393 |    45575 |        0 |    68968 |   1997-10-01    00:00:00
     45 |    23145 |    45823 |        0 |    68968 |   1997-11-01    00:00:00
     46 |    22917 |    46051 |        0 |    68968 |   1997-12-01    00:00:00
     47 |    22682 |    46286 |        0 |    68968 |   1998-01-01    00:00:00
     48 |    22411 |    46557 |        0 |    68968 |   1998-02-01    00:00:00
     49 |    22100 |    46868 |        0 |    68968 |   1998-03-01    00:00:00
     50 |    21823 |    47145 |        0 |    68968 |   1998-04-01    00:00:00
     51 |    21601 |    47367 |        0 |    68968 |   1998-05-01    00:00:00
     52 |    21375 |    47593 |        0 |    68968 |   1998-06-01    00:00:00
     53 |    21143 |    47825 |        0 |    68968 |   1998-07-01    00:00:00
     54 |    20889 |    48079 |        0 |    68968 |   1998-08-01    00:00:00
     55 |    20664 |    48304 |        0 |    68968 |   1998-09-01    00:00:00
     56 |    20420 |    48548 |        0 |    68968 |   1998-10-01    00:00:00
     57 |    20229 |    48739 |        0 |    68968 |   1998-11-01    00:00:00
     58 |    20049 |    48919 |        0 |    68968 |   1998-12-01    00:00:00
     59 |    19861 |    49107 |        0 |    68968 |   1999-01-01    00:00:00
     60 |    19647 |    49321 |        0 |    68968 |   1999-02-01    00:00:00
     61 |    19407 |    49561 |        0 |    68968 |   1999-03-01    00:00:00
