 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 14:51:39
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA1
 Case name     : eORCA1_09_1996_25_1m
 Namelist file : /tmp/tracmass_1996_09_2791958/project_1m_RAPID/eORCA1/eORCA1_files/1996/namelist_eORCA1_09_1996_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   185 - 296  
      j index:   197 - 311  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         186 jmindom:         198 imt:         112 jmt:         115
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1996/
 Prefix for output files    : ORCA1_NPD_09_1996_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1996-09-01 00:00
 End date in model-time       : 2021-08-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    25569 |        0 |        0 |    25569 |   1996-09-01    00:00:00
      2 |    24908 |      661 |        0 |    25569 |   1996-10-01    00:00:00
      3 |    24475 |     1094 |        0 |    25569 |   1996-11-01    00:00:00
      4 |    23976 |     1593 |        0 |    25569 |   1996-12-01    00:00:00
      5 |    23237 |     2332 |        0 |    25569 |   1997-01-01    00:00:00
      6 |    22893 |     2676 |        0 |    25569 |   1997-02-01    00:00:00
      7 |    22655 |     2914 |        0 |    25569 |   1997-03-01    00:00:00
      8 |    22399 |     3170 |        0 |    25569 |   1997-04-01    00:00:00
      9 |    22184 |     3385 |        0 |    25569 |   1997-05-01    00:00:00
     10 |    21993 |     3576 |        0 |    25569 |   1997-06-01    00:00:00
     11 |    21773 |     3796 |        0 |    25569 |   1997-07-01    00:00:00
     12 |    21668 |     3901 |        0 |    25569 |   1997-08-01    00:00:00
     13 |    21592 |     3977 |        0 |    25569 |   1997-09-01    00:00:00
     14 |    21531 |     4038 |        0 |    25569 |   1997-10-01    00:00:00
     15 |    21426 |     4143 |        0 |    25569 |   1997-11-01    00:00:00
     16 |    21307 |     4262 |        0 |    25569 |   1997-12-01    00:00:00
     17 |    21213 |     4356 |        0 |    25569 |   1998-01-01    00:00:00
     18 |    21114 |     4455 |        0 |    25569 |   1998-02-01    00:00:00
     19 |    21048 |     4521 |        0 |    25569 |   1998-03-01    00:00:00
