 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 02:04:28
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA0
 Case name     : eORCA025_06_1993_25_1m
 Namelist file : /tmp/tracmass_1993_06_2856497/project_1m_RAPID/eORCA025/eORCA025_files/1993/namelist_eORCA025_06_1993_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   737 - 1185 
      j index:   694 - 1127 
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         738 jmindom:         695 imt:         449 jmt:         434
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA025/eORCA025_output/1993/
 Prefix for output files    : ORCA025_NPD_06_1993_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1993-06-01 00:00
 End date in model-time       : 2018-05-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    67878 |        0 |        0 |    67878 |   1993-06-01    00:00:00
      2 |    61084 |     6794 |        0 |    67878 |   1993-07-01    00:00:00
      3 |    53313 |    14565 |        0 |    67878 |   1993-08-01    00:00:00
      4 |    48677 |    19201 |        0 |    67878 |   1993-09-01    00:00:00
      5 |    45224 |    22654 |        0 |    67878 |   1993-10-01    00:00:00
      6 |    42944 |    24934 |        0 |    67878 |   1993-11-01    00:00:00
      7 |    41435 |    26443 |        0 |    67878 |   1993-12-01    00:00:00
      8 |    40508 |    27370 |        0 |    67878 |   1994-01-01    00:00:00
      9 |    39403 |    28475 |        0 |    67878 |   1994-02-01    00:00:00
     10 |    38340 |    29538 |        0 |    67878 |   1994-03-01    00:00:00
     11 |    37212 |    30666 |        0 |    67878 |   1994-04-01    00:00:00
     12 |    36266 |    31612 |        0 |    67878 |   1994-05-01    00:00:00
     13 |    35530 |    32348 |        0 |    67878 |   1994-06-01    00:00:00
     14 |    34826 |    33052 |        0 |    67878 |   1994-07-01    00:00:00
     15 |    34222 |    33656 |        0 |    67878 |   1994-08-01    00:00:00
     16 |    33387 |    34491 |        0 |    67878 |   1994-09-01    00:00:00
     17 |    32532 |    35346 |        0 |    67878 |   1994-10-01    00:00:00
     18 |    31986 |    35892 |        0 |    67878 |   1994-11-01    00:00:00
     19 |    31464 |    36414 |        0 |    67878 |   1994-12-01    00:00:00
     20 |    31061 |    36817 |        0 |    67878 |   1995-01-01    00:00:00
     21 |    30698 |    37180 |        0 |    67878 |   1995-02-01    00:00:00
     22 |    30364 |    37514 |        0 |    67878 |   1995-03-01    00:00:00
     23 |    30053 |    37825 |        0 |    67878 |   1995-04-01    00:00:00
     24 |    29721 |    38157 |        0 |    67878 |   1995-05-01    00:00:00
     25 |    29288 |    38590 |        0 |    67878 |   1995-06-01    00:00:00
     26 |    29010 |    38868 |        0 |    67878 |   1995-07-01    00:00:00
     27 |    28735 |    39143 |        0 |    67878 |   1995-08-01    00:00:00
     28 |    28471 |    39407 |        0 |    67878 |   1995-09-01    00:00:00
     29 |    28193 |    39685 |        0 |    67878 |   1995-10-01    00:00:00
     30 |    27875 |    40003 |        0 |    67878 |   1995-11-01    00:00:00
     31 |    27637 |    40241 |        0 |    67878 |   1995-12-01    00:00:00
     32 |    27322 |    40556 |        0 |    67878 |   1996-01-01    00:00:00
     33 |    27027 |    40851 |        0 |    67878 |   1996-02-01    00:00:00
     34 |    26737 |    41141 |        0 |    67878 |   1996-03-01    00:00:00
     35 |    26463 |    41415 |        0 |    67878 |   1996-04-01    00:00:00
     36 |    26212 |    41666 |        0 |    67878 |   1996-05-01    00:00:00
     37 |    25927 |    41951 |        0 |    67878 |   1996-06-01    00:00:00
     38 |    25682 |    42196 |        0 |    67878 |   1996-07-01    00:00:00
     39 |    25387 |    42491 |        0 |    67878 |   1996-08-01    00:00:00
     40 |    25086 |    42792 |        0 |    67878 |   1996-09-01    00:00:00
     41 |    24839 |    43039 |        0 |    67878 |   1996-10-01    00:00:00
     42 |    24649 |    43229 |        0 |    67878 |   1996-11-01    00:00:00
     43 |    24458 |    43420 |        0 |    67878 |   1996-12-01    00:00:00
     44 |    24136 |    43742 |        0 |    67878 |   1997-01-01    00:00:00
     45 |    23884 |    43994 |        0 |    67878 |   1997-02-01    00:00:00
     46 |    23604 |    44274 |        0 |    67878 |   1997-03-01    00:00:00
     47 |    23306 |    44572 |        0 |    67878 |   1997-04-01    00:00:00
     48 |    22979 |    44899 |        0 |    67878 |   1997-05-01    00:00:00
     49 |    22685 |    45193 |        0 |    67878 |   1997-06-01    00:00:00
     50 |    22385 |    45493 |        0 |    67878 |   1997-07-01    00:00:00
     51 |    22120 |    45758 |        0 |    67878 |   1997-08-01    00:00:00
     52 |    21857 |    46021 |        0 |    67878 |   1997-09-01    00:00:00
     53 |    21585 |    46293 |        0 |    67878 |   1997-10-01    00:00:00
     54 |    21364 |    46514 |        0 |    67878 |   1997-11-01    00:00:00
     55 |    21163 |    46715 |        0 |    67878 |   1997-12-01    00:00:00
     56 |    20964 |    46914 |        0 |    67878 |   1998-01-01    00:00:00
     57 |    20758 |    47120 |        0 |    67878 |   1998-02-01    00:00:00
     58 |    20579 |    47299 |        0 |    67878 |   1998-03-01    00:00:00
     59 |    20371 |    47507 |        0 |    67878 |   1998-04-01    00:00:00
     60 |    20171 |    47707 |        0 |    67878 |   1998-05-01    00:00:00
     61 |    19953 |    47925 |        0 |    67878 |   1998-06-01    00:00:00
     62 |    19754 |    48124 |        0 |    67878 |   1998-07-01    00:00:00
     63 |    19560 |    48318 |        0 |    67878 |   1998-08-01    00:00:00
     64 |    19365 |    48513 |        0 |    67878 |   1998-09-01    00:00:00
     65 |    19203 |    48675 |        0 |    67878 |   1998-10-01    00:00:00
     66 |    19067 |    48811 |        0 |    67878 |   1998-11-01    00:00:00
     67 |    18891 |    48987 |        0 |    67878 |   1998-12-01    00:00:00
     68 |    18717 |    49161 |        0 |    67878 |   1999-01-01    00:00:00
     69 |    18572 |    49306 |        0 |    67878 |   1999-02-01    00:00:00
     70 |    18390 |    49488 |        0 |    67878 |   1999-03-01    00:00:00
     71 |    18201 |    49677 |        0 |    67878 |   1999-04-01    00:00:00
     72 |    18034 |    49844 |        0 |    67878 |   1999-05-01    00:00:00
     73 |    17874 |    50004 |        0 |    67878 |   1999-06-01    00:00:00
     74 |    17712 |    50166 |        0 |    67878 |   1999-07-01    00:00:00
     75 |    17559 |    50319 |        0 |    67878 |   1999-08-01    00:00:00
     76 |    17417 |    50461 |        0 |    67878 |   1999-09-01    00:00:00
     77 |    17292 |    50586 |        0 |    67878 |   1999-10-01    00:00:00
     78 |    17141 |    50737 |        0 |    67878 |   1999-11-01    00:00:00
     79 |    17007 |    50871 |        0 |    67878 |   1999-12-01    00:00:00
     80 |    16852 |    51026 |        0 |    67878 |   2000-01-01    00:00:00
     81 |    16721 |    51157 |        0 |    67878 |   2000-02-01    00:00:00
     82 |    16590 |    51288 |        0 |    67878 |   2000-03-01    00:00:00
     83 |    16470 |    51408 |        0 |    67878 |   2000-04-01    00:00:00
     84 |    16363 |    51515 |        0 |    67878 |   2000-05-01    00:00:00
     85 |    16272 |    51606 |        0 |    67878 |   2000-06-01    00:00:00
     86 |    16157 |    51721 |        0 |    67878 |   2000-07-01    00:00:00
     87 |    16059 |    51819 |        0 |    67878 |   2000-08-01    00:00:00
     88 |    15955 |    51923 |        0 |    67878 |   2000-09-01    00:00:00
     89 |    15835 |    52043 |        0 |    67878 |   2000-10-01    00:00:00
     90 |    15734 |    52144 |        0 |    67878 |   2000-11-01    00:00:00
     91 |    15643 |    52235 |        0 |    67878 |   2000-12-01    00:00:00
     92 |    15552 |    52326 |        0 |    67878 |   2001-01-01    00:00:00
     93 |    15477 |    52401 |        0 |    67878 |   2001-02-01    00:00:00
     94 |    15412 |    52466 |        0 |    67878 |   2001-03-01    00:00:00
     95 |    15337 |    52541 |        0 |    67878 |   2001-04-01    00:00:00
     96 |    15255 |    52623 |        0 |    67878 |   2001-05-01    00:00:00
     97 |    15149 |    52729 |        0 |    67878 |   2001-06-01    00:00:00
     98 |    15070 |    52808 |        0 |    67878 |   2001-07-01    00:00:00
     99 |    14981 |    52897 |        0 |    67878 |   2001-08-01    00:00:00
    100 |    14899 |    52979 |        0 |    67878 |   2001-09-01    00:00:00
    101 |    14832 |    53046 |        0 |    67878 |   2001-10-01    00:00:00
    102 |    14752 |    53126 |        0 |    67878 |   2001-11-01    00:00:00
    103 |    14653 |    53225 |        0 |    67878 |   2001-12-01    00:00:00
    104 |    14560 |    53318 |        0 |    67878 |   2002-01-01    00:00:00
    105 |    14493 |    53385 |        0 |    67878 |   2002-02-01    00:00:00
    106 |    14403 |    53475 |        0 |    67878 |   2002-03-01    00:00:00
    107 |    14310 |    53568 |        0 |    67878 |   2002-04-01    00:00:00
