 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 02:04:27
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA0
 Case name     : eORCA025_12_1991_25_1m
 Namelist file : /tmp/tracmass_1991_12_108659/project_1m_RAPID/eORCA025/eORCA025_files/1991/namelist_eORCA025_12_1991_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   737 - 1185 
      j index:   694 - 1127 
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         738 jmindom:         695 imt:         449 jmt:         434
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA025/eORCA025_output/1991/
 Prefix for output files    : ORCA025_NPD_12_1991_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1991-12-01 00:00
 End date in model-time       : 2016-11-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    90250 |        0 |        0 |    90250 |   1991-12-01    00:00:00
      2 |    72046 |    18204 |        0 |    90250 |   1992-01-01    00:00:00
      3 |    61809 |    28441 |        0 |    90250 |   1992-02-01    00:00:00
      4 |    55145 |    35105 |        0 |    90250 |   1992-03-01    00:00:00
      5 |    51095 |    39155 |        0 |    90250 |   1992-04-01    00:00:00
      6 |    48979 |    41271 |        0 |    90250 |   1992-05-01    00:00:00
      7 |    46718 |    43532 |        0 |    90250 |   1992-06-01    00:00:00
      8 |    45260 |    44990 |        0 |    90250 |   1992-07-01    00:00:00
      9 |    43933 |    46317 |        0 |    90250 |   1992-08-01    00:00:00
     10 |    41289 |    48961 |        0 |    90250 |   1992-09-01    00:00:00
     11 |    39272 |    50978 |        0 |    90250 |   1992-10-01    00:00:00
     12 |    37860 |    52390 |        0 |    90250 |   1992-11-01    00:00:00
     13 |    37094 |    53156 |        0 |    90250 |   1992-12-01    00:00:00
     14 |    36346 |    53904 |        0 |    90250 |   1993-01-01    00:00:00
     15 |    35551 |    54699 |        0 |    90250 |   1993-02-01    00:00:00
     16 |    34843 |    55407 |        0 |    90250 |   1993-03-01    00:00:00
     17 |    34252 |    55998 |        0 |    90250 |   1993-04-01    00:00:00
     18 |    33544 |    56706 |        0 |    90250 |   1993-05-01    00:00:00
     19 |    32912 |    57338 |        0 |    90250 |   1993-06-01    00:00:00
     20 |    32471 |    57779 |        0 |    90250 |   1993-07-01    00:00:00
     21 |    32064 |    58186 |        0 |    90250 |   1993-08-01    00:00:00
     22 |    31616 |    58634 |        0 |    90250 |   1993-09-01    00:00:00
     23 |    31185 |    59065 |        0 |    90250 |   1993-10-01    00:00:00
     24 |    30690 |    59560 |        0 |    90250 |   1993-11-01    00:00:00
     25 |    30212 |    60038 |        0 |    90250 |   1993-12-01    00:00:00
     26 |    29888 |    60362 |        0 |    90250 |   1994-01-01    00:00:00
     27 |    29611 |    60639 |        0 |    90250 |   1994-02-01    00:00:00
     28 |    29278 |    60972 |        0 |    90250 |   1994-03-01    00:00:00
     29 |    29024 |    61226 |        0 |    90250 |   1994-04-01    00:00:00
     30 |    28690 |    61560 |        0 |    90250 |   1994-05-01    00:00:00
     31 |    28317 |    61933 |        0 |    90250 |   1994-06-01    00:00:00
     32 |    27998 |    62252 |        0 |    90250 |   1994-07-01    00:00:00
     33 |    27695 |    62555 |        0 |    90250 |   1994-08-01    00:00:00
     34 |    27454 |    62796 |        0 |    90250 |   1994-09-01    00:00:00
     35 |    27223 |    63027 |        0 |    90250 |   1994-10-01    00:00:00
     36 |    27024 |    63226 |        0 |    90250 |   1994-11-01    00:00:00
     37 |    26873 |    63377 |        0 |    90250 |   1994-12-01    00:00:00
     38 |    26721 |    63529 |        0 |    90250 |   1995-01-01    00:00:00
     39 |    26566 |    63684 |        0 |    90250 |   1995-02-01    00:00:00
     40 |    26433 |    63817 |        0 |    90250 |   1995-03-01    00:00:00
     41 |    26203 |    64047 |        0 |    90250 |   1995-04-01    00:00:00
     42 |    25962 |    64288 |        0 |    90250 |   1995-05-01    00:00:00
     43 |    25740 |    64510 |        0 |    90250 |   1995-06-01    00:00:00
     44 |    25583 |    64667 |        0 |    90250 |   1995-07-01    00:00:00
     45 |    25409 |    64841 |        0 |    90250 |   1995-08-01    00:00:00
     46 |    25231 |    65019 |        0 |    90250 |   1995-09-01    00:00:00
     47 |    25072 |    65178 |        0 |    90250 |   1995-10-01    00:00:00
     48 |    24863 |    65387 |        0 |    90250 |   1995-11-01    00:00:00
     49 |    24651 |    65599 |        0 |    90250 |   1995-12-01    00:00:00
     50 |    24478 |    65772 |        0 |    90250 |   1996-01-01    00:00:00
     51 |    24278 |    65972 |        0 |    90250 |   1996-02-01    00:00:00
     52 |    24091 |    66159 |        0 |    90250 |   1996-03-01    00:00:00
     53 |    23906 |    66344 |        0 |    90250 |   1996-04-01    00:00:00
     54 |    23705 |    66545 |        0 |    90250 |   1996-05-01    00:00:00
     55 |    23518 |    66732 |        0 |    90250 |   1996-06-01    00:00:00
     56 |    23319 |    66931 |        0 |    90250 |   1996-07-01    00:00:00
     57 |    23063 |    67187 |        0 |    90250 |   1996-08-01    00:00:00
     58 |    22880 |    67370 |        0 |    90250 |   1996-09-01    00:00:00
     59 |    22681 |    67569 |        0 |    90250 |   1996-10-01    00:00:00
     60 |    22515 |    67735 |        0 |    90250 |   1996-11-01    00:00:00
     61 |    22336 |    67914 |        0 |    90250 |   1996-12-01    00:00:00
     62 |    22130 |    68120 |        0 |    90250 |   1997-01-01    00:00:00
     63 |    21923 |    68327 |        0 |    90250 |   1997-02-01    00:00:00
     64 |    21725 |    68525 |        0 |    90250 |   1997-03-01    00:00:00
     65 |    21512 |    68738 |        0 |    90250 |   1997-04-01    00:00:00
     66 |    21309 |    68941 |        0 |    90250 |   1997-05-01    00:00:00
     67 |    21088 |    69162 |        0 |    90250 |   1997-06-01    00:00:00
     68 |    20860 |    69390 |        0 |    90250 |   1997-07-01    00:00:00
     69 |    20666 |    69584 |        0 |    90250 |   1997-08-01    00:00:00
     70 |    20487 |    69763 |        0 |    90250 |   1997-09-01    00:00:00
     71 |    20303 |    69947 |        0 |    90250 |   1997-10-01    00:00:00
     72 |    20155 |    70095 |        0 |    90250 |   1997-11-01    00:00:00
     73 |    19998 |    70252 |        0 |    90250 |   1997-12-01    00:00:00
     74 |    19858 |    70392 |        0 |    90250 |   1998-01-01    00:00:00
     75 |    19732 |    70518 |        0 |    90250 |   1998-02-01    00:00:00
     76 |    19547 |    70703 |        0 |    90250 |   1998-03-01    00:00:00
     77 |    19366 |    70884 |        0 |    90250 |   1998-04-01    00:00:00
     78 |    19179 |    71071 |        0 |    90250 |   1998-05-01    00:00:00
     79 |    19000 |    71250 |        0 |    90250 |   1998-06-01    00:00:00
     80 |    18822 |    71428 |        0 |    90250 |   1998-07-01    00:00:00
     81 |    18687 |    71563 |        0 |    90250 |   1998-08-01    00:00:00
     82 |    18536 |    71714 |        0 |    90250 |   1998-09-01    00:00:00
     83 |    18398 |    71852 |        0 |    90250 |   1998-10-01    00:00:00
     84 |    18263 |    71987 |        0 |    90250 |   1998-11-01    00:00:00
     85 |    18138 |    72112 |        0 |    90250 |   1998-12-01    00:00:00
     86 |    18008 |    72242 |        0 |    90250 |   1999-01-01    00:00:00
     87 |    17863 |    72387 |        0 |    90250 |   1999-02-01    00:00:00
     88 |    17726 |    72524 |        0 |    90250 |   1999-03-01    00:00:00
     89 |    17597 |    72653 |        0 |    90250 |   1999-04-01    00:00:00
     90 |    17461 |    72789 |        0 |    90250 |   1999-05-01    00:00:00
     91 |    17350 |    72900 |        0 |    90250 |   1999-06-01    00:00:00
     92 |    17214 |    73036 |        0 |    90250 |   1999-07-01    00:00:00
     93 |    17071 |    73179 |        0 |    90250 |   1999-08-01    00:00:00
     94 |    16965 |    73285 |        0 |    90250 |   1999-09-01    00:00:00
     95 |    16873 |    73377 |        0 |    90250 |   1999-10-01    00:00:00
     96 |    16755 |    73495 |        0 |    90250 |   1999-11-01    00:00:00
     97 |    16650 |    73600 |        0 |    90250 |   1999-12-01    00:00:00
     98 |    16533 |    73717 |        0 |    90250 |   2000-01-01    00:00:00
     99 |    16420 |    73830 |        0 |    90250 |   2000-02-01    00:00:00
    100 |    16309 |    73941 |        0 |    90250 |   2000-03-01    00:00:00
    101 |    16214 |    74036 |        0 |    90250 |   2000-04-01    00:00:00
    102 |    16128 |    74122 |        0 |    90250 |   2000-05-01    00:00:00
    103 |    16044 |    74206 |        0 |    90250 |   2000-06-01    00:00:00
    104 |    15960 |    74290 |        0 |    90250 |   2000-07-01    00:00:00
    105 |    15850 |    74400 |        0 |    90250 |   2000-08-01    00:00:00
    106 |    15744 |    74506 |        0 |    90250 |   2000-09-01    00:00:00
    107 |    15632 |    74618 |        0 |    90250 |   2000-10-01    00:00:00
    108 |    15534 |    74716 |        0 |    90250 |   2000-11-01    00:00:00
    109 |    15437 |    74813 |        0 |    90250 |   2000-12-01    00:00:00
    110 |    15371 |    74879 |        0 |    90250 |   2001-01-01    00:00:00
    111 |    15302 |    74948 |        0 |    90250 |   2001-02-01    00:00:00
    112 |    15207 |    75043 |        0 |    90250 |   2001-03-01    00:00:00
    113 |    15124 |    75126 |        0 |    90250 |   2001-04-01    00:00:00
    114 |    15048 |    75202 |        0 |    90250 |   2001-05-01    00:00:00
    115 |    14955 |    75295 |        0 |    90250 |   2001-06-01    00:00:00
    116 |    14872 |    75378 |        0 |    90250 |   2001-07-01    00:00:00
    117 |    14780 |    75470 |        0 |    90250 |   2001-08-01    00:00:00
    118 |    14698 |    75552 |        0 |    90250 |   2001-09-01    00:00:00
    119 |    14628 |    75622 |        0 |    90250 |   2001-10-01    00:00:00
    120 |    14519 |    75731 |        0 |    90250 |   2001-11-01    00:00:00
    121 |    14421 |    75829 |        0 |    90250 |   2001-12-01    00:00:00
    122 |    14331 |    75919 |        0 |    90250 |   2002-01-01    00:00:00
    123 |    14262 |    75988 |        0 |    90250 |   2002-02-01    00:00:00
    124 |    14173 |    76077 |        0 |    90250 |   2002-03-01    00:00:00
    125 |    14073 |    76177 |        0 |    90250 |   2002-04-01    00:00:00
    126 |    13990 |    76260 |        0 |    90250 |   2002-05-01    00:00:00
    127 |    13896 |    76354 |        0 |    90250 |   2002-06-01    00:00:00
    128 |    13812 |    76438 |        0 |    90250 |   2002-07-01    00:00:00
    129 |    13711 |    76539 |        0 |    90250 |   2002-08-01    00:00:00
    130 |    13628 |    76622 |        0 |    90250 |   2002-09-01    00:00:00
    131 |    13571 |    76679 |        0 |    90250 |   2002-10-01    00:00:00
    132 |    13519 |    76731 |        0 |    90250 |   2002-11-01    00:00:00
    133 |    13466 |    76784 |        0 |    90250 |   2002-12-01    00:00:00
    134 |    13417 |    76833 |        0 |    90250 |   2003-01-01    00:00:00
    135 |    13359 |    76891 |        0 |    90250 |   2003-02-01    00:00:00
    136 |    13304 |    76946 |        0 |    90250 |   2003-03-01    00:00:00
    137 |    13254 |    76996 |        0 |    90250 |   2003-04-01    00:00:00
    138 |    13214 |    77036 |        0 |    90250 |   2003-05-01    00:00:00
    139 |    13146 |    77104 |        0 |    90250 |   2003-06-01    00:00:00
    140 |    13093 |    77157 |        0 |    90250 |   2003-07-01    00:00:00
    141 |    13049 |    77201 |        0 |    90250 |   2003-08-01    00:00:00
    142 |    13001 |    77249 |        0 |    90250 |   2003-09-01    00:00:00
    143 |    12936 |    77314 |        0 |    90250 |   2003-10-01    00:00:00
    144 |    12876 |    77374 |        0 |    90250 |   2003-11-01    00:00:00
    145 |    12832 |    77418 |        0 |    90250 |   2003-12-01    00:00:00
    146 |    12772 |    77478 |        0 |    90250 |   2004-01-01    00:00:00
    147 |    12727 |    77523 |        0 |    90250 |   2004-02-01    00:00:00
    148 |    12685 |    77565 |        0 |    90250 |   2004-03-01    00:00:00
    149 |    12638 |    77612 |        0 |    90250 |   2004-04-01    00:00:00
    150 |    12587 |    77663 |        0 |    90250 |   2004-05-01    00:00:00
    151 |    12523 |    77727 |        0 |    90250 |   2004-06-01    00:00:00
    152 |    12474 |    77776 |        0 |    90250 |   2004-07-01    00:00:00
    153 |    12420 |    77830 |        0 |    90250 |   2004-08-01    00:00:00
    154 |    12370 |    77880 |        0 |    90250 |   2004-09-01    00:00:00
    155 |    12296 |    77954 |        0 |    90250 |   2004-10-01    00:00:00
    156 |    12246 |    78004 |        0 |    90250 |   2004-11-01    00:00:00
    157 |    12193 |    78057 |        0 |    90250 |   2004-12-01    00:00:00
    158 |    12131 |    78119 |        0 |    90250 |   2005-01-01    00:00:00
    159 |    12076 |    78174 |        0 |    90250 |   2005-02-01    00:00:00
    160 |    12025 |    78225 |        0 |    90250 |   2005-03-01    00:00:00
    161 |    11981 |    78269 |        0 |    90250 |   2005-04-01    00:00:00
    162 |    11927 |    78323 |        0 |    90250 |   2005-05-01    00:00:00
    163 |    11868 |    78382 |        0 |    90250 |   2005-06-01    00:00:00
    164 |    11815 |    78435 |        0 |    90250 |   2005-07-01    00:00:00
    165 |    11771 |    78479 |        0 |    90250 |   2005-08-01    00:00:00
    166 |    11737 |    78513 |        0 |    90250 |   2005-09-01    00:00:00
    167 |    11686 |    78564 |        0 |    90250 |   2005-10-01    00:00:00
    168 |    11634 |    78616 |        0 |    90250 |   2005-11-01    00:00:00
    169 |    11599 |    78651 |        0 |    90250 |   2005-12-01    00:00:00
    170 |    11562 |    78688 |        0 |    90250 |   2006-01-01    00:00:00
    171 |    11524 |    78726 |        0 |    90250 |   2006-02-01    00:00:00
    172 |    11476 |    78774 |        0 |    90250 |   2006-03-01    00:00:00
    173 |    11440 |    78810 |        0 |    90250 |   2006-04-01    00:00:00
    174 |    11393 |    78857 |        0 |    90250 |   2006-05-01    00:00:00
    175 |    11352 |    78898 |        0 |    90250 |   2006-06-01    00:00:00
    176 |    11318 |    78932 |        0 |    90250 |   2006-07-01    00:00:00
    177 |    11285 |    78965 |        0 |    90250 |   2006-08-01    00:00:00
    178 |    11253 |    78997 |        0 |    90250 |   2006-09-01    00:00:00
    179 |    11218 |    79032 |        0 |    90250 |   2006-10-01    00:00:00
    180 |    11174 |    79076 |        0 |    90250 |   2006-11-01    00:00:00
    181 |    11140 |    79110 |        0 |    90250 |   2006-12-01    00:00:00
    182 |    11100 |    79150 |        0 |    90250 |   2007-01-01    00:00:00
    183 |    11069 |    79181 |        0 |    90250 |   2007-02-01    00:00:00
    184 |    11023 |    79227 |        0 |    90250 |   2007-03-01    00:00:00
    185 |    10994 |    79256 |        0 |    90250 |   2007-04-01    00:00:00
    186 |    10959 |    79291 |        0 |    90250 |   2007-05-01    00:00:00
    187 |    10929 |    79321 |        0 |    90250 |   2007-06-01    00:00:00
    188 |    10893 |    79357 |        0 |    90250 |   2007-07-01    00:00:00
    189 |    10848 |    79402 |        0 |    90250 |   2007-08-01    00:00:00
    190 |    10807 |    79443 |        0 |    90250 |   2007-09-01    00:00:00
    191 |    10767 |    79483 |        0 |    90250 |   2007-10-01    00:00:00
    192 |    10733 |    79517 |        0 |    90250 |   2007-11-01    00:00:00
    193 |    10701 |    79549 |        0 |    90250 |   2007-12-01    00:00:00
    194 |    10672 |    79578 |        0 |    90250 |   2008-01-01    00:00:00
    195 |    10649 |    79601 |        0 |    90250 |   2008-02-01    00:00:00
    196 |    10621 |    79629 |        0 |    90250 |   2008-03-01    00:00:00
    197 |    10583 |    79667 |        0 |    90250 |   2008-04-01    00:00:00
    198 |    10547 |    79703 |        0 |    90250 |   2008-05-01    00:00:00
    199 |    10515 |    79735 |        0 |    90250 |   2008-06-01    00:00:00
    200 |    10486 |    79764 |        0 |    90250 |   2008-07-01    00:00:00
    201 |    10454 |    79796 |        0 |    90250 |   2008-08-01    00:00:00
    202 |    10429 |    79821 |        0 |    90250 |   2008-09-01    00:00:00
    203 |    10400 |    79850 |        0 |    90250 |   2008-10-01    00:00:00
    204 |    10369 |    79881 |        0 |    90250 |   2008-11-01    00:00:00
    205 |    10327 |    79923 |        0 |    90250 |   2008-12-01    00:00:00
    206 |    10290 |    79960 |        0 |    90250 |   2009-01-01    00:00:00
    207 |    10271 |    79979 |        0 |    90250 |   2009-02-01    00:00:00
    208 |    10236 |    80014 |        0 |    90250 |   2009-03-01    00:00:00
    209 |    10207 |    80043 |        0 |    90250 |   2009-04-01    00:00:00
    210 |    10179 |    80071 |        0 |    90250 |   2009-05-01    00:00:00
    211 |    10154 |    80096 |        0 |    90250 |   2009-06-01    00:00:00
    212 |    10125 |    80125 |        0 |    90250 |   2009-07-01    00:00:00
    213 |    10097 |    80153 |        0 |    90250 |   2009-08-01    00:00:00
    214 |    10074 |    80176 |        0 |    90250 |   2009-09-01    00:00:00
    215 |    10036 |    80214 |        0 |    90250 |   2009-10-01    00:00:00
    216 |    10013 |    80237 |        0 |    90250 |   2009-11-01    00:00:00
    217 |     9988 |    80262 |        0 |    90250 |   2009-12-01    00:00:00
    218 |     9956 |    80294 |        0 |    90250 |   2010-01-01    00:00:00
    219 |     9934 |    80316 |        0 |    90250 |   2010-02-01    00:00:00
    220 |     9913 |    80337 |        0 |    90250 |   2010-03-01    00:00:00
    221 |     9882 |    80368 |        0 |    90250 |   2010-04-01    00:00:00
    222 |     9861 |    80389 |        0 |    90250 |   2010-05-01    00:00:00
    223 |     9838 |    80412 |        0 |    90250 |   2010-06-01    00:00:00
    224 |     9817 |    80433 |        0 |    90250 |   2010-07-01    00:00:00
    225 |     9792 |    80458 |        0 |    90250 |   2010-08-01    00:00:00
    226 |     9772 |    80478 |        0 |    90250 |   2010-09-01    00:00:00
    227 |     9743 |    80507 |        0 |    90250 |   2010-10-01    00:00:00
    228 |     9724 |    80526 |        0 |    90250 |   2010-11-01    00:00:00
    229 |     9707 |    80543 |        0 |    90250 |   2010-12-01    00:00:00
    230 |     9682 |    80568 |        0 |    90250 |   2011-01-01    00:00:00
    231 |     9656 |    80594 |        0 |    90250 |   2011-02-01    00:00:00
    232 |     9633 |    80617 |        0 |    90250 |   2011-03-01    00:00:00
    233 |     9617 |    80633 |        0 |    90250 |   2011-04-01    00:00:00
    234 |     9594 |    80656 |        0 |    90250 |   2011-05-01    00:00:00
    235 |     9569 |    80681 |        0 |    90250 |   2011-06-01    00:00:00
    236 |     9536 |    80714 |        0 |    90250 |   2011-07-01    00:00:00
    237 |     9507 |    80743 |        0 |    90250 |   2011-08-01    00:00:00
    238 |     9485 |    80765 |        0 |    90250 |   2011-09-01    00:00:00
    239 |     9469 |    80781 |        0 |    90250 |   2011-10-01    00:00:00
    240 |     9439 |    80811 |        0 |    90250 |   2011-11-01    00:00:00
    241 |     9416 |    80834 |        0 |    90250 |   2011-12-01    00:00:00
    242 |     9396 |    80854 |        0 |    90250 |   2012-01-01    00:00:00
    243 |     9380 |    80870 |        0 |    90250 |   2012-02-01    00:00:00
    244 |     9363 |    80887 |        0 |    90250 |   2012-03-01    00:00:00
    245 |     9341 |    80909 |        0 |    90250 |   2012-04-01    00:00:00
    246 |     9319 |    80931 |        0 |    90250 |   2012-05-01    00:00:00
    247 |     9294 |    80956 |        0 |    90250 |   2012-06-01    00:00:00
    248 |     9263 |    80987 |        0 |    90250 |   2012-07-01    00:00:00
    249 |     9250 |    81000 |        0 |    90250 |   2012-08-01    00:00:00
    250 |     9232 |    81018 |        0 |    90250 |   2012-09-01    00:00:00
    251 |     9203 |    81047 |        0 |    90250 |   2012-10-01    00:00:00
    252 |     9172 |    81078 |        0 |    90250 |   2012-11-01    00:00:00
    253 |     9136 |    81114 |        0 |    90250 |   2012-12-01    00:00:00
    254 |     9116 |    81134 |        0 |    90250 |   2013-01-01    00:00:00
    255 |     9088 |    81162 |        0 |    90250 |   2013-02-01    00:00:00
    256 |     9070 |    81180 |        0 |    90250 |   2013-03-01    00:00:00
    257 |     9045 |    81205 |        0 |    90250 |   2013-04-01    00:00:00
    258 |     9027 |    81223 |        0 |    90250 |   2013-05-01    00:00:00
    259 |     9002 |    81248 |        0 |    90250 |   2013-06-01    00:00:00
    260 |     8985 |    81265 |        0 |    90250 |   2013-07-01    00:00:00
