 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 14:51:10
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA1
 Case name     : eORCA1_11_1995_25_1m
 Namelist file : /tmp/tracmass_1995_11_4189100/project_1m_RAPID/eORCA1/eORCA1_files/1995/namelist_eORCA1_11_1995_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   185 - 296  
      j index:   197 - 311  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         186 jmindom:         198 imt:         112 jmt:         115
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1995/
 Prefix for output files    : ORCA1_NPD_11_1995_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1995-11-01 00:00
 End date in model-time       : 2020-10-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    26235 |        0 |        0 |    26235 |   1995-11-01    00:00:00
      2 |    25413 |      822 |        0 |    26235 |   1995-12-01    00:00:00
      3 |    24109 |     2126 |        0 |    26235 |   1996-01-01    00:00:00
      4 |    23428 |     2807 |        0 |    26235 |   1996-02-01    00:00:00
      5 |    23319 |     2916 |        0 |    26235 |   1996-03-01    00:00:00
      6 |    23237 |     2998 |        0 |    26235 |   1996-04-01    00:00:00
      7 |    23136 |     3099 |        0 |    26235 |   1996-05-01    00:00:00
      8 |    22925 |     3310 |        0 |    26235 |   1996-06-01    00:00:00
      9 |    22671 |     3564 |        0 |    26235 |   1996-07-01    00:00:00
     10 |    22440 |     3795 |        0 |    26235 |   1996-08-01    00:00:00
     11 |    22255 |     3980 |        0 |    26235 |   1996-09-01    00:00:00
     12 |    22083 |     4152 |        0 |    26235 |   1996-10-01    00:00:00
     13 |    21864 |     4371 |        0 |    26235 |   1996-11-01    00:00:00
     14 |    21802 |     4433 |        0 |    26235 |   1996-12-01    00:00:00
     15 |    21723 |     4512 |        0 |    26235 |   1997-01-01    00:00:00
     16 |    21620 |     4615 |        0 |    26235 |   1997-02-01    00:00:00
     17 |    21433 |     4802 |        0 |    26235 |   1997-03-01    00:00:00
     18 |    21321 |     4914 |        0 |    26235 |   1997-04-01    00:00:00
     19 |    21239 |     4996 |        0 |    26235 |   1997-05-01    00:00:00
     20 |    21160 |     5075 |        0 |    26235 |   1997-06-01    00:00:00
     21 |    21099 |     5136 |        0 |    26235 |   1997-07-01    00:00:00
     22 |    20952 |     5283 |        0 |    26235 |   1997-08-01    00:00:00
     23 |    20857 |     5378 |        0 |    26235 |   1997-09-01    00:00:00
     24 |    20808 |     5427 |        0 |    26235 |   1997-10-01    00:00:00
     25 |    20760 |     5475 |        0 |    26235 |   1997-11-01    00:00:00
     26 |    20689 |     5546 |        0 |    26235 |   1997-12-01    00:00:00
     27 |    20642 |     5593 |        0 |    26235 |   1998-01-01    00:00:00
     28 |    20577 |     5658 |        0 |    26235 |   1998-02-01    00:00:00
     29 |    20482 |     5753 |        0 |    26235 |   1998-03-01    00:00:00
     30 |    20368 |     5867 |        0 |    26235 |   1998-04-01    00:00:00
     31 |    20254 |     5981 |        0 |    26235 |   1998-05-01    00:00:00
     32 |    20123 |     6112 |        0 |    26235 |   1998-06-01    00:00:00
     33 |    19945 |     6290 |        0 |    26235 |   1998-07-01    00:00:00
     34 |    19698 |     6537 |        0 |    26235 |   1998-08-01    00:00:00
     35 |    19589 |     6646 |        0 |    26235 |   1998-09-01    00:00:00
     36 |    19429 |     6806 |        0 |    26235 |   1998-10-01    00:00:00
     37 |    19275 |     6960 |        0 |    26235 |   1998-11-01    00:00:00
     38 |    19118 |     7117 |        0 |    26235 |   1998-12-01    00:00:00
     39 |    19000 |     7235 |        0 |    26235 |   1999-01-01    00:00:00
     40 |    18877 |     7358 |        0 |    26235 |   1999-02-01    00:00:00
     41 |    18742 |     7493 |        0 |    26235 |   1999-03-01    00:00:00
     42 |    18632 |     7603 |        0 |    26235 |   1999-04-01    00:00:00
     43 |    18497 |     7738 |        0 |    26235 |   1999-05-01    00:00:00
     44 |    18396 |     7839 |        0 |    26235 |   1999-06-01    00:00:00
     45 |    18241 |     7994 |        0 |    26235 |   1999-07-01    00:00:00
     46 |    18122 |     8113 |        0 |    26235 |   1999-08-01    00:00:00
     47 |    18018 |     8217 |        0 |    26235 |   1999-09-01    00:00:00
     48 |    17913 |     8322 |        0 |    26235 |   1999-10-01    00:00:00
     49 |    17811 |     8424 |        0 |    26235 |   1999-11-01    00:00:00
     50 |    17711 |     8524 |        0 |    26235 |   1999-12-01    00:00:00
     51 |    17619 |     8616 |        0 |    26235 |   2000-01-01    00:00:00
     52 |    17455 |     8780 |        0 |    26235 |   2000-02-01    00:00:00
     53 |    17303 |     8932 |        0 |    26235 |   2000-03-01    00:00:00
     54 |    17217 |     9018 |        0 |    26235 |   2000-04-01    00:00:00
     55 |    17107 |     9128 |        0 |    26235 |   2000-05-01    00:00:00
     56 |    17008 |     9227 |        0 |    26235 |   2000-06-01    00:00:00
     57 |    16931 |     9304 |        0 |    26235 |   2000-07-01    00:00:00
     58 |    16830 |     9405 |        0 |    26235 |   2000-08-01    00:00:00
     59 |    16730 |     9505 |        0 |    26235 |   2000-09-01    00:00:00
     60 |    16646 |     9589 |        0 |    26235 |   2000-10-01    00:00:00
     61 |    16547 |     9688 |        0 |    26235 |   2000-11-01    00:00:00
     62 |    16466 |     9769 |        0 |    26235 |   2000-12-01    00:00:00
     63 |    16351 |     9884 |        0 |    26235 |   2001-01-01    00:00:00
     64 |    16281 |     9954 |        0 |    26235 |   2001-02-01    00:00:00
     65 |    16200 |    10035 |        0 |    26235 |   2001-03-01    00:00:00
     66 |    16149 |    10086 |        0 |    26235 |   2001-04-01    00:00:00
     67 |    16090 |    10145 |        0 |    26235 |   2001-05-01    00:00:00
     68 |    15993 |    10242 |        0 |    26235 |   2001-06-01    00:00:00
     69 |    15924 |    10311 |        0 |    26235 |   2001-07-01    00:00:00
     70 |    15871 |    10364 |        0 |    26235 |   2001-08-01    00:00:00
     71 |    15810 |    10425 |        0 |    26235 |   2001-09-01    00:00:00
     72 |    15766 |    10469 |        0 |    26235 |   2001-10-01    00:00:00
     73 |    15691 |    10544 |        0 |    26235 |   2001-11-01    00:00:00
     74 |    15638 |    10597 |        0 |    26235 |   2001-12-01    00:00:00
     75 |    15567 |    10668 |        0 |    26235 |   2002-01-01    00:00:00
     76 |    15511 |    10724 |        0 |    26235 |   2002-02-01    00:00:00
     77 |    15440 |    10795 |        0 |    26235 |   2002-03-01    00:00:00
     78 |    15368 |    10867 |        0 |    26235 |   2002-04-01    00:00:00
     79 |    15287 |    10948 |        0 |    26235 |   2002-05-01    00:00:00
     80 |    15174 |    11061 |        0 |    26235 |   2002-06-01    00:00:00
     81 |    15037 |    11198 |        0 |    26235 |   2002-07-01    00:00:00
     82 |    14876 |    11359 |        0 |    26235 |   2002-08-01    00:00:00
     83 |    14730 |    11505 |        0 |    26235 |   2002-09-01    00:00:00
     84 |    14576 |    11659 |        0 |    26235 |   2002-10-01    00:00:00
     85 |    14462 |    11773 |        0 |    26235 |   2002-11-01    00:00:00
     86 |    14342 |    11893 |        0 |    26235 |   2002-12-01    00:00:00
     87 |    14196 |    12039 |        0 |    26235 |   2003-01-01    00:00:00
     88 |    14019 |    12216 |        0 |    26235 |   2003-02-01    00:00:00
     89 |    13871 |    12364 |        0 |    26235 |   2003-03-01    00:00:00
     90 |    13725 |    12510 |        0 |    26235 |   2003-04-01    00:00:00
     91 |    13583 |    12652 |        0 |    26235 |   2003-05-01    00:00:00
     92 |    13448 |    12787 |        0 |    26235 |   2003-06-01    00:00:00
     93 |    13331 |    12904 |        0 |    26235 |   2003-07-01    00:00:00
     94 |    13205 |    13030 |        0 |    26235 |   2003-08-01    00:00:00
     95 |    13041 |    13194 |        0 |    26235 |   2003-09-01    00:00:00
     96 |    12896 |    13339 |        0 |    26235 |   2003-10-01    00:00:00
     97 |    12743 |    13492 |        0 |    26235 |   2003-11-01    00:00:00
     98 |    12615 |    13620 |        0 |    26235 |   2003-12-01    00:00:00
     99 |    12509 |    13726 |        0 |    26235 |   2004-01-01    00:00:00
    100 |    12392 |    13843 |        0 |    26235 |   2004-02-01    00:00:00
    101 |    12255 |    13980 |        0 |    26235 |   2004-03-01    00:00:00
    102 |    12122 |    14113 |        0 |    26235 |   2004-04-01    00:00:00
    103 |    12002 |    14233 |        0 |    26235 |   2004-05-01    00:00:00
    104 |    11908 |    14327 |        0 |    26235 |   2004-06-01    00:00:00
    105 |    11819 |    14416 |        0 |    26235 |   2004-07-01    00:00:00
    106 |    11745 |    14490 |        0 |    26235 |   2004-08-01    00:00:00
    107 |    11653 |    14582 |        0 |    26235 |   2004-09-01    00:00:00
    108 |    11557 |    14678 |        0 |    26235 |   2004-10-01    00:00:00
    109 |    11480 |    14755 |        0 |    26235 |   2004-11-01    00:00:00
    110 |    11399 |    14836 |        0 |    26235 |   2004-12-01    00:00:00
    111 |    11316 |    14919 |        0 |    26235 |   2005-01-01    00:00:00
    112 |    11223 |    15012 |        0 |    26235 |   2005-02-01    00:00:00
    113 |    11166 |    15069 |        0 |    26235 |   2005-03-01    00:00:00
    114 |    11115 |    15120 |        0 |    26235 |   2005-04-01    00:00:00
    115 |    11056 |    15179 |        0 |    26235 |   2005-05-01    00:00:00
    116 |    11000 |    15235 |        0 |    26235 |   2005-06-01    00:00:00
    117 |    10939 |    15296 |        0 |    26235 |   2005-07-01    00:00:00
    118 |    10892 |    15343 |        0 |    26235 |   2005-08-01    00:00:00
    119 |    10856 |    15379 |        0 |    26235 |   2005-09-01    00:00:00
    120 |    10813 |    15422 |        0 |    26235 |   2005-10-01    00:00:00
    121 |    10778 |    15457 |        0 |    26235 |   2005-11-01    00:00:00
    122 |    10725 |    15510 |        0 |    26235 |   2005-12-01    00:00:00
    123 |    10670 |    15565 |        0 |    26235 |   2006-01-01    00:00:00
    124 |    10619 |    15616 |        0 |    26235 |   2006-02-01    00:00:00
    125 |    10581 |    15654 |        0 |    26235 |   2006-03-01    00:00:00
    126 |    10527 |    15708 |        0 |    26235 |   2006-04-01    00:00:00
    127 |    10481 |    15754 |        0 |    26235 |   2006-05-01    00:00:00
    128 |    10425 |    15810 |        0 |    26235 |   2006-06-01    00:00:00
    129 |    10387 |    15848 |        0 |    26235 |   2006-07-01    00:00:00
    130 |    10350 |    15885 |        0 |    26235 |   2006-08-01    00:00:00
    131 |    10312 |    15923 |        0 |    26235 |   2006-09-01    00:00:00
    132 |    10271 |    15964 |        0 |    26235 |   2006-10-01    00:00:00
    133 |    10238 |    15997 |        0 |    26235 |   2006-11-01    00:00:00
    134 |    10200 |    16035 |        0 |    26235 |   2006-12-01    00:00:00
    135 |    10152 |    16083 |        0 |    26235 |   2007-01-01    00:00:00
    136 |    10108 |    16127 |        0 |    26235 |   2007-02-01    00:00:00
    137 |    10068 |    16167 |        0 |    26235 |   2007-03-01    00:00:00
    138 |    10025 |    16210 |        0 |    26235 |   2007-04-01    00:00:00
