 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 15:07:40
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA1
 Case name     : eORCA1_11_1997_25_1m
 Namelist file : /tmp/tracmass_1997_11_1025021/project_1m_RAPID/eORCA1/eORCA1_files/1997/namelist_eORCA1_11_1997_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   185 - 296  
      j index:   197 - 311  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         186 jmindom:         198 imt:         112 jmt:         115
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1997/
 Prefix for output files    : ORCA1_NPD_11_1997_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1997-11-01 00:00
 End date in model-time       : 2022-10-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    25068 |        0 |        0 |    25068 |   1997-11-01    00:00:00
      2 |    24334 |      734 |        0 |    25068 |   1997-12-01    00:00:00
      3 |    23580 |     1488 |        0 |    25068 |   1998-01-01    00:00:00
      4 |    23285 |     1783 |        0 |    25068 |   1998-02-01    00:00:00
      5 |    22679 |     2389 |        0 |    25068 |   1998-03-01    00:00:00
      6 |    22345 |     2723 |        0 |    25068 |   1998-04-01    00:00:00
      7 |    22285 |     2783 |        0 |    25068 |   1998-05-01    00:00:00
      8 |    22229 |     2839 |        0 |    25068 |   1998-06-01    00:00:00
      9 |    22063 |     3005 |        0 |    25068 |   1998-07-01    00:00:00
     10 |    21909 |     3159 |        0 |    25068 |   1998-08-01    00:00:00
     11 |    21848 |     3220 |        0 |    25068 |   1998-09-01    00:00:00
     12 |    21816 |     3252 |        0 |    25068 |   1998-10-01    00:00:00
     13 |    21760 |     3308 |        0 |    25068 |   1998-11-01    00:00:00
     14 |    21664 |     3404 |        0 |    25068 |   1998-12-01    00:00:00
     15 |    21573 |     3495 |        0 |    25068 |   1999-01-01    00:00:00
     16 |    21426 |     3642 |        0 |    25068 |   1999-02-01    00:00:00
     17 |    21252 |     3816 |        0 |    25068 |   1999-03-01    00:00:00
     18 |    21208 |     3860 |        0 |    25068 |   1999-04-01    00:00:00
     19 |    21136 |     3932 |        0 |    25068 |   1999-05-01    00:00:00
     20 |    21058 |     4010 |        0 |    25068 |   1999-06-01    00:00:00
     21 |    21003 |     4065 |        0 |    25068 |   1999-07-01    00:00:00
     22 |    20899 |     4169 |        0 |    25068 |   1999-08-01    00:00:00
     23 |    20796 |     4272 |        0 |    25068 |   1999-09-01    00:00:00
     24 |    20703 |     4365 |        0 |    25068 |   1999-10-01    00:00:00
     25 |    20578 |     4490 |        0 |    25068 |   1999-11-01    00:00:00
     26 |    20507 |     4561 |        0 |    25068 |   1999-12-01    00:00:00
     27 |    20444 |     4624 |        0 |    25068 |   2000-01-01    00:00:00
     28 |    20332 |     4736 |        0 |    25068 |   2000-02-01    00:00:00
     29 |    20216 |     4852 |        0 |    25068 |   2000-03-01    00:00:00
     30 |    20142 |     4926 |        0 |    25068 |   2000-04-01    00:00:00
     31 |    20036 |     5032 |        0 |    25068 |   2000-05-01    00:00:00
     32 |    19936 |     5132 |        0 |    25068 |   2000-06-01    00:00:00
     33 |    19823 |     5245 |        0 |    25068 |   2000-07-01    00:00:00
