 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 15:07:08
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA1
 Case name     : eORCA1_06_1997_25_1m
 Namelist file : /tmp/tracmass_1997_06_1227373/project_1m_RAPID/eORCA1/eORCA1_files/1997/namelist_eORCA1_06_1997_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   185 - 296  
      j index:   197 - 311  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         186 jmindom:         198 imt:         112 jmt:         115
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1997/
 Prefix for output files    : ORCA1_NPD_06_1997_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1997-06-01 00:00
 End date in model-time       : 2022-05-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    24883 |        0 |        0 |    24883 |   1997-06-01    00:00:00
      2 |    23785 |     1098 |        0 |    24883 |   1997-07-01    00:00:00
      3 |    23217 |     1666 |        0 |    24883 |   1997-08-01    00:00:00
      4 |    23061 |     1822 |        0 |    24883 |   1997-09-01    00:00:00
      5 |    23012 |     1871 |        0 |    24883 |   1997-10-01    00:00:00
      6 |    22891 |     1992 |        0 |    24883 |   1997-11-01    00:00:00
      7 |    22796 |     2087 |        0 |    24883 |   1997-12-01    00:00:00
      8 |    22613 |     2270 |        0 |    24883 |   1998-01-01    00:00:00
      9 |    22455 |     2428 |        0 |    24883 |   1998-02-01    00:00:00
     10 |    22354 |     2529 |        0 |    24883 |   1998-03-01    00:00:00
     11 |    22280 |     2603 |        0 |    24883 |   1998-04-01    00:00:00
     12 |    22172 |     2711 |        0 |    24883 |   1998-05-01    00:00:00
     13 |    22039 |     2844 |        0 |    24883 |   1998-06-01    00:00:00
     14 |    21951 |     2932 |        0 |    24883 |   1998-07-01    00:00:00
     15 |    21880 |     3003 |        0 |    24883 |   1998-08-01    00:00:00
     16 |    21845 |     3038 |        0 |    24883 |   1998-09-01    00:00:00
     17 |    21785 |     3098 |        0 |    24883 |   1998-10-01    00:00:00
     18 |    21749 |     3134 |        0 |    24883 |   1998-11-01    00:00:00
     19 |    21703 |     3180 |        0 |    24883 |   1998-12-01    00:00:00
     20 |    21633 |     3250 |        0 |    24883 |   1999-01-01    00:00:00
     21 |    21554 |     3329 |        0 |    24883 |   1999-02-01    00:00:00
     22 |    21457 |     3426 |        0 |    24883 |   1999-03-01    00:00:00
     23 |    21388 |     3495 |        0 |    24883 |   1999-04-01    00:00:00
     24 |    21312 |     3571 |        0 |    24883 |   1999-05-01    00:00:00
     25 |    21236 |     3647 |        0 |    24883 |   1999-06-01    00:00:00
     26 |    21109 |     3774 |        0 |    24883 |   1999-07-01    00:00:00
     27 |    20959 |     3924 |        0 |    24883 |   1999-08-01    00:00:00
     28 |    20776 |     4107 |        0 |    24883 |   1999-09-01    00:00:00
     29 |    20619 |     4264 |        0 |    24883 |   1999-10-01    00:00:00
     30 |    20444 |     4439 |        0 |    24883 |   1999-11-01    00:00:00
     31 |    20332 |     4551 |        0 |    24883 |   1999-12-01    00:00:00
     32 |    20246 |     4637 |        0 |    24883 |   2000-01-01    00:00:00
     33 |    20151 |     4732 |        0 |    24883 |   2000-02-01    00:00:00
     34 |    19961 |     4922 |        0 |    24883 |   2000-03-01    00:00:00
     35 |    19745 |     5138 |        0 |    24883 |   2000-04-01    00:00:00
     36 |    19525 |     5358 |        0 |    24883 |   2000-05-01    00:00:00
     37 |    19332 |     5551 |        0 |    24883 |   2000-06-01    00:00:00
     38 |    19144 |     5739 |        0 |    24883 |   2000-07-01    00:00:00
     39 |    18986 |     5897 |        0 |    24883 |   2000-08-01    00:00:00
     40 |    18844 |     6039 |        0 |    24883 |   2000-09-01    00:00:00
     41 |    18741 |     6142 |        0 |    24883 |   2000-10-01    00:00:00
     42 |    18634 |     6249 |        0 |    24883 |   2000-11-01    00:00:00
     43 |    18547 |     6336 |        0 |    24883 |   2000-12-01    00:00:00
     44 |    18450 |     6433 |        0 |    24883 |   2001-01-01    00:00:00
     45 |    18360 |     6523 |        0 |    24883 |   2001-02-01    00:00:00
     46 |    18258 |     6625 |        0 |    24883 |   2001-03-01    00:00:00
     47 |    18154 |     6729 |        0 |    24883 |   2001-04-01    00:00:00
     48 |    17994 |     6889 |        0 |    24883 |   2001-05-01    00:00:00
     49 |    17864 |     7019 |        0 |    24883 |   2001-06-01    00:00:00
     50 |    17750 |     7133 |        0 |    24883 |   2001-07-01    00:00:00
     51 |    17664 |     7219 |        0 |    24883 |   2001-08-01    00:00:00
     52 |    17550 |     7333 |        0 |    24883 |   2001-09-01    00:00:00
     53 |    17423 |     7460 |        0 |    24883 |   2001-10-01    00:00:00
     54 |    17300 |     7583 |        0 |    24883 |   2001-11-01    00:00:00
     55 |    17207 |     7676 |        0 |    24883 |   2001-12-01    00:00:00
     56 |    17129 |     7754 |        0 |    24883 |   2002-01-01    00:00:00
     57 |    17051 |     7832 |        0 |    24883 |   2002-02-01    00:00:00
     58 |    16960 |     7923 |        0 |    24883 |   2002-03-01    00:00:00
     59 |    16871 |     8012 |        0 |    24883 |   2002-04-01    00:00:00
     60 |    16797 |     8086 |        0 |    24883 |   2002-05-01    00:00:00
     61 |    16710 |     8173 |        0 |    24883 |   2002-06-01    00:00:00
     62 |    16636 |     8247 |        0 |    24883 |   2002-07-01    00:00:00
     63 |    16560 |     8323 |        0 |    24883 |   2002-08-01    00:00:00
     64 |    16457 |     8426 |        0 |    24883 |   2002-09-01    00:00:00
     65 |    16354 |     8529 |        0 |    24883 |   2002-10-01    00:00:00
     66 |    16295 |     8588 |        0 |    24883 |   2002-11-01    00:00:00
