 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 14:16:42
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA1
 Case name     : eORCA1_09_1990_25_1m
 Namelist file : /tmp/tracmass_1990_09_1021288/project_1m_RAPID/eORCA1/eORCA1_files/1990/namelist_eORCA1_09_1990_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   185 - 296  
      j index:   197 - 311  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         186 jmindom:         198 imt:         112 jmt:         115
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1990/
 Prefix for output files    : ORCA1_NPD_09_1990_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1990-09-01 00:00
 End date in model-time       : 2015-08-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    28608 |        0 |        0 |    28608 |   1990-09-01    00:00:00
      2 |    27789 |      819 |        0 |    28608 |   1990-10-01    00:00:00
      3 |    27136 |     1472 |        0 |    28608 |   1990-11-01    00:00:00
      4 |    26601 |     2007 |        0 |    28608 |   1990-12-01    00:00:00
      5 |    25892 |     2716 |        0 |    28608 |   1991-01-01    00:00:00
      6 |    25487 |     3121 |        0 |    28608 |   1991-02-01    00:00:00
      7 |    24917 |     3691 |        0 |    28608 |   1991-03-01    00:00:00
      8 |    24581 |     4027 |        0 |    28608 |   1991-04-01    00:00:00
      9 |    24389 |     4219 |        0 |    28608 |   1991-05-01    00:00:00
     10 |    24172 |     4436 |        0 |    28608 |   1991-06-01    00:00:00
     11 |    23959 |     4649 |        0 |    28608 |   1991-07-01    00:00:00
     12 |    23784 |     4824 |        0 |    28608 |   1991-08-01    00:00:00
     13 |    23661 |     4947 |        0 |    28608 |   1991-09-01    00:00:00
     14 |    23564 |     5044 |        0 |    28608 |   1991-10-01    00:00:00
     15 |    23479 |     5129 |        0 |    28608 |   1991-11-01    00:00:00
     16 |    23372 |     5236 |        0 |    28608 |   1991-12-01    00:00:00
     17 |    23236 |     5372 |        0 |    28608 |   1992-01-01    00:00:00
     18 |    23084 |     5524 |        0 |    28608 |   1992-02-01    00:00:00
     19 |    22937 |     5671 |        0 |    28608 |   1992-03-01    00:00:00
     20 |    22807 |     5801 |        0 |    28608 |   1992-04-01    00:00:00
     21 |    22708 |     5900 |        0 |    28608 |   1992-05-01    00:00:00
     22 |    22612 |     5996 |        0 |    28608 |   1992-06-01    00:00:00
     23 |    22476 |     6132 |        0 |    28608 |   1992-07-01    00:00:00
     24 |    22384 |     6224 |        0 |    28608 |   1992-08-01    00:00:00
     25 |    22326 |     6282 |        0 |    28608 |   1992-09-01    00:00:00
     26 |    22244 |     6364 |        0 |    28608 |   1992-10-01    00:00:00
     27 |    22174 |     6434 |        0 |    28608 |   1992-11-01    00:00:00
     28 |    22107 |     6501 |        0 |    28608 |   1992-12-01    00:00:00
     29 |    22042 |     6566 |        0 |    28608 |   1993-01-01    00:00:00
     30 |    21972 |     6636 |        0 |    28608 |   1993-02-01    00:00:00
     31 |    21885 |     6723 |        0 |    28608 |   1993-03-01    00:00:00
     32 |    21777 |     6831 |        0 |    28608 |   1993-04-01    00:00:00
     33 |    21667 |     6941 |        0 |    28608 |   1993-05-01    00:00:00
     34 |    21562 |     7046 |        0 |    28608 |   1993-06-01    00:00:00
     35 |    21459 |     7149 |        0 |    28608 |   1993-07-01    00:00:00
     36 |    21336 |     7272 |        0 |    28608 |   1993-08-01    00:00:00
     37 |    21241 |     7367 |        0 |    28608 |   1993-09-01    00:00:00
