 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 14:17:12
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA1
 Case name     : eORCA1_08_1991_25_1m
 Namelist file : /tmp/tracmass_1991_08_2967802/project_1m_RAPID/eORCA1/eORCA1_files/1991/namelist_eORCA1_08_1991_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   185 - 296  
      j index:   197 - 311  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         186 jmindom:         198 imt:         112 jmt:         115
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1991/
 Prefix for output files    : ORCA1_NPD_08_1991_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1991-08-01 00:00
 End date in model-time       : 2016-07-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    25788 |        0 |        0 |    25788 |   1991-08-01    00:00:00
      2 |    25107 |      681 |        0 |    25788 |   1991-09-01    00:00:00
      3 |    24664 |     1124 |        0 |    25788 |   1991-10-01    00:00:00
      4 |    24331 |     1457 |        0 |    25788 |   1991-11-01    00:00:00
      5 |    24061 |     1727 |        0 |    25788 |   1991-12-01    00:00:00
      6 |    23679 |     2109 |        0 |    25788 |   1992-01-01    00:00:00
      7 |    23400 |     2388 |        0 |    25788 |   1992-02-01    00:00:00
      8 |    23174 |     2614 |        0 |    25788 |   1992-03-01    00:00:00
      9 |    23078 |     2710 |        0 |    25788 |   1992-04-01    00:00:00
     10 |    22993 |     2795 |        0 |    25788 |   1992-05-01    00:00:00
     11 |    22907 |     2881 |        0 |    25788 |   1992-06-01    00:00:00
     12 |    22779 |     3009 |        0 |    25788 |   1992-07-01    00:00:00
     13 |    22653 |     3135 |        0 |    25788 |   1992-08-01    00:00:00
     14 |    22538 |     3250 |        0 |    25788 |   1992-09-01    00:00:00
     15 |    22458 |     3330 |        0 |    25788 |   1992-10-01    00:00:00
     16 |    22407 |     3381 |        0 |    25788 |   1992-11-01    00:00:00
     17 |    22345 |     3443 |        0 |    25788 |   1992-12-01    00:00:00
     18 |    22259 |     3529 |        0 |    25788 |   1993-01-01    00:00:00
     19 |    22187 |     3601 |        0 |    25788 |   1993-02-01    00:00:00
     20 |    22081 |     3707 |        0 |    25788 |   1993-03-01    00:00:00
     21 |    21979 |     3809 |        0 |    25788 |   1993-04-01    00:00:00
     22 |    21877 |     3911 |        0 |    25788 |   1993-05-01    00:00:00
     23 |    21760 |     4028 |        0 |    25788 |   1993-06-01    00:00:00
     24 |    21615 |     4173 |        0 |    25788 |   1993-07-01    00:00:00
     25 |    21470 |     4318 |        0 |    25788 |   1993-08-01    00:00:00
     26 |    21376 |     4412 |        0 |    25788 |   1993-09-01    00:00:00
     27 |    21272 |     4516 |        0 |    25788 |   1993-10-01    00:00:00
     28 |    21152 |     4636 |        0 |    25788 |   1993-11-01    00:00:00
     29 |    21039 |     4749 |        0 |    25788 |   1993-12-01    00:00:00
     30 |    20947 |     4841 |        0 |    25788 |   1994-01-01    00:00:00
     31 |    20861 |     4927 |        0 |    25788 |   1994-02-01    00:00:00
     32 |    20770 |     5018 |        0 |    25788 |   1994-03-01    00:00:00
     33 |    20655 |     5133 |        0 |    25788 |   1994-04-01    00:00:00
     34 |    20569 |     5219 |        0 |    25788 |   1994-05-01    00:00:00
     35 |    20485 |     5303 |        0 |    25788 |   1994-06-01    00:00:00
     36 |    20398 |     5390 |        0 |    25788 |   1994-07-01    00:00:00
     37 |    20312 |     5476 |        0 |    25788 |   1994-08-01    00:00:00
     38 |    20224 |     5564 |        0 |    25788 |   1994-09-01    00:00:00
     39 |    20157 |     5631 |        0 |    25788 |   1994-10-01    00:00:00
     40 |    20089 |     5699 |        0 |    25788 |   1994-11-01    00:00:00
     41 |    20034 |     5754 |        0 |    25788 |   1994-12-01    00:00:00
     42 |    19995 |     5793 |        0 |    25788 |   1995-01-01    00:00:00
     43 |    19943 |     5845 |        0 |    25788 |   1995-02-01    00:00:00
     44 |    19886 |     5902 |        0 |    25788 |   1995-03-01    00:00:00
     45 |    19818 |     5970 |        0 |    25788 |   1995-04-01    00:00:00
     46 |    19745 |     6043 |        0 |    25788 |   1995-05-01    00:00:00
     47 |    19675 |     6113 |        0 |    25788 |   1995-06-01    00:00:00
     48 |    19595 |     6193 |        0 |    25788 |   1995-07-01    00:00:00
     49 |    19529 |     6259 |        0 |    25788 |   1995-08-01    00:00:00
     50 |    19464 |     6324 |        0 |    25788 |   1995-09-01    00:00:00
     51 |    19383 |     6405 |        0 |    25788 |   1995-10-01    00:00:00
     52 |    19326 |     6462 |        0 |    25788 |   1995-11-01    00:00:00
     53 |    19272 |     6516 |        0 |    25788 |   1995-12-01    00:00:00
     54 |    19202 |     6586 |        0 |    25788 |   1996-01-01    00:00:00
     55 |    19127 |     6661 |        0 |    25788 |   1996-02-01    00:00:00
     56 |    19034 |     6754 |        0 |    25788 |   1996-03-01    00:00:00
     57 |    18980 |     6808 |        0 |    25788 |   1996-04-01    00:00:00
     58 |    18888 |     6900 |        0 |    25788 |   1996-05-01    00:00:00
     59 |    18825 |     6963 |        0 |    25788 |   1996-06-01    00:00:00
     60 |    18751 |     7037 |        0 |    25788 |   1996-07-01    00:00:00
     61 |    18679 |     7109 |        0 |    25788 |   1996-08-01    00:00:00
     62 |    18633 |     7155 |        0 |    25788 |   1996-09-01    00:00:00
     63 |    18585 |     7203 |        0 |    25788 |   1996-10-01    00:00:00
     64 |    18539 |     7249 |        0 |    25788 |   1996-11-01    00:00:00
     65 |    18446 |     7342 |        0 |    25788 |   1996-12-01    00:00:00
     66 |    18347 |     7441 |        0 |    25788 |   1997-01-01    00:00:00
     67 |    18270 |     7518 |        0 |    25788 |   1997-02-01    00:00:00
     68 |    18181 |     7607 |        0 |    25788 |   1997-03-01    00:00:00
     69 |    18064 |     7724 |        0 |    25788 |   1997-04-01    00:00:00
     70 |    17928 |     7860 |        0 |    25788 |   1997-05-01    00:00:00
     71 |    17784 |     8004 |        0 |    25788 |   1997-06-01    00:00:00
     72 |    17645 |     8143 |        0 |    25788 |   1997-07-01    00:00:00
     73 |    17529 |     8259 |        0 |    25788 |   1997-08-01    00:00:00
     74 |    17359 |     8429 |        0 |    25788 |   1997-09-01    00:00:00
     75 |    17187 |     8601 |        0 |    25788 |   1997-10-01    00:00:00
     76 |    17045 |     8743 |        0 |    25788 |   1997-11-01    00:00:00
     77 |    16919 |     8869 |        0 |    25788 |   1997-12-01    00:00:00
     78 |    16809 |     8979 |        0 |    25788 |   1998-01-01    00:00:00
     79 |    16701 |     9087 |        0 |    25788 |   1998-02-01    00:00:00
     80 |    16593 |     9195 |        0 |    25788 |   1998-03-01    00:00:00
     81 |    16449 |     9339 |        0 |    25788 |   1998-04-01    00:00:00
     82 |    16318 |     9470 |        0 |    25788 |   1998-05-01    00:00:00
     83 |    16207 |     9581 |        0 |    25788 |   1998-06-01    00:00:00
     84 |    16085 |     9703 |        0 |    25788 |   1998-07-01    00:00:00
     85 |    15961 |     9827 |        0 |    25788 |   1998-08-01    00:00:00
     86 |    15843 |     9945 |        0 |    25788 |   1998-09-01    00:00:00
     87 |    15720 |    10068 |        0 |    25788 |   1998-10-01    00:00:00
     88 |    15576 |    10212 |        0 |    25788 |   1998-11-01    00:00:00
     89 |    15422 |    10366 |        0 |    25788 |   1998-12-01    00:00:00
     90 |    15244 |    10544 |        0 |    25788 |   1999-01-01    00:00:00
     91 |    15094 |    10694 |        0 |    25788 |   1999-02-01    00:00:00
     92 |    14982 |    10806 |        0 |    25788 |   1999-03-01    00:00:00
     93 |    14877 |    10911 |        0 |    25788 |   1999-04-01    00:00:00
     94 |    14782 |    11006 |        0 |    25788 |   1999-05-01    00:00:00
     95 |    14680 |    11108 |        0 |    25788 |   1999-06-01    00:00:00
     96 |    14598 |    11190 |        0 |    25788 |   1999-07-01    00:00:00
     97 |    14510 |    11278 |        0 |    25788 |   1999-08-01    00:00:00
     98 |    14445 |    11343 |        0 |    25788 |   1999-09-01    00:00:00
     99 |    14386 |    11402 |        0 |    25788 |   1999-10-01    00:00:00
    100 |    14293 |    11495 |        0 |    25788 |   1999-11-01    00:00:00
    101 |    14211 |    11577 |        0 |    25788 |   1999-12-01    00:00:00
    102 |    14108 |    11680 |        0 |    25788 |   2000-01-01    00:00:00
    103 |    13996 |    11792 |        0 |    25788 |   2000-02-01    00:00:00
    104 |    13902 |    11886 |        0 |    25788 |   2000-03-01    00:00:00
    105 |    13819 |    11969 |        0 |    25788 |   2000-04-01    00:00:00
    106 |    13729 |    12059 |        0 |    25788 |   2000-05-01    00:00:00
    107 |    13645 |    12143 |        0 |    25788 |   2000-06-01    00:00:00
    108 |    13565 |    12223 |        0 |    25788 |   2000-07-01    00:00:00
    109 |    13473 |    12315 |        0 |    25788 |   2000-08-01    00:00:00
    110 |    13396 |    12392 |        0 |    25788 |   2000-09-01    00:00:00
    111 |    13311 |    12477 |        0 |    25788 |   2000-10-01    00:00:00
    112 |    13247 |    12541 |        0 |    25788 |   2000-11-01    00:00:00
    113 |    13185 |    12603 |        0 |    25788 |   2000-12-01    00:00:00
    114 |    13127 |    12661 |        0 |    25788 |   2001-01-01    00:00:00
    115 |    13062 |    12726 |        0 |    25788 |   2001-02-01    00:00:00
    116 |    12993 |    12795 |        0 |    25788 |   2001-03-01    00:00:00
    117 |    12946 |    12842 |        0 |    25788 |   2001-04-01    00:00:00
    118 |    12899 |    12889 |        0 |    25788 |   2001-05-01    00:00:00
    119 |    12851 |    12937 |        0 |    25788 |   2001-06-01    00:00:00
    120 |    12809 |    12979 |        0 |    25788 |   2001-07-01    00:00:00
    121 |    12766 |    13022 |        0 |    25788 |   2001-08-01    00:00:00
    122 |    12719 |    13069 |        0 |    25788 |   2001-09-01    00:00:00
    123 |    12674 |    13114 |        0 |    25788 |   2001-10-01    00:00:00
    124 |    12626 |    13162 |        0 |    25788 |   2001-11-01    00:00:00
    125 |    12567 |    13221 |        0 |    25788 |   2001-12-01    00:00:00
    126 |    12528 |    13260 |        0 |    25788 |   2002-01-01    00:00:00
    127 |    12485 |    13303 |        0 |    25788 |   2002-02-01    00:00:00
    128 |    12447 |    13341 |        0 |    25788 |   2002-03-01    00:00:00
    129 |    12405 |    13383 |        0 |    25788 |   2002-04-01    00:00:00
    130 |    12373 |    13415 |        0 |    25788 |   2002-05-01    00:00:00
    131 |    12331 |    13457 |        0 |    25788 |   2002-06-01    00:00:00
    132 |    12299 |    13489 |        0 |    25788 |   2002-07-01    00:00:00
    133 |    12263 |    13525 |        0 |    25788 |   2002-08-01    00:00:00
    134 |    12238 |    13550 |        0 |    25788 |   2002-09-01    00:00:00
    135 |    12210 |    13578 |        0 |    25788 |   2002-10-01    00:00:00
    136 |    12177 |    13611 |        0 |    25788 |   2002-11-01    00:00:00
    137 |    12134 |    13654 |        0 |    25788 |   2002-12-01    00:00:00
    138 |    12104 |    13684 |        0 |    25788 |   2003-01-01    00:00:00
    139 |    12066 |    13722 |        0 |    25788 |   2003-02-01    00:00:00
    140 |    12028 |    13760 |        0 |    25788 |   2003-03-01    00:00:00
    141 |    11994 |    13794 |        0 |    25788 |   2003-04-01    00:00:00
    142 |    11957 |    13831 |        0 |    25788 |   2003-05-01    00:00:00
    143 |    11930 |    13858 |        0 |    25788 |   2003-06-01    00:00:00
    144 |    11889 |    13899 |        0 |    25788 |   2003-07-01    00:00:00
    145 |    11869 |    13919 |        0 |    25788 |   2003-08-01    00:00:00
    146 |    11845 |    13943 |        0 |    25788 |   2003-09-01    00:00:00
    147 |    11806 |    13982 |        0 |    25788 |   2003-10-01    00:00:00
    148 |    11771 |    14017 |        0 |    25788 |   2003-11-01    00:00:00
    149 |    11739 |    14049 |        0 |    25788 |   2003-12-01    00:00:00
    150 |    11706 |    14082 |        0 |    25788 |   2004-01-01    00:00:00
    151 |    11681 |    14107 |        0 |    25788 |   2004-02-01    00:00:00
    152 |    11650 |    14138 |        0 |    25788 |   2004-03-01    00:00:00
    153 |    11620 |    14168 |        0 |    25788 |   2004-04-01    00:00:00
    154 |    11595 |    14193 |        0 |    25788 |   2004-05-01    00:00:00
    155 |    11568 |    14220 |        0 |    25788 |   2004-06-01    00:00:00
    156 |    11542 |    14246 |        0 |    25788 |   2004-07-01    00:00:00
    157 |    11521 |    14267 |        0 |    25788 |   2004-08-01    00:00:00
    158 |    11495 |    14293 |        0 |    25788 |   2004-09-01    00:00:00
    159 |    11465 |    14323 |        0 |    25788 |   2004-10-01    00:00:00
    160 |    11426 |    14362 |        0 |    25788 |   2004-11-01    00:00:00
    161 |    11406 |    14382 |        0 |    25788 |   2004-12-01    00:00:00
    162 |    11377 |    14411 |        0 |    25788 |   2005-01-01    00:00:00
    163 |    11349 |    14439 |        0 |    25788 |   2005-02-01    00:00:00
    164 |    11323 |    14465 |        0 |    25788 |   2005-03-01    00:00:00
    165 |    11297 |    14491 |        0 |    25788 |   2005-04-01    00:00:00
    166 |    11282 |    14506 |        0 |    25788 |   2005-05-01    00:00:00
    167 |    11260 |    14528 |        0 |    25788 |   2005-06-01    00:00:00
    168 |    11240 |    14548 |        0 |    25788 |   2005-07-01    00:00:00
    169 |    11225 |    14563 |        0 |    25788 |   2005-08-01    00:00:00
    170 |    11213 |    14575 |        0 |    25788 |   2005-09-01    00:00:00
    171 |    11195 |    14593 |        0 |    25788 |   2005-10-01    00:00:00
    172 |    11179 |    14609 |        0 |    25788 |   2005-11-01    00:00:00
    173 |    11159 |    14629 |        0 |    25788 |   2005-12-01    00:00:00
    174 |    11137 |    14651 |        0 |    25788 |   2006-01-01    00:00:00
    175 |    11121 |    14667 |        0 |    25788 |   2006-02-01    00:00:00
    176 |    11106 |    14682 |        0 |    25788 |   2006-03-01    00:00:00
    177 |    11086 |    14702 |        0 |    25788 |   2006-04-01    00:00:00
    178 |    11064 |    14724 |        0 |    25788 |   2006-05-01    00:00:00
    179 |    11049 |    14739 |        0 |    25788 |   2006-06-01    00:00:00
    180 |    11033 |    14755 |        0 |    25788 |   2006-07-01    00:00:00
    181 |    11020 |    14768 |        0 |    25788 |   2006-08-01    00:00:00
    182 |    11007 |    14781 |        0 |    25788 |   2006-09-01    00:00:00
    183 |    10991 |    14797 |        0 |    25788 |   2006-10-01    00:00:00
    184 |    10963 |    14825 |        0 |    25788 |   2006-11-01    00:00:00
    185 |    10937 |    14851 |        0 |    25788 |   2006-12-01    00:00:00
    186 |    10900 |    14888 |        0 |    25788 |   2007-01-01    00:00:00
    187 |    10875 |    14913 |        0 |    25788 |   2007-02-01    00:00:00
    188 |    10857 |    14931 |        0 |    25788 |   2007-03-01    00:00:00
    189 |    10843 |    14945 |        0 |    25788 |   2007-04-01    00:00:00
    190 |    10826 |    14962 |        0 |    25788 |   2007-05-01    00:00:00
    191 |    10812 |    14976 |        0 |    25788 |   2007-06-01    00:00:00
    192 |    10802 |    14986 |        0 |    25788 |   2007-07-01    00:00:00
    193 |    10783 |    15005 |        0 |    25788 |   2007-08-01    00:00:00
    194 |    10763 |    15025 |        0 |    25788 |   2007-09-01    00:00:00
    195 |    10751 |    15037 |        0 |    25788 |   2007-10-01    00:00:00
    196 |    10738 |    15050 |        0 |    25788 |   2007-11-01    00:00:00
    197 |    10714 |    15074 |        0 |    25788 |   2007-12-01    00:00:00
    198 |    10698 |    15090 |        0 |    25788 |   2008-01-01    00:00:00
    199 |    10685 |    15103 |        0 |    25788 |   2008-02-01    00:00:00
    200 |    10673 |    15115 |        0 |    25788 |   2008-03-01    00:00:00
    201 |    10662 |    15126 |        0 |    25788 |   2008-04-01    00:00:00
    202 |    10650 |    15138 |        0 |    25788 |   2008-05-01    00:00:00
    203 |    10634 |    15154 |        0 |    25788 |   2008-06-01    00:00:00
    204 |    10623 |    15165 |        0 |    25788 |   2008-07-01    00:00:00
    205 |    10611 |    15177 |        0 |    25788 |   2008-08-01    00:00:00
    206 |    10593 |    15195 |        0 |    25788 |   2008-09-01    00:00:00
    207 |    10582 |    15206 |        0 |    25788 |   2008-10-01    00:00:00
    208 |    10562 |    15226 |        0 |    25788 |   2008-11-01    00:00:00
