 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 14:35:12
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA1
 Case name     : eORCA1_07_1994_25_1m
 Namelist file : /tmp/tracmass_1994_07_2665986/project_1m_RAPID/eORCA1/eORCA1_files/1994/namelist_eORCA1_07_1994_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   185 - 296  
      j index:   197 - 311  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         186 jmindom:         198 imt:         112 jmt:         115
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1994/
 Prefix for output files    : ORCA1_NPD_07_1994_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1994-07-01 00:00
 End date in model-time       : 2019-06-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    23668 |        0 |        0 |    23668 |   1994-07-01    00:00:00
      2 |    23272 |      396 |        0 |    23668 |   1994-08-01    00:00:00
      3 |    22877 |      791 |        0 |    23668 |   1994-09-01    00:00:00
      4 |    22522 |     1146 |        0 |    23668 |   1994-10-01    00:00:00
      5 |    22174 |     1494 |        0 |    23668 |   1994-11-01    00:00:00
      6 |    22010 |     1658 |        0 |    23668 |   1994-12-01    00:00:00
      7 |    21906 |     1762 |        0 |    23668 |   1995-01-01    00:00:00
      8 |    21729 |     1939 |        0 |    23668 |   1995-02-01    00:00:00
      9 |    21567 |     2101 |        0 |    23668 |   1995-03-01    00:00:00
     10 |    21327 |     2341 |        0 |    23668 |   1995-04-01    00:00:00
     11 |    21070 |     2598 |        0 |    23668 |   1995-05-01    00:00:00
     12 |    20836 |     2832 |        0 |    23668 |   1995-06-01    00:00:00
     13 |    20693 |     2975 |        0 |    23668 |   1995-07-01    00:00:00
     14 |    20560 |     3108 |        0 |    23668 |   1995-08-01    00:00:00
     15 |    20459 |     3209 |        0 |    23668 |   1995-09-01    00:00:00
     16 |    20390 |     3278 |        0 |    23668 |   1995-10-01    00:00:00
     17 |    20333 |     3335 |        0 |    23668 |   1995-11-01    00:00:00
     18 |    20243 |     3425 |        0 |    23668 |   1995-12-01    00:00:00
     19 |    20039 |     3629 |        0 |    23668 |   1996-01-01    00:00:00
     20 |    19934 |     3734 |        0 |    23668 |   1996-02-01    00:00:00
     21 |    19784 |     3884 |        0 |    23668 |   1996-03-01    00:00:00
     22 |    19591 |     4077 |        0 |    23668 |   1996-04-01    00:00:00
     23 |    19466 |     4202 |        0 |    23668 |   1996-05-01    00:00:00
     24 |    19376 |     4292 |        0 |    23668 |   1996-06-01    00:00:00
     25 |    19327 |     4341 |        0 |    23668 |   1996-07-01    00:00:00
     26 |    19276 |     4392 |        0 |    23668 |   1996-08-01    00:00:00
     27 |    19238 |     4430 |        0 |    23668 |   1996-09-01    00:00:00
     28 |    19194 |     4474 |        0 |    23668 |   1996-10-01    00:00:00
     29 |    19113 |     4555 |        0 |    23668 |   1996-11-01    00:00:00
     30 |    19051 |     4617 |        0 |    23668 |   1996-12-01    00:00:00
     31 |    18992 |     4676 |        0 |    23668 |   1997-01-01    00:00:00
     32 |    18952 |     4716 |        0 |    23668 |   1997-02-01    00:00:00
     33 |    18893 |     4775 |        0 |    23668 |   1997-03-01    00:00:00
     34 |    18827 |     4841 |        0 |    23668 |   1997-04-01    00:00:00
     35 |    18766 |     4902 |        0 |    23668 |   1997-05-01    00:00:00
     36 |    18690 |     4978 |        0 |    23668 |   1997-06-01    00:00:00
     37 |    18597 |     5071 |        0 |    23668 |   1997-07-01    00:00:00
     38 |    18493 |     5175 |        0 |    23668 |   1997-08-01    00:00:00
     39 |    18385 |     5283 |        0 |    23668 |   1997-09-01    00:00:00
     40 |    18305 |     5363 |        0 |    23668 |   1997-10-01    00:00:00
     41 |    18210 |     5458 |        0 |    23668 |   1997-11-01    00:00:00
     42 |    18172 |     5496 |        0 |    23668 |   1997-12-01    00:00:00
     43 |    18117 |     5551 |        0 |    23668 |   1998-01-01    00:00:00
     44 |    18035 |     5633 |        0 |    23668 |   1998-02-01    00:00:00
     45 |    17926 |     5742 |        0 |    23668 |   1998-03-01    00:00:00
     46 |    17836 |     5832 |        0 |    23668 |   1998-04-01    00:00:00
     47 |    17770 |     5898 |        0 |    23668 |   1998-05-01    00:00:00
     48 |    17690 |     5978 |        0 |    23668 |   1998-06-01    00:00:00
     49 |    17620 |     6048 |        0 |    23668 |   1998-07-01    00:00:00
     50 |    17518 |     6150 |        0 |    23668 |   1998-08-01    00:00:00
     51 |    17449 |     6219 |        0 |    23668 |   1998-09-01    00:00:00
     52 |    17347 |     6321 |        0 |    23668 |   1998-10-01    00:00:00
     53 |    17256 |     6412 |        0 |    23668 |   1998-11-01    00:00:00
     54 |    17166 |     6502 |        0 |    23668 |   1998-12-01    00:00:00
     55 |    17098 |     6570 |        0 |    23668 |   1999-01-01    00:00:00
     56 |    17028 |     6640 |        0 |    23668 |   1999-02-01    00:00:00
     57 |    16945 |     6723 |        0 |    23668 |   1999-03-01    00:00:00
     58 |    16866 |     6802 |        0 |    23668 |   1999-04-01    00:00:00
     59 |    16791 |     6877 |        0 |    23668 |   1999-05-01    00:00:00
     60 |    16705 |     6963 |        0 |    23668 |   1999-06-01    00:00:00
     61 |    16649 |     7019 |        0 |    23668 |   1999-07-01    00:00:00
     62 |    16592 |     7076 |        0 |    23668 |   1999-08-01    00:00:00
     63 |    16530 |     7138 |        0 |    23668 |   1999-09-01    00:00:00
     64 |    16467 |     7201 |        0 |    23668 |   1999-10-01    00:00:00
     65 |    16429 |     7239 |        0 |    23668 |   1999-11-01    00:00:00
     66 |    16366 |     7302 |        0 |    23668 |   1999-12-01    00:00:00
     67 |    16244 |     7424 |        0 |    23668 |   2000-01-01    00:00:00
     68 |    16052 |     7616 |        0 |    23668 |   2000-02-01    00:00:00
     69 |    15868 |     7800 |        0 |    23668 |   2000-03-01    00:00:00
     70 |    15719 |     7949 |        0 |    23668 |   2000-04-01    00:00:00
     71 |    15543 |     8125 |        0 |    23668 |   2000-05-01    00:00:00
     72 |    15417 |     8251 |        0 |    23668 |   2000-06-01    00:00:00
     73 |    15321 |     8347 |        0 |    23668 |   2000-07-01    00:00:00
     74 |    15216 |     8452 |        0 |    23668 |   2000-08-01    00:00:00
     75 |    15102 |     8566 |        0 |    23668 |   2000-09-01    00:00:00
     76 |    14988 |     8680 |        0 |    23668 |   2000-10-01    00:00:00
     77 |    14873 |     8795 |        0 |    23668 |   2000-11-01    00:00:00
     78 |    14749 |     8919 |        0 |    23668 |   2000-12-01    00:00:00
     79 |    14596 |     9072 |        0 |    23668 |   2001-01-01    00:00:00
