 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 11:52:33
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA0
 Case name     : eORCA025_10_1995_25_1m
 Namelist file : /tmp/tracmass_1995_10_1012362/project_1m_RAPID/eORCA025/eORCA025_files/1995/namelist_eORCA025_10_1995_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   737 - 1185 
      j index:   694 - 1127 
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         738 jmindom:         695 imt:         449 jmt:         434
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA025/eORCA025_output/1995/
 Prefix for output files    : ORCA025_NPD_10_1995_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1995-10-01 00:00
 End date in model-time       : 2020-09-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    66404 |        0 |        0 |    66404 |   1995-10-01    00:00:00
      2 |    60653 |     5751 |        0 |    66404 |   1995-11-01    00:00:00
      3 |    54330 |    12074 |        0 |    66404 |   1995-12-01    00:00:00
      4 |    49864 |    16540 |        0 |    66404 |   1996-01-01    00:00:00
      5 |    45692 |    20712 |        0 |    66404 |   1996-02-01    00:00:00
      6 |    42778 |    23626 |        0 |    66404 |   1996-03-01    00:00:00
      7 |    41038 |    25366 |        0 |    66404 |   1996-04-01    00:00:00
      8 |    39641 |    26763 |        0 |    66404 |   1996-05-01    00:00:00
      9 |    38561 |    27843 |        0 |    66404 |   1996-06-01    00:00:00
     10 |    37331 |    29073 |        0 |    66404 |   1996-07-01    00:00:00
     11 |    36413 |    29991 |        0 |    66404 |   1996-08-01    00:00:00
     12 |    35659 |    30745 |        0 |    66404 |   1996-09-01    00:00:00
     13 |    34999 |    31405 |        0 |    66404 |   1996-10-01    00:00:00
     14 |    34385 |    32019 |        0 |    66404 |   1996-11-01    00:00:00
     15 |    33908 |    32496 |        0 |    66404 |   1996-12-01    00:00:00
     16 |    33336 |    33068 |        0 |    66404 |   1997-01-01    00:00:00
     17 |    32332 |    34072 |        0 |    66404 |   1997-02-01    00:00:00
     18 |    31524 |    34880 |        0 |    66404 |   1997-03-01    00:00:00
     19 |    30855 |    35549 |        0 |    66404 |   1997-04-01    00:00:00
     20 |    30265 |    36139 |        0 |    66404 |   1997-05-01    00:00:00
     21 |    29679 |    36725 |        0 |    66404 |   1997-06-01    00:00:00
     22 |    29266 |    37138 |        0 |    66404 |   1997-07-01    00:00:00
     23 |    28855 |    37549 |        0 |    66404 |   1997-08-01    00:00:00
     24 |    28447 |    37957 |        0 |    66404 |   1997-09-01    00:00:00
