 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 12:35:11
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA0
 Case name     : eORCA025_11_1998_25_1m
 Namelist file : /tmp/tracmass_1998_11_2448509/project_1m_RAPID/eORCA025/eORCA025_files/1998/namelist_eORCA025_11_1998_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   737 - 1185 
      j index:   694 - 1127 
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         738 jmindom:         695 imt:         449 jmt:         434
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA025/eORCA025_output/1998/
 Prefix for output files    : ORCA025_NPD_11_1998_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1998-11-01 00:00
 End date in model-time       : 2023-10-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    70983 |        0 |        0 |    70983 |   1998-11-01    00:00:00
      2 |    63702 |     7281 |        0 |    70983 |   1998-12-01    00:00:00
      3 |    56442 |    14541 |        0 |    70983 |   1999-01-01    00:00:00
      4 |    51172 |    19811 |        0 |    70983 |   1999-02-01    00:00:00
      5 |    47494 |    23489 |        0 |    70983 |   1999-03-01    00:00:00
      6 |    44503 |    26480 |        0 |    70983 |   1999-04-01    00:00:00
      7 |    42798 |    28185 |        0 |    70983 |   1999-05-01    00:00:00
      8 |    41576 |    29407 |        0 |    70983 |   1999-06-01    00:00:00
      9 |    40618 |    30365 |        0 |    70983 |   1999-07-01    00:00:00
     10 |    39859 |    31124 |        0 |    70983 |   1999-08-01    00:00:00
     11 |    39133 |    31850 |        0 |    70983 |   1999-09-01    00:00:00
     12 |    38372 |    32611 |        0 |    70983 |   1999-10-01    00:00:00
     13 |    37298 |    33685 |        0 |    70983 |   1999-11-01    00:00:00
     14 |    36079 |    34904 |        0 |    70983 |   1999-12-01    00:00:00
     15 |    35178 |    35805 |        0 |    70983 |   2000-01-01    00:00:00
     16 |    34272 |    36711 |        0 |    70983 |   2000-02-01    00:00:00
     17 |    33210 |    37773 |        0 |    70983 |   2000-03-01    00:00:00
     18 |    32111 |    38872 |        0 |    70983 |   2000-04-01    00:00:00
     19 |    30809 |    40174 |        0 |    70983 |   2000-05-01    00:00:00
     20 |    29541 |    41442 |        0 |    70983 |   2000-06-01    00:00:00
     21 |    28489 |    42494 |        0 |    70983 |   2000-07-01    00:00:00
     22 |    27907 |    43076 |        0 |    70983 |   2000-08-01    00:00:00
     23 |    27407 |    43576 |        0 |    70983 |   2000-09-01    00:00:00
     24 |    26793 |    44190 |        0 |    70983 |   2000-10-01    00:00:00
     25 |    26296 |    44687 |        0 |    70983 |   2000-11-01    00:00:00
     26 |    25960 |    45023 |        0 |    70983 |   2000-12-01    00:00:00
     27 |    25644 |    45339 |        0 |    70983 |   2001-01-01    00:00:00
     28 |    25375 |    45608 |        0 |    70983 |   2001-02-01    00:00:00
     29 |    25054 |    45929 |        0 |    70983 |   2001-03-01    00:00:00
     30 |    24825 |    46158 |        0 |    70983 |   2001-04-01    00:00:00
     31 |    24569 |    46414 |        0 |    70983 |   2001-05-01    00:00:00
     32 |    24283 |    46700 |        0 |    70983 |   2001-06-01    00:00:00
     33 |    24006 |    46977 |        0 |    70983 |   2001-07-01    00:00:00
     34 |    23760 |    47223 |        0 |    70983 |   2001-08-01    00:00:00
     35 |    23552 |    47431 |        0 |    70983 |   2001-09-01    00:00:00
     36 |    23400 |    47583 |        0 |    70983 |   2001-10-01    00:00:00
     37 |    23215 |    47768 |        0 |    70983 |   2001-11-01    00:00:00
     38 |    22992 |    47991 |        0 |    70983 |   2001-12-01    00:00:00
     39 |    22800 |    48183 |        0 |    70983 |   2002-01-01    00:00:00
     40 |    22628 |    48355 |        0 |    70983 |   2002-02-01    00:00:00
     41 |    22413 |    48570 |        0 |    70983 |   2002-03-01    00:00:00
     42 |    22207 |    48776 |        0 |    70983 |   2002-04-01    00:00:00
     43 |    21996 |    48987 |        0 |    70983 |   2002-05-01    00:00:00
