 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 15:06:55
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA1
 Case name     : eORCA1_01_1997_25_1m
 Namelist file : /tmp/tracmass_1997_01_2422891/project_1m_RAPID/eORCA1/eORCA1_files/1997/namelist_eORCA1_01_1997_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   185 - 296  
      j index:   197 - 311  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         186 jmindom:         198 imt:         112 jmt:         115
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1997/
 Prefix for output files    : ORCA1_NPD_01_1997_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1997-01-01 00:00
 End date in model-time       : 2021-12-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    24228 |        0 |        0 |    24228 |   1997-01-01    00:00:00
      2 |    22889 |     1339 |        0 |    24228 |   1997-02-01    00:00:00
      3 |    22388 |     1840 |        0 |    24228 |   1997-03-01    00:00:00
      4 |    22216 |     2012 |        0 |    24228 |   1997-04-01    00:00:00
      5 |    22065 |     2163 |        0 |    24228 |   1997-05-01    00:00:00
      6 |    21952 |     2276 |        0 |    24228 |   1997-06-01    00:00:00
      7 |    21884 |     2344 |        0 |    24228 |   1997-07-01    00:00:00
      8 |    21801 |     2427 |        0 |    24228 |   1997-08-01    00:00:00
      9 |    21740 |     2488 |        0 |    24228 |   1997-09-01    00:00:00
     10 |    21601 |     2627 |        0 |    24228 |   1997-10-01    00:00:00
     11 |    21276 |     2952 |        0 |    24228 |   1997-11-01    00:00:00
     12 |    21049 |     3179 |        0 |    24228 |   1997-12-01    00:00:00
     13 |    20921 |     3307 |        0 |    24228 |   1998-01-01    00:00:00
     14 |    20852 |     3376 |        0 |    24228 |   1998-02-01    00:00:00
     15 |    20794 |     3434 |        0 |    24228 |   1998-03-01    00:00:00
     16 |    20749 |     3479 |        0 |    24228 |   1998-04-01    00:00:00
     17 |    20706 |     3522 |        0 |    24228 |   1998-05-01    00:00:00
     18 |    20655 |     3573 |        0 |    24228 |   1998-06-01    00:00:00
     19 |    20623 |     3605 |        0 |    24228 |   1998-07-01    00:00:00
     20 |    20599 |     3629 |        0 |    24228 |   1998-08-01    00:00:00
     21 |    20577 |     3651 |        0 |    24228 |   1998-09-01    00:00:00
     22 |    20524 |     3704 |        0 |    24228 |   1998-10-01    00:00:00
     23 |    20449 |     3779 |        0 |    24228 |   1998-11-01    00:00:00
     24 |    20291 |     3937 |        0 |    24228 |   1998-12-01    00:00:00
     25 |    20101 |     4127 |        0 |    24228 |   1999-01-01    00:00:00
     26 |    19928 |     4300 |        0 |    24228 |   1999-02-01    00:00:00
     27 |    19765 |     4463 |        0 |    24228 |   1999-03-01    00:00:00
     28 |    19569 |     4659 |        0 |    24228 |   1999-04-01    00:00:00
     29 |    19372 |     4856 |        0 |    24228 |   1999-05-01    00:00:00
     30 |    19235 |     4993 |        0 |    24228 |   1999-06-01    00:00:00
     31 |    19025 |     5203 |        0 |    24228 |   1999-07-01    00:00:00
     32 |    18838 |     5390 |        0 |    24228 |   1999-08-01    00:00:00
     33 |    18682 |     5546 |        0 |    24228 |   1999-09-01    00:00:00
     34 |    18551 |     5677 |        0 |    24228 |   1999-10-01    00:00:00
     35 |    18430 |     5798 |        0 |    24228 |   1999-11-01    00:00:00
     36 |    18286 |     5942 |        0 |    24228 |   1999-12-01    00:00:00
     37 |    18077 |     6151 |        0 |    24228 |   2000-01-01    00:00:00
     38 |    17839 |     6389 |        0 |    24228 |   2000-02-01    00:00:00
     39 |    17526 |     6702 |        0 |    24228 |   2000-03-01    00:00:00
     40 |    17209 |     7019 |        0 |    24228 |   2000-04-01    00:00:00
     41 |    17045 |     7183 |        0 |    24228 |   2000-05-01    00:00:00
     42 |    16902 |     7326 |        0 |    24228 |   2000-06-01    00:00:00
     43 |    16760 |     7468 |        0 |    24228 |   2000-07-01    00:00:00
     44 |    16625 |     7603 |        0 |    24228 |   2000-08-01    00:00:00
     45 |    16509 |     7719 |        0 |    24228 |   2000-09-01    00:00:00
     46 |    16369 |     7859 |        0 |    24228 |   2000-10-01    00:00:00
     47 |    16246 |     7982 |        0 |    24228 |   2000-11-01    00:00:00
     48 |    16090 |     8138 |        0 |    24228 |   2000-12-01    00:00:00
     49 |    15940 |     8288 |        0 |    24228 |   2001-01-01    00:00:00
     50 |    15776 |     8452 |        0 |    24228 |   2001-02-01    00:00:00
     51 |    15625 |     8603 |        0 |    24228 |   2001-03-01    00:00:00
     52 |    15506 |     8722 |        0 |    24228 |   2001-04-01    00:00:00
     53 |    15393 |     8835 |        0 |    24228 |   2001-05-01    00:00:00
     54 |    15286 |     8942 |        0 |    24228 |   2001-06-01    00:00:00
     55 |    15204 |     9024 |        0 |    24228 |   2001-07-01    00:00:00
     56 |    15101 |     9127 |        0 |    24228 |   2001-08-01    00:00:00
     57 |    14982 |     9246 |        0 |    24228 |   2001-09-01    00:00:00
     58 |    14880 |     9348 |        0 |    24228 |   2001-10-01    00:00:00
     59 |    14774 |     9454 |        0 |    24228 |   2001-11-01    00:00:00
     60 |    14656 |     9572 |        0 |    24228 |   2001-12-01    00:00:00
     61 |    14569 |     9659 |        0 |    24228 |   2002-01-01    00:00:00
     62 |    14467 |     9761 |        0 |    24228 |   2002-02-01    00:00:00
     63 |    14352 |     9876 |        0 |    24228 |   2002-03-01    00:00:00
     64 |    14256 |     9972 |        0 |    24228 |   2002-04-01    00:00:00
     65 |    14153 |    10075 |        0 |    24228 |   2002-05-01    00:00:00
     66 |    14043 |    10185 |        0 |    24228 |   2002-06-01    00:00:00
     67 |    13949 |    10279 |        0 |    24228 |   2002-07-01    00:00:00
     68 |    13838 |    10390 |        0 |    24228 |   2002-08-01    00:00:00
     69 |    13710 |    10518 |        0 |    24228 |   2002-09-01    00:00:00
     70 |    13586 |    10642 |        0 |    24228 |   2002-10-01    00:00:00
     71 |    13509 |    10719 |        0 |    24228 |   2002-11-01    00:00:00
     72 |    13447 |    10781 |        0 |    24228 |   2002-12-01    00:00:00
     73 |    13378 |    10850 |        0 |    24228 |   2003-01-01    00:00:00
     74 |    13314 |    10914 |        0 |    24228 |   2003-02-01    00:00:00
     75 |    13217 |    11011 |        0 |    24228 |   2003-03-01    00:00:00
     76 |    13124 |    11104 |        0 |    24228 |   2003-04-01    00:00:00
     77 |    13019 |    11209 |        0 |    24228 |   2003-05-01    00:00:00
     78 |    12878 |    11350 |        0 |    24228 |   2003-06-01    00:00:00
     79 |    12700 |    11528 |        0 |    24228 |   2003-07-01    00:00:00
     80 |    12488 |    11740 |        0 |    24228 |   2003-08-01    00:00:00
     81 |    12320 |    11908 |        0 |    24228 |   2003-09-01    00:00:00
     82 |    12171 |    12057 |        0 |    24228 |   2003-10-01    00:00:00
     83 |    12011 |    12217 |        0 |    24228 |   2003-11-01    00:00:00
     84 |    11873 |    12355 |        0 |    24228 |   2003-12-01    00:00:00
     85 |    11742 |    12486 |        0 |    24228 |   2004-01-01    00:00:00
     86 |    11617 |    12611 |        0 |    24228 |   2004-02-01    00:00:00
     87 |    11473 |    12755 |        0 |    24228 |   2004-03-01    00:00:00
     88 |    11325 |    12903 |        0 |    24228 |   2004-04-01    00:00:00
     89 |    11224 |    13004 |        0 |    24228 |   2004-05-01    00:00:00
     90 |    11123 |    13105 |        0 |    24228 |   2004-06-01    00:00:00
     91 |    11027 |    13201 |        0 |    24228 |   2004-07-01    00:00:00
     92 |    10936 |    13292 |        0 |    24228 |   2004-08-01    00:00:00
     93 |    10832 |    13396 |        0 |    24228 |   2004-09-01    00:00:00
     94 |    10772 |    13456 |        0 |    24228 |   2004-10-01    00:00:00
     95 |    10718 |    13510 |        0 |    24228 |   2004-11-01    00:00:00
     96 |    10662 |    13566 |        0 |    24228 |   2004-12-01    00:00:00
     97 |    10598 |    13630 |        0 |    24228 |   2005-01-01    00:00:00
     98 |    10544 |    13684 |        0 |    24228 |   2005-02-01    00:00:00
     99 |    10495 |    13733 |        0 |    24228 |   2005-03-01    00:00:00
