 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 14:17:11
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA1
 Case name     : eORCA1_10_1991_25_1m
 Namelist file : /tmp/tracmass_1991_10_2899942/project_1m_RAPID/eORCA1/eORCA1_files/1991/namelist_eORCA1_10_1991_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   185 - 296  
      j index:   197 - 311  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         186 jmindom:         198 imt:         112 jmt:         115
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1991/
 Prefix for output files    : ORCA1_NPD_10_1991_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1991-10-01 00:00
 End date in model-time       : 2016-09-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    28629 |        0 |        0 |    28629 |   1991-10-01    00:00:00
      2 |    27565 |     1064 |        0 |    28629 |   1991-11-01    00:00:00
      3 |    26178 |     2451 |        0 |    28629 |   1991-12-01    00:00:00
      4 |    25192 |     3437 |        0 |    28629 |   1992-01-01    00:00:00
      5 |    24734 |     3895 |        0 |    28629 |   1992-02-01    00:00:00
      6 |    24484 |     4145 |        0 |    28629 |   1992-03-01    00:00:00
      7 |    24261 |     4368 |        0 |    28629 |   1992-04-01    00:00:00
      8 |    24113 |     4516 |        0 |    28629 |   1992-05-01    00:00:00
      9 |    23976 |     4653 |        0 |    28629 |   1992-06-01    00:00:00
     10 |    23841 |     4788 |        0 |    28629 |   1992-07-01    00:00:00
     11 |    23650 |     4979 |        0 |    28629 |   1992-08-01    00:00:00
     12 |    23497 |     5132 |        0 |    28629 |   1992-09-01    00:00:00
     13 |    23345 |     5284 |        0 |    28629 |   1992-10-01    00:00:00
     14 |    23204 |     5425 |        0 |    28629 |   1992-11-01    00:00:00
     15 |    23111 |     5518 |        0 |    28629 |   1992-12-01    00:00:00
     16 |    23037 |     5592 |        0 |    28629 |   1993-01-01    00:00:00
     17 |    22917 |     5712 |        0 |    28629 |   1993-02-01    00:00:00
     18 |    22839 |     5790 |        0 |    28629 |   1993-03-01    00:00:00
     19 |    22749 |     5880 |        0 |    28629 |   1993-04-01    00:00:00
     20 |    22625 |     6004 |        0 |    28629 |   1993-05-01    00:00:00
     21 |    22539 |     6090 |        0 |    28629 |   1993-06-01    00:00:00
     22 |    22437 |     6192 |        0 |    28629 |   1993-07-01    00:00:00
     23 |    22350 |     6279 |        0 |    28629 |   1993-08-01    00:00:00
     24 |    22220 |     6409 |        0 |    28629 |   1993-09-01    00:00:00
     25 |    22098 |     6531 |        0 |    28629 |   1993-10-01    00:00:00
     26 |    21980 |     6649 |        0 |    28629 |   1993-11-01    00:00:00
     27 |    21905 |     6724 |        0 |    28629 |   1993-12-01    00:00:00
     28 |    21801 |     6828 |        0 |    28629 |   1994-01-01    00:00:00
     29 |    21672 |     6957 |        0 |    28629 |   1994-02-01    00:00:00
     30 |    21548 |     7081 |        0 |    28629 |   1994-03-01    00:00:00
     31 |    21410 |     7219 |        0 |    28629 |   1994-04-01    00:00:00
     32 |    21312 |     7317 |        0 |    28629 |   1994-05-01    00:00:00
     33 |    21224 |     7405 |        0 |    28629 |   1994-06-01    00:00:00
     34 |    21105 |     7524 |        0 |    28629 |   1994-07-01    00:00:00
     35 |    20979 |     7650 |        0 |    28629 |   1994-08-01    00:00:00
     36 |    20875 |     7754 |        0 |    28629 |   1994-09-01    00:00:00
     37 |    20765 |     7864 |        0 |    28629 |   1994-10-01    00:00:00
