 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 12:35:11
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA0
 Case name     : eORCA025_01_1999_25_1m
 Namelist file : /tmp/tracmass_1999_01_1780674/project_1m_RAPID/eORCA025/eORCA025_files/1999/namelist_eORCA025_01_1999_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   737 - 1185 
      j index:   694 - 1127 
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         738 jmindom:         695 imt:         449 jmt:         434
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA025/eORCA025_output/1999/
 Prefix for output files    : ORCA025_NPD_01_1999_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1999-01-01 00:00
 End date in model-time       : 2023-12-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    71269 |        0 |        0 |    71269 |   1999-01-01    00:00:00
      2 |    63403 |     7866 |        0 |    71269 |   1999-02-01    00:00:00
      3 |    56555 |    14714 |        0 |    71269 |   1999-03-01    00:00:00
      4 |    52770 |    18499 |        0 |    71269 |   1999-04-01    00:00:00
      5 |    50890 |    20379 |        0 |    71269 |   1999-05-01    00:00:00
      6 |    48878 |    22391 |        0 |    71269 |   1999-06-01    00:00:00
      7 |    47326 |    23943 |        0 |    71269 |   1999-07-01    00:00:00
      8 |    46291 |    24978 |        0 |    71269 |   1999-08-01    00:00:00
      9 |    45175 |    26094 |        0 |    71269 |   1999-09-01    00:00:00
     10 |    43867 |    27402 |        0 |    71269 |   1999-10-01    00:00:00
     11 |    42639 |    28630 |        0 |    71269 |   1999-11-01    00:00:00
     12 |    41700 |    29569 |        0 |    71269 |   1999-12-01    00:00:00
     13 |    40901 |    30368 |        0 |    71269 |   2000-01-01    00:00:00
     14 |    40229 |    31040 |        0 |    71269 |   2000-02-01    00:00:00
     15 |    38994 |    32275 |        0 |    71269 |   2000-03-01    00:00:00
     16 |    37691 |    33578 |        0 |    71269 |   2000-04-01    00:00:00
     17 |    36238 |    35031 |        0 |    71269 |   2000-05-01    00:00:00
     18 |    34860 |    36409 |        0 |    71269 |   2000-06-01    00:00:00
     19 |    33660 |    37609 |        0 |    71269 |   2000-07-01    00:00:00
     20 |    32747 |    38522 |        0 |    71269 |   2000-08-01    00:00:00
     21 |    32149 |    39120 |        0 |    71269 |   2000-09-01    00:00:00
     22 |    31643 |    39626 |        0 |    71269 |   2000-10-01    00:00:00
     23 |    31183 |    40086 |        0 |    71269 |   2000-11-01    00:00:00
     24 |    30830 |    40439 |        0 |    71269 |   2000-12-01    00:00:00
     25 |    30504 |    40765 |        0 |    71269 |   2001-01-01    00:00:00
     26 |    30204 |    41065 |        0 |    71269 |   2001-02-01    00:00:00
     27 |    29862 |    41407 |        0 |    71269 |   2001-03-01    00:00:00
     28 |    29573 |    41696 |        0 |    71269 |   2001-04-01    00:00:00
     29 |    29296 |    41973 |        0 |    71269 |   2001-05-01    00:00:00
     30 |    28948 |    42321 |        0 |    71269 |   2001-06-01    00:00:00
     31 |    28468 |    42801 |        0 |    71269 |   2001-07-01    00:00:00
     32 |    28171 |    43098 |        0 |    71269 |   2001-08-01    00:00:00
     33 |    27923 |    43346 |        0 |    71269 |   2001-09-01    00:00:00
     34 |    27705 |    43564 |        0 |    71269 |   2001-10-01    00:00:00
     35 |    27460 |    43809 |        0 |    71269 |   2001-11-01    00:00:00
     36 |    27196 |    44073 |        0 |    71269 |   2001-12-01    00:00:00
     37 |    26932 |    44337 |        0 |    71269 |   2002-01-01    00:00:00
     38 |    26650 |    44619 |        0 |    71269 |   2002-02-01    00:00:00
     39 |    26379 |    44890 |        0 |    71269 |   2002-03-01    00:00:00
     40 |    26117 |    45152 |        0 |    71269 |   2002-04-01    00:00:00
     41 |    25859 |    45410 |        0 |    71269 |   2002-05-01    00:00:00
     42 |    25552 |    45717 |        0 |    71269 |   2002-06-01    00:00:00
     43 |    25265 |    46004 |        0 |    71269 |   2002-07-01    00:00:00
     44 |    25049 |    46220 |        0 |    71269 |   2002-08-01    00:00:00
     45 |    24856 |    46413 |        0 |    71269 |   2002-09-01    00:00:00
     46 |    24614 |    46655 |        0 |    71269 |   2002-10-01    00:00:00
     47 |    24383 |    46886 |        0 |    71269 |   2002-11-01    00:00:00
     48 |    24202 |    47067 |        0 |    71269 |   2002-12-01    00:00:00
     49 |    24004 |    47265 |        0 |    71269 |   2003-01-01    00:00:00
     50 |    23754 |    47515 |        0 |    71269 |   2003-02-01    00:00:00
     51 |    23535 |    47734 |        0 |    71269 |   2003-03-01    00:00:00
     52 |    23337 |    47932 |        0 |    71269 |   2003-04-01    00:00:00
     53 |    23163 |    48106 |        0 |    71269 |   2003-05-01    00:00:00
     54 |    22997 |    48272 |        0 |    71269 |   2003-06-01    00:00:00
     55 |    22824 |    48445 |        0 |    71269 |   2003-07-01    00:00:00
     56 |    22640 |    48629 |        0 |    71269 |   2003-08-01    00:00:00
     57 |    22405 |    48864 |        0 |    71269 |   2003-09-01    00:00:00
     58 |    22180 |    49089 |        0 |    71269 |   2003-10-01    00:00:00
     59 |    21993 |    49276 |        0 |    71269 |   2003-11-01    00:00:00
     60 |    21800 |    49469 |        0 |    71269 |   2003-12-01    00:00:00
     61 |    21622 |    49647 |        0 |    71269 |   2004-01-01    00:00:00
     62 |    21460 |    49809 |        0 |    71269 |   2004-02-01    00:00:00
     63 |    21277 |    49992 |        0 |    71269 |   2004-03-01    00:00:00
     64 |    21076 |    50193 |        0 |    71269 |   2004-04-01    00:00:00
     65 |    20900 |    50369 |        0 |    71269 |   2004-05-01    00:00:00
     66 |    20754 |    50515 |        0 |    71269 |   2004-06-01    00:00:00
     67 |    20613 |    50656 |        0 |    71269 |   2004-07-01    00:00:00
     68 |    20465 |    50804 |        0 |    71269 |   2004-08-01    00:00:00
     69 |    20268 |    51001 |        0 |    71269 |   2004-09-01    00:00:00
     70 |    20085 |    51184 |        0 |    71269 |   2004-10-01    00:00:00
     71 |    19868 |    51401 |        0 |    71269 |   2004-11-01    00:00:00
     72 |    19696 |    51573 |        0 |    71269 |   2004-12-01    00:00:00
     73 |    19501 |    51768 |        0 |    71269 |   2005-01-01    00:00:00
     74 |    19287 |    51982 |        0 |    71269 |   2005-02-01    00:00:00
     75 |    19087 |    52182 |        0 |    71269 |   2005-03-01    00:00:00
     76 |    18911 |    52358 |        0 |    71269 |   2005-04-01    00:00:00
     77 |    18772 |    52497 |        0 |    71269 |   2005-05-01    00:00:00
     78 |    18627 |    52642 |        0 |    71269 |   2005-06-01    00:00:00
     79 |    18491 |    52778 |        0 |    71269 |   2005-07-01    00:00:00
     80 |    18336 |    52933 |        0 |    71269 |   2005-08-01    00:00:00
     81 |    18164 |    53105 |        0 |    71269 |   2005-09-01    00:00:00
     82 |    18006 |    53263 |        0 |    71269 |   2005-10-01    00:00:00
     83 |    17843 |    53426 |        0 |    71269 |   2005-11-01    00:00:00
     84 |    17715 |    53554 |        0 |    71269 |   2005-12-01    00:00:00
     85 |    17570 |    53699 |        0 |    71269 |   2006-01-01    00:00:00
     86 |    17439 |    53830 |        0 |    71269 |   2006-02-01    00:00:00
     87 |    17314 |    53955 |        0 |    71269 |   2006-03-01    00:00:00
     88 |    17208 |    54061 |        0 |    71269 |   2006-04-01    00:00:00
     89 |    17086 |    54183 |        0 |    71269 |   2006-05-01    00:00:00
     90 |    16965 |    54304 |        0 |    71269 |   2006-06-01    00:00:00
     91 |    16856 |    54413 |        0 |    71269 |   2006-07-01    00:00:00
     92 |    16746 |    54523 |        0 |    71269 |   2006-08-01    00:00:00
     93 |    16623 |    54646 |        0 |    71269 |   2006-09-01    00:00:00
     94 |    16484 |    54785 |        0 |    71269 |   2006-10-01    00:00:00
     95 |    16359 |    54910 |        0 |    71269 |   2006-11-01    00:00:00
     96 |    16226 |    55043 |        0 |    71269 |   2006-12-01    00:00:00
     97 |    16099 |    55170 |        0 |    71269 |   2007-01-01    00:00:00
     98 |    15973 |    55296 |        0 |    71269 |   2007-02-01    00:00:00
     99 |    15853 |    55416 |        0 |    71269 |   2007-03-01    00:00:00
    100 |    15722 |    55547 |        0 |    71269 |   2007-04-01    00:00:00
    101 |    15616 |    55653 |        0 |    71269 |   2007-05-01    00:00:00
    102 |    15517 |    55752 |        0 |    71269 |   2007-06-01    00:00:00
    103 |    15414 |    55855 |        0 |    71269 |   2007-07-01    00:00:00
    104 |    15314 |    55955 |        0 |    71269 |   2007-08-01    00:00:00
    105 |    15217 |    56052 |        0 |    71269 |   2007-09-01    00:00:00
    106 |    15131 |    56138 |        0 |    71269 |   2007-10-01    00:00:00
    107 |    15051 |    56218 |        0 |    71269 |   2007-11-01    00:00:00
    108 |    14977 |    56292 |        0 |    71269 |   2007-12-01    00:00:00
    109 |    14887 |    56382 |        0 |    71269 |   2008-01-01    00:00:00
    110 |    14811 |    56458 |        0 |    71269 |   2008-02-01    00:00:00
    111 |    14743 |    56526 |        0 |    71269 |   2008-03-01    00:00:00
    112 |    14675 |    56594 |        0 |    71269 |   2008-04-01    00:00:00
    113 |    14586 |    56683 |        0 |    71269 |   2008-05-01    00:00:00
    114 |    14507 |    56762 |        0 |    71269 |   2008-06-01    00:00:00
    115 |    14423 |    56846 |        0 |    71269 |   2008-07-01    00:00:00
    116 |    14363 |    56906 |        0 |    71269 |   2008-08-01    00:00:00
    117 |    14287 |    56982 |        0 |    71269 |   2008-09-01    00:00:00
    118 |    14224 |    57045 |        0 |    71269 |   2008-10-01    00:00:00
    119 |    14146 |    57123 |        0 |    71269 |   2008-11-01    00:00:00
    120 |    14060 |    57209 |        0 |    71269 |   2008-12-01    00:00:00
    121 |    13978 |    57291 |        0 |    71269 |   2009-01-01    00:00:00
    122 |    13906 |    57363 |        0 |    71269 |   2009-02-01    00:00:00
    123 |    13838 |    57431 |        0 |    71269 |   2009-03-01    00:00:00
    124 |    13786 |    57483 |        0 |    71269 |   2009-04-01    00:00:00
    125 |    13709 |    57560 |        0 |    71269 |   2009-05-01    00:00:00
    126 |    13639 |    57630 |        0 |    71269 |   2009-06-01    00:00:00
    127 |    13577 |    57692 |        0 |    71269 |   2009-07-01    00:00:00
    128 |    13520 |    57749 |        0 |    71269 |   2009-08-01    00:00:00
    129 |    13455 |    57814 |        0 |    71269 |   2009-09-01    00:00:00
    130 |    13392 |    57877 |        0 |    71269 |   2009-10-01    00:00:00
    131 |    13327 |    57942 |        0 |    71269 |   2009-11-01    00:00:00
    132 |    13265 |    58004 |        0 |    71269 |   2009-12-01    00:00:00
    133 |    13186 |    58083 |        0 |    71269 |   2010-01-01    00:00:00
    134 |    13111 |    58158 |        0 |    71269 |   2010-02-01    00:00:00
    135 |    13033 |    58236 |        0 |    71269 |   2010-03-01    00:00:00
    136 |    12976 |    58293 |        0 |    71269 |   2010-04-01    00:00:00
    137 |    12915 |    58354 |        0 |    71269 |   2010-05-01    00:00:00
    138 |    12856 |    58413 |        0 |    71269 |   2010-06-01    00:00:00
    139 |    12807 |    58462 |        0 |    71269 |   2010-07-01    00:00:00
    140 |    12769 |    58500 |        0 |    71269 |   2010-08-01    00:00:00
    141 |    12722 |    58547 |        0 |    71269 |   2010-09-01    00:00:00
    142 |    12679 |    58590 |        0 |    71269 |   2010-10-01    00:00:00
    143 |    12629 |    58640 |        0 |    71269 |   2010-11-01    00:00:00
    144 |    12587 |    58682 |        0 |    71269 |   2010-12-01    00:00:00
    145 |    12535 |    58734 |        0 |    71269 |   2011-01-01    00:00:00
    146 |    12494 |    58775 |        0 |    71269 |   2011-02-01    00:00:00
    147 |    12439 |    58830 |        0 |    71269 |   2011-03-01    00:00:00
    148 |    12388 |    58881 |        0 |    71269 |   2011-04-01    00:00:00
    149 |    12327 |    58942 |        0 |    71269 |   2011-05-01    00:00:00
    150 |    12278 |    58991 |        0 |    71269 |   2011-06-01    00:00:00
    151 |    12223 |    59046 |        0 |    71269 |   2011-07-01    00:00:00
    152 |    12174 |    59095 |        0 |    71269 |   2011-08-01    00:00:00
    153 |    12119 |    59150 |        0 |    71269 |   2011-09-01    00:00:00
    154 |    12070 |    59199 |        0 |    71269 |   2011-10-01    00:00:00
    155 |    12029 |    59240 |        0 |    71269 |   2011-11-01    00:00:00
    156 |    11970 |    59299 |        0 |    71269 |   2011-12-01    00:00:00
    157 |    11923 |    59346 |        0 |    71269 |   2012-01-01    00:00:00
    158 |    11875 |    59394 |        0 |    71269 |   2012-02-01    00:00:00
    159 |    11819 |    59450 |        0 |    71269 |   2012-03-01    00:00:00
    160 |    11769 |    59500 |        0 |    71269 |   2012-04-01    00:00:00
    161 |    11728 |    59541 |        0 |    71269 |   2012-05-01    00:00:00
    162 |    11690 |    59579 |        0 |    71269 |   2012-06-01    00:00:00
    163 |    11655 |    59614 |        0 |    71269 |   2012-07-01    00:00:00
    164 |    11611 |    59658 |        0 |    71269 |   2012-08-01    00:00:00
    165 |    11574 |    59695 |        0 |    71269 |   2012-09-01    00:00:00
    166 |    11532 |    59737 |        0 |    71269 |   2012-10-01    00:00:00
    167 |    11498 |    59771 |        0 |    71269 |   2012-11-01    00:00:00
    168 |    11446 |    59823 |        0 |    71269 |   2012-12-01    00:00:00
    169 |    11400 |    59869 |        0 |    71269 |   2013-01-01    00:00:00
    170 |    11358 |    59911 |        0 |    71269 |   2013-02-01    00:00:00
    171 |    11319 |    59950 |        0 |    71269 |   2013-03-01    00:00:00
    172 |    11279 |    59990 |        0 |    71269 |   2013-04-01    00:00:00
    173 |    11239 |    60030 |        0 |    71269 |   2013-05-01    00:00:00
    174 |    11216 |    60053 |        0 |    71269 |   2013-06-01    00:00:00
