 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 14:16:45
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA1
 Case name     : eORCA1_05_1990_25_1m
 Namelist file : /tmp/tracmass_1990_05_2869160/project_1m_RAPID/eORCA1/eORCA1_files/1990/namelist_eORCA1_05_1990_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   185 - 296  
      j index:   197 - 311  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         186 jmindom:         198 imt:         112 jmt:         115
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1990/
 Prefix for output files    : ORCA1_NPD_05_1990_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1990-05-01 00:00
 End date in model-time       : 2015-04-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    26147 |        0 |        0 |    26147 |   1990-05-01    00:00:00
      2 |    25669 |      478 |        0 |    26147 |   1990-06-01    00:00:00
      3 |    25167 |      980 |        0 |    26147 |   1990-07-01    00:00:00
      4 |    24785 |     1362 |        0 |    26147 |   1990-08-01    00:00:00
      5 |    24454 |     1693 |        0 |    26147 |   1990-09-01    00:00:00
      6 |    24242 |     1905 |        0 |    26147 |   1990-10-01    00:00:00
      7 |    23999 |     2148 |        0 |    26147 |   1990-11-01    00:00:00
      8 |    23759 |     2388 |        0 |    26147 |   1990-12-01    00:00:00
      9 |    23542 |     2605 |        0 |    26147 |   1991-01-01    00:00:00
     10 |    23352 |     2795 |        0 |    26147 |   1991-02-01    00:00:00
     11 |    23242 |     2905 |        0 |    26147 |   1991-03-01    00:00:00
     12 |    23095 |     3052 |        0 |    26147 |   1991-04-01    00:00:00
     13 |    22998 |     3149 |        0 |    26147 |   1991-05-01    00:00:00
     14 |    22914 |     3233 |        0 |    26147 |   1991-06-01    00:00:00
     15 |    22829 |     3318 |        0 |    26147 |   1991-07-01    00:00:00
     16 |    22742 |     3405 |        0 |    26147 |   1991-08-01    00:00:00
     17 |    22657 |     3490 |        0 |    26147 |   1991-09-01    00:00:00
     18 |    22546 |     3601 |        0 |    26147 |   1991-10-01    00:00:00
     19 |    22455 |     3692 |        0 |    26147 |   1991-11-01    00:00:00
