 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 14:51:40
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA1
 Case name     : eORCA1_05_1996_25_1m
 Namelist file : /tmp/tracmass_1996_05_1890480/project_1m_RAPID/eORCA1/eORCA1_files/1996/namelist_eORCA1_05_1996_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   185 - 296  
      j index:   197 - 311  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         186 jmindom:         198 imt:         112 jmt:         115
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1996/
 Prefix for output files    : ORCA1_NPD_05_1996_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1996-05-01 00:00
 End date in model-time       : 2021-04-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    26115 |        0 |        0 |    26115 |   1996-05-01    00:00:00
      2 |    25400 |      715 |        0 |    26115 |   1996-06-01    00:00:00
      3 |    24465 |     1650 |        0 |    26115 |   1996-07-01    00:00:00
      4 |    23783 |     2332 |        0 |    26115 |   1996-08-01    00:00:00
      5 |    23552 |     2563 |        0 |    26115 |   1996-09-01    00:00:00
      6 |    23359 |     2756 |        0 |    26115 |   1996-10-01    00:00:00
      7 |    23130 |     2985 |        0 |    26115 |   1996-11-01    00:00:00
      8 |    22954 |     3161 |        0 |    26115 |   1996-12-01    00:00:00
      9 |    22857 |     3258 |        0 |    26115 |   1997-01-01    00:00:00
     10 |    22759 |     3356 |        0 |    26115 |   1997-02-01    00:00:00
     11 |    22695 |     3420 |        0 |    26115 |   1997-03-01    00:00:00
     12 |    22649 |     3466 |        0 |    26115 |   1997-04-01    00:00:00
     13 |    22570 |     3545 |        0 |    26115 |   1997-05-01    00:00:00
     14 |    22484 |     3631 |        0 |    26115 |   1997-06-01    00:00:00
     15 |    22380 |     3735 |        0 |    26115 |   1997-07-01    00:00:00
     16 |    22286 |     3829 |        0 |    26115 |   1997-08-01    00:00:00
     17 |    22219 |     3896 |        0 |    26115 |   1997-09-01    00:00:00
     18 |    22164 |     3951 |        0 |    26115 |   1997-10-01    00:00:00
     19 |    22113 |     4002 |        0 |    26115 |   1997-11-01    00:00:00
     20 |    22054 |     4061 |        0 |    26115 |   1997-12-01    00:00:00
     21 |    21990 |     4125 |        0 |    26115 |   1998-01-01    00:00:00
     22 |    21951 |     4164 |        0 |    26115 |   1998-02-01    00:00:00
     23 |    21894 |     4221 |        0 |    26115 |   1998-03-01    00:00:00
     24 |    21828 |     4287 |        0 |    26115 |   1998-04-01    00:00:00
     25 |    21770 |     4345 |        0 |    26115 |   1998-05-01    00:00:00
     26 |    21733 |     4382 |        0 |    26115 |   1998-06-01    00:00:00
     27 |    21681 |     4434 |        0 |    26115 |   1998-07-01    00:00:00
     28 |    21575 |     4540 |        0 |    26115 |   1998-08-01    00:00:00
     29 |    21457 |     4658 |        0 |    26115 |   1998-09-01    00:00:00
     30 |    21338 |     4777 |        0 |    26115 |   1998-10-01    00:00:00
     31 |    21201 |     4914 |        0 |    26115 |   1998-11-01    00:00:00
     32 |    21096 |     5019 |        0 |    26115 |   1998-12-01    00:00:00
     33 |    21022 |     5093 |        0 |    26115 |   1999-01-01    00:00:00
     34 |    20925 |     5190 |        0 |    26115 |   1999-02-01    00:00:00
     35 |    20816 |     5299 |        0 |    26115 |   1999-03-01    00:00:00
     36 |    20715 |     5400 |        0 |    26115 |   1999-04-01    00:00:00
     37 |    20598 |     5517 |        0 |    26115 |   1999-05-01    00:00:00
     38 |    20441 |     5674 |        0 |    26115 |   1999-06-01    00:00:00
     39 |    20284 |     5831 |        0 |    26115 |   1999-07-01    00:00:00
     40 |    20145 |     5970 |        0 |    26115 |   1999-08-01    00:00:00
     41 |    19992 |     6123 |        0 |    26115 |   1999-09-01    00:00:00
     42 |    19858 |     6257 |        0 |    26115 |   1999-10-01    00:00:00
     43 |    19754 |     6361 |        0 |    26115 |   1999-11-01    00:00:00
     44 |    19648 |     6467 |        0 |    26115 |   1999-12-01    00:00:00
     45 |    19581 |     6534 |        0 |    26115 |   2000-01-01    00:00:00
     46 |    19518 |     6597 |        0 |    26115 |   2000-02-01    00:00:00
     47 |    19423 |     6692 |        0 |    26115 |   2000-03-01    00:00:00
     48 |    19331 |     6784 |        0 |    26115 |   2000-04-01    00:00:00
     49 |    19245 |     6870 |        0 |    26115 |   2000-05-01    00:00:00
     50 |    19155 |     6960 |        0 |    26115 |   2000-06-01    00:00:00
     51 |    19068 |     7047 |        0 |    26115 |   2000-07-01    00:00:00
     52 |    18974 |     7141 |        0 |    26115 |   2000-08-01    00:00:00
     53 |    18836 |     7279 |        0 |    26115 |   2000-09-01    00:00:00
     54 |    18714 |     7401 |        0 |    26115 |   2000-10-01    00:00:00
     55 |    18620 |     7495 |        0 |    26115 |   2000-11-01    00:00:00
     56 |    18554 |     7561 |        0 |    26115 |   2000-12-01    00:00:00
     57 |    18510 |     7605 |        0 |    26115 |   2001-01-01    00:00:00
     58 |    18433 |     7682 |        0 |    26115 |   2001-02-01    00:00:00
     59 |    18358 |     7757 |        0 |    26115 |   2001-03-01    00:00:00
     60 |    18293 |     7822 |        0 |    26115 |   2001-04-01    00:00:00
     61 |    18232 |     7883 |        0 |    26115 |   2001-05-01    00:00:00
     62 |    18151 |     7964 |        0 |    26115 |   2001-06-01    00:00:00
     63 |    18083 |     8032 |        0 |    26115 |   2001-07-01    00:00:00
     64 |    18016 |     8099 |        0 |    26115 |   2001-08-01    00:00:00
     65 |    17960 |     8155 |        0 |    26115 |   2001-09-01    00:00:00
     66 |    17901 |     8214 |        0 |    26115 |   2001-10-01    00:00:00
     67 |    17827 |     8288 |        0 |    26115 |   2001-11-01    00:00:00
     68 |    17721 |     8394 |        0 |    26115 |   2001-12-01    00:00:00
     69 |    17635 |     8480 |        0 |    26115 |   2002-01-01    00:00:00
     70 |    17563 |     8552 |        0 |    26115 |   2002-02-01    00:00:00
     71 |    17464 |     8651 |        0 |    26115 |   2002-03-01    00:00:00
     72 |    17362 |     8753 |        0 |    26115 |   2002-04-01    00:00:00
