 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 14:16:42
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA1
 Case name     : eORCA1_07_1990_25_1m
 Namelist file : /tmp/tracmass_1990_07_1786876/project_1m_RAPID/eORCA1/eORCA1_files/1990/namelist_eORCA1_07_1990_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   185 - 296  
      j index:   197 - 311  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         186 jmindom:         198 imt:         112 jmt:         115
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1990/
 Prefix for output files    : ORCA1_NPD_07_1990_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1990-07-01 00:00
 End date in model-time       : 2015-06-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    26621 |        0 |        0 |    26621 |   1990-07-01    00:00:00
      2 |    26010 |      611 |        0 |    26621 |   1990-08-01    00:00:00
      3 |    25607 |     1014 |        0 |    26621 |   1990-09-01    00:00:00
      4 |    25242 |     1379 |        0 |    26621 |   1990-10-01    00:00:00
      5 |    24909 |     1712 |        0 |    26621 |   1990-11-01    00:00:00
      6 |    24691 |     1930 |        0 |    26621 |   1990-12-01    00:00:00
      7 |    24521 |     2100 |        0 |    26621 |   1991-01-01    00:00:00
      8 |    24246 |     2375 |        0 |    26621 |   1991-02-01    00:00:00
      9 |    23941 |     2680 |        0 |    26621 |   1991-03-01    00:00:00
     10 |    23614 |     3007 |        0 |    26621 |   1991-04-01    00:00:00
     11 |    23403 |     3218 |        0 |    26621 |   1991-05-01    00:00:00
     12 |    23217 |     3404 |        0 |    26621 |   1991-06-01    00:00:00
     13 |    23021 |     3600 |        0 |    26621 |   1991-07-01    00:00:00
     14 |    22841 |     3780 |        0 |    26621 |   1991-08-01    00:00:00
     15 |    22690 |     3931 |        0 |    26621 |   1991-09-01    00:00:00
     16 |    22576 |     4045 |        0 |    26621 |   1991-10-01    00:00:00
     17 |    22471 |     4150 |        0 |    26621 |   1991-11-01    00:00:00
     18 |    22378 |     4243 |        0 |    26621 |   1991-12-01    00:00:00
     19 |    22286 |     4335 |        0 |    26621 |   1992-01-01    00:00:00
     20 |    22195 |     4426 |        0 |    26621 |   1992-02-01    00:00:00
     21 |    22112 |     4509 |        0 |    26621 |   1992-03-01    00:00:00
     22 |    22021 |     4600 |        0 |    26621 |   1992-04-01    00:00:00
     23 |    21943 |     4678 |        0 |    26621 |   1992-05-01    00:00:00
     24 |    21852 |     4769 |        0 |    26621 |   1992-06-01    00:00:00
     25 |    21744 |     4877 |        0 |    26621 |   1992-07-01    00:00:00
     26 |    21653 |     4968 |        0 |    26621 |   1992-08-01    00:00:00
     27 |    21552 |     5069 |        0 |    26621 |   1992-09-01    00:00:00
     28 |    21476 |     5145 |        0 |    26621 |   1992-10-01    00:00:00
     29 |    21399 |     5222 |        0 |    26621 |   1992-11-01    00:00:00
     30 |    21344 |     5277 |        0 |    26621 |   1992-12-01    00:00:00
     31 |    21269 |     5352 |        0 |    26621 |   1993-01-01    00:00:00
     32 |    21202 |     5419 |        0 |    26621 |   1993-02-01    00:00:00
     33 |    21085 |     5536 |        0 |    26621 |   1993-03-01    00:00:00
     34 |    20982 |     5639 |        0 |    26621 |   1993-04-01    00:00:00
     35 |    20876 |     5745 |        0 |    26621 |   1993-05-01    00:00:00
     36 |    20763 |     5858 |        0 |    26621 |   1993-06-01    00:00:00
     37 |    20631 |     5990 |        0 |    26621 |   1993-07-01    00:00:00
     38 |    20509 |     6112 |        0 |    26621 |   1993-08-01    00:00:00
     39 |    20395 |     6226 |        0 |    26621 |   1993-09-01    00:00:00
     40 |    20285 |     6336 |        0 |    26621 |   1993-10-01    00:00:00
     41 |    20192 |     6429 |        0 |    26621 |   1993-11-01    00:00:00
     42 |    20086 |     6535 |        0 |    26621 |   1993-12-01    00:00:00
     43 |    20020 |     6601 |        0 |    26621 |   1994-01-01    00:00:00
     44 |    19963 |     6658 |        0 |    26621 |   1994-02-01    00:00:00
     45 |    19845 |     6776 |        0 |    26621 |   1994-03-01    00:00:00
     46 |    19753 |     6868 |        0 |    26621 |   1994-04-01    00:00:00
     47 |    19680 |     6941 |        0 |    26621 |   1994-05-01    00:00:00
     48 |    19587 |     7034 |        0 |    26621 |   1994-06-01    00:00:00
     49 |    19501 |     7120 |        0 |    26621 |   1994-07-01    00:00:00
     50 |    19423 |     7198 |        0 |    26621 |   1994-08-01    00:00:00
     51 |    19366 |     7255 |        0 |    26621 |   1994-09-01    00:00:00
     52 |    19296 |     7325 |        0 |    26621 |   1994-10-01    00:00:00
     53 |    19214 |     7407 |        0 |    26621 |   1994-11-01    00:00:00
     54 |    19130 |     7491 |        0 |    26621 |   1994-12-01    00:00:00
     55 |    19077 |     7544 |        0 |    26621 |   1995-01-01    00:00:00
     56 |    18997 |     7624 |        0 |    26621 |   1995-02-01    00:00:00
     57 |    18927 |     7694 |        0 |    26621 |   1995-03-01    00:00:00
     58 |    18852 |     7769 |        0 |    26621 |   1995-04-01    00:00:00
     59 |    18789 |     7832 |        0 |    26621 |   1995-05-01    00:00:00
     60 |    18707 |     7914 |        0 |    26621 |   1995-06-01    00:00:00
     61 |    18606 |     8015 |        0 |    26621 |   1995-07-01    00:00:00
     62 |    18506 |     8115 |        0 |    26621 |   1995-08-01    00:00:00
     63 |    18405 |     8216 |        0 |    26621 |   1995-09-01    00:00:00
     64 |    18276 |     8345 |        0 |    26621 |   1995-10-01    00:00:00
     65 |    18157 |     8464 |        0 |    26621 |   1995-11-01    00:00:00
     66 |    18027 |     8594 |        0 |    26621 |   1995-12-01    00:00:00
     67 |    17866 |     8755 |        0 |    26621 |   1996-01-01    00:00:00
     68 |    17743 |     8878 |        0 |    26621 |   1996-02-01    00:00:00
     69 |    17624 |     8997 |        0 |    26621 |   1996-03-01    00:00:00
     70 |    17482 |     9139 |        0 |    26621 |   1996-04-01    00:00:00
     71 |    17359 |     9262 |        0 |    26621 |   1996-05-01    00:00:00
     72 |    17223 |     9398 |        0 |    26621 |   1996-06-01    00:00:00
     73 |    17117 |     9504 |        0 |    26621 |   1996-07-01    00:00:00
     74 |    16982 |     9639 |        0 |    26621 |   1996-08-01    00:00:00
     75 |    16834 |     9787 |        0 |    26621 |   1996-09-01    00:00:00
     76 |    16674 |     9947 |        0 |    26621 |   1996-10-01    00:00:00
     77 |    16526 |    10095 |        0 |    26621 |   1996-11-01    00:00:00
     78 |    16398 |    10223 |        0 |    26621 |   1996-12-01    00:00:00
     79 |    16255 |    10366 |        0 |    26621 |   1997-01-01    00:00:00
     80 |    16101 |    10520 |        0 |    26621 |   1997-02-01    00:00:00
     81 |    15948 |    10673 |        0 |    26621 |   1997-03-01    00:00:00
     82 |    15809 |    10812 |        0 |    26621 |   1997-04-01    00:00:00
     83 |    15698 |    10923 |        0 |    26621 |   1997-05-01    00:00:00
     84 |    15596 |    11025 |        0 |    26621 |   1997-06-01    00:00:00
     85 |    15472 |    11149 |        0 |    26621 |   1997-07-01    00:00:00
     86 |    15382 |    11239 |        0 |    26621 |   1997-08-01    00:00:00
     87 |    15282 |    11339 |        0 |    26621 |   1997-09-01    00:00:00
     88 |    15174 |    11447 |        0 |    26621 |   1997-10-01    00:00:00
     89 |    15068 |    11553 |        0 |    26621 |   1997-11-01    00:00:00
     90 |    14946 |    11675 |        0 |    26621 |   1997-12-01    00:00:00
     91 |    14827 |    11794 |        0 |    26621 |   1998-01-01    00:00:00
     92 |    14671 |    11950 |        0 |    26621 |   1998-02-01    00:00:00
     93 |    14539 |    12082 |        0 |    26621 |   1998-03-01    00:00:00
     94 |    14425 |    12196 |        0 |    26621 |   1998-04-01    00:00:00
     95 |    14329 |    12292 |        0 |    26621 |   1998-05-01    00:00:00
     96 |    14215 |    12406 |        0 |    26621 |   1998-06-01    00:00:00
     97 |    14133 |    12488 |        0 |    26621 |   1998-07-01    00:00:00
     98 |    14057 |    12564 |        0 |    26621 |   1998-08-01    00:00:00
     99 |    13971 |    12650 |        0 |    26621 |   1998-09-01    00:00:00
    100 |    13891 |    12730 |        0 |    26621 |   1998-10-01    00:00:00
    101 |    13789 |    12832 |        0 |    26621 |   1998-11-01    00:00:00
    102 |    13700 |    12921 |        0 |    26621 |   1998-12-01    00:00:00
    103 |    13598 |    13023 |        0 |    26621 |   1999-01-01    00:00:00
    104 |    13500 |    13121 |        0 |    26621 |   1999-02-01    00:00:00
    105 |    13372 |    13249 |        0 |    26621 |   1999-03-01    00:00:00
    106 |    13264 |    13357 |        0 |    26621 |   1999-04-01    00:00:00
    107 |    13166 |    13455 |        0 |    26621 |   1999-05-01    00:00:00
    108 |    13081 |    13540 |        0 |    26621 |   1999-06-01    00:00:00
    109 |    12979 |    13642 |        0 |    26621 |   1999-07-01    00:00:00
    110 |    12889 |    13732 |        0 |    26621 |   1999-08-01    00:00:00
    111 |    12830 |    13791 |        0 |    26621 |   1999-09-01    00:00:00
    112 |    12763 |    13858 |        0 |    26621 |   1999-10-01    00:00:00
    113 |    12688 |    13933 |        0 |    26621 |   1999-11-01    00:00:00
    114 |    12635 |    13986 |        0 |    26621 |   1999-12-01    00:00:00
    115 |    12560 |    14061 |        0 |    26621 |   2000-01-01    00:00:00
    116 |    12494 |    14127 |        0 |    26621 |   2000-02-01    00:00:00
    117 |    12444 |    14177 |        0 |    26621 |   2000-03-01    00:00:00
    118 |    12388 |    14233 |        0 |    26621 |   2000-04-01    00:00:00
    119 |    12329 |    14292 |        0 |    26621 |   2000-05-01    00:00:00
    120 |    12272 |    14349 |        0 |    26621 |   2000-06-01    00:00:00
    121 |    12218 |    14403 |        0 |    26621 |   2000-07-01    00:00:00
    122 |    12174 |    14447 |        0 |    26621 |   2000-08-01    00:00:00
    123 |    12132 |    14489 |        0 |    26621 |   2000-09-01    00:00:00
    124 |    12078 |    14543 |        0 |    26621 |   2000-10-01    00:00:00
    125 |    12032 |    14589 |        0 |    26621 |   2000-11-01    00:00:00
    126 |    11989 |    14632 |        0 |    26621 |   2000-12-01    00:00:00
    127 |    11954 |    14667 |        0 |    26621 |   2001-01-01    00:00:00
    128 |    11889 |    14732 |        0 |    26621 |   2001-02-01    00:00:00
    129 |    11842 |    14779 |        0 |    26621 |   2001-03-01    00:00:00
    130 |    11795 |    14826 |        0 |    26621 |   2001-04-01    00:00:00
    131 |    11743 |    14878 |        0 |    26621 |   2001-05-01    00:00:00
    132 |    11708 |    14913 |        0 |    26621 |   2001-06-01    00:00:00
    133 |    11657 |    14964 |        0 |    26621 |   2001-07-01    00:00:00
    134 |    11625 |    14996 |        0 |    26621 |   2001-08-01    00:00:00
    135 |    11601 |    15020 |        0 |    26621 |   2001-09-01    00:00:00
    136 |    11565 |    15056 |        0 |    26621 |   2001-10-01    00:00:00
    137 |    11516 |    15105 |        0 |    26621 |   2001-11-01    00:00:00
