 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 14:51:10
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA1
 Case name     : eORCA1_01_1996_25_1m
 Namelist file : /tmp/tracmass_1996_01_507151/project_1m_RAPID/eORCA1/eORCA1_files/1996/namelist_eORCA1_01_1996_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   185 - 296  
      j index:   197 - 311  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         186 jmindom:         198 imt:         112 jmt:         115
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1996/
 Prefix for output files    : ORCA1_NPD_01_1996_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1996-01-01 00:00
 End date in model-time       : 2020-12-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    26349 |        0 |        0 |    26349 |   1996-01-01    00:00:00
      2 |    25468 |      881 |        0 |    26349 |   1996-02-01    00:00:00
      3 |    23708 |     2641 |        0 |    26349 |   1996-03-01    00:00:00
      4 |    23295 |     3054 |        0 |    26349 |   1996-04-01    00:00:00
      5 |    23149 |     3200 |        0 |    26349 |   1996-05-01    00:00:00
      6 |    22993 |     3356 |        0 |    26349 |   1996-06-01    00:00:00
      7 |    22879 |     3470 |        0 |    26349 |   1996-07-01    00:00:00
      8 |    22741 |     3608 |        0 |    26349 |   1996-08-01    00:00:00
      9 |    22597 |     3752 |        0 |    26349 |   1996-09-01    00:00:00
     10 |    22486 |     3863 |        0 |    26349 |   1996-10-01    00:00:00
     11 |    22322 |     4027 |        0 |    26349 |   1996-11-01    00:00:00
     12 |    22156 |     4193 |        0 |    26349 |   1996-12-01    00:00:00
     13 |    22077 |     4272 |        0 |    26349 |   1997-01-01    00:00:00
     14 |    22028 |     4321 |        0 |    26349 |   1997-02-01    00:00:00
     15 |    21972 |     4377 |        0 |    26349 |   1997-03-01    00:00:00
     16 |    21879 |     4470 |        0 |    26349 |   1997-04-01    00:00:00
     17 |    21798 |     4551 |        0 |    26349 |   1997-05-01    00:00:00
     18 |    21704 |     4645 |        0 |    26349 |   1997-06-01    00:00:00
     19 |    21607 |     4742 |        0 |    26349 |   1997-07-01    00:00:00
     20 |    21538 |     4811 |        0 |    26349 |   1997-08-01    00:00:00
     21 |    21432 |     4917 |        0 |    26349 |   1997-09-01    00:00:00
     22 |    21378 |     4971 |        0 |    26349 |   1997-10-01    00:00:00
     23 |    21320 |     5029 |        0 |    26349 |   1997-11-01    00:00:00
     24 |    21272 |     5077 |        0 |    26349 |   1997-12-01    00:00:00
     25 |    21216 |     5133 |        0 |    26349 |   1998-01-01    00:00:00
     26 |    21156 |     5193 |        0 |    26349 |   1998-02-01    00:00:00
     27 |    21046 |     5303 |        0 |    26349 |   1998-03-01    00:00:00
     28 |    20967 |     5382 |        0 |    26349 |   1998-04-01    00:00:00
     29 |    20865 |     5484 |        0 |    26349 |   1998-05-01    00:00:00
     30 |    20714 |     5635 |        0 |    26349 |   1998-06-01    00:00:00
     31 |    20432 |     5917 |        0 |    26349 |   1998-07-01    00:00:00
     32 |    20156 |     6193 |        0 |    26349 |   1998-08-01    00:00:00
     33 |    19985 |     6364 |        0 |    26349 |   1998-09-01    00:00:00
     34 |    19816 |     6533 |        0 |    26349 |   1998-10-01    00:00:00
     35 |    19606 |     6743 |        0 |    26349 |   1998-11-01    00:00:00
     36 |    19458 |     6891 |        0 |    26349 |   1998-12-01    00:00:00
     37 |    19324 |     7025 |        0 |    26349 |   1999-01-01    00:00:00
     38 |    19193 |     7156 |        0 |    26349 |   1999-02-01    00:00:00
     39 |    19049 |     7300 |        0 |    26349 |   1999-03-01    00:00:00
     40 |    18871 |     7478 |        0 |    26349 |   1999-04-01    00:00:00
     41 |    18708 |     7641 |        0 |    26349 |   1999-05-01    00:00:00
     42 |    18541 |     7808 |        0 |    26349 |   1999-06-01    00:00:00
     43 |    18362 |     7987 |        0 |    26349 |   1999-07-01    00:00:00
     44 |    18196 |     8153 |        0 |    26349 |   1999-08-01    00:00:00
     45 |    18002 |     8347 |        0 |    26349 |   1999-09-01    00:00:00
     46 |    17847 |     8502 |        0 |    26349 |   1999-10-01    00:00:00
     47 |    17687 |     8662 |        0 |    26349 |   1999-11-01    00:00:00
     48 |    17570 |     8779 |        0 |    26349 |   1999-12-01    00:00:00
     49 |    17423 |     8926 |        0 |    26349 |   2000-01-01    00:00:00
     50 |    17299 |     9050 |        0 |    26349 |   2000-02-01    00:00:00
     51 |    17168 |     9181 |        0 |    26349 |   2000-03-01    00:00:00
