 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 15:07:08
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA1
 Case name     : eORCA1_08_1997_25_1m
 Namelist file : /tmp/tracmass_1997_08_2872695/project_1m_RAPID/eORCA1/eORCA1_files/1997/namelist_eORCA1_08_1997_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   185 - 296  
      j index:   197 - 311  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         186 jmindom:         198 imt:         112 jmt:         115
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1997/
 Prefix for output files    : ORCA1_NPD_08_1997_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1997-08-01 00:00
 End date in model-time       : 2022-07-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    25582 |        0 |        0 |    25582 |   1997-08-01    00:00:00
      2 |    25036 |      546 |        0 |    25582 |   1997-09-01    00:00:00
      3 |    23996 |     1586 |        0 |    25582 |   1997-10-01    00:00:00
      4 |    23494 |     2088 |        0 |    25582 |   1997-11-01    00:00:00
      5 |    23213 |     2369 |        0 |    25582 |   1997-12-01    00:00:00
      6 |    22921 |     2661 |        0 |    25582 |   1998-01-01    00:00:00
      7 |    22754 |     2828 |        0 |    25582 |   1998-02-01    00:00:00
      8 |    22611 |     2971 |        0 |    25582 |   1998-03-01    00:00:00
      9 |    22544 |     3038 |        0 |    25582 |   1998-04-01    00:00:00
     10 |    22513 |     3069 |        0 |    25582 |   1998-05-01    00:00:00
     11 |    22452 |     3130 |        0 |    25582 |   1998-06-01    00:00:00
     12 |    22396 |     3186 |        0 |    25582 |   1998-07-01    00:00:00
     13 |    22349 |     3233 |        0 |    25582 |   1998-08-01    00:00:00
     14 |    22325 |     3257 |        0 |    25582 |   1998-09-01    00:00:00
     15 |    22284 |     3298 |        0 |    25582 |   1998-10-01    00:00:00
     16 |    22236 |     3346 |        0 |    25582 |   1998-11-01    00:00:00
     17 |    22203 |     3379 |        0 |    25582 |   1998-12-01    00:00:00
     18 |    22152 |     3430 |        0 |    25582 |   1999-01-01    00:00:00
     19 |    22101 |     3481 |        0 |    25582 |   1999-02-01    00:00:00
     20 |    22073 |     3509 |        0 |    25582 |   1999-03-01    00:00:00
     21 |    21986 |     3596 |        0 |    25582 |   1999-04-01    00:00:00
     22 |    21920 |     3662 |        0 |    25582 |   1999-05-01    00:00:00
     23 |    21846 |     3736 |        0 |    25582 |   1999-06-01    00:00:00
     24 |    21745 |     3837 |        0 |    25582 |   1999-07-01    00:00:00
     25 |    21626 |     3956 |        0 |    25582 |   1999-08-01    00:00:00
     26 |    21537 |     4045 |        0 |    25582 |   1999-09-01    00:00:00
     27 |    21440 |     4142 |        0 |    25582 |   1999-10-01    00:00:00
     28 |    21364 |     4218 |        0 |    25582 |   1999-11-01    00:00:00
     29 |    21269 |     4313 |        0 |    25582 |   1999-12-01    00:00:00
     30 |    21209 |     4373 |        0 |    25582 |   2000-01-01    00:00:00
     31 |    21150 |     4432 |        0 |    25582 |   2000-02-01    00:00:00
     32 |    21082 |     4500 |        0 |    25582 |   2000-03-01    00:00:00
     33 |    20965 |     4617 |        0 |    25582 |   2000-04-01    00:00:00
     34 |    20819 |     4763 |        0 |    25582 |   2000-05-01    00:00:00
     35 |    20692 |     4890 |        0 |    25582 |   2000-06-01    00:00:00
     36 |    20521 |     5061 |        0 |    25582 |   2000-07-01    00:00:00
     37 |    20358 |     5224 |        0 |    25582 |   2000-08-01    00:00:00
     38 |    20199 |     5383 |        0 |    25582 |   2000-09-01    00:00:00
     39 |    20087 |     5495 |        0 |    25582 |   2000-10-01    00:00:00
     40 |    19982 |     5600 |        0 |    25582 |   2000-11-01    00:00:00
     41 |    19905 |     5677 |        0 |    25582 |   2000-12-01    00:00:00
     42 |    19813 |     5769 |        0 |    25582 |   2001-01-01    00:00:00
     43 |    19703 |     5879 |        0 |    25582 |   2001-02-01    00:00:00
