 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 14:51:14
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA1
 Case name     : eORCA1_04_1996_25_1m
 Namelist file : /tmp/tracmass_1996_04_2970314/project_1m_RAPID/eORCA1/eORCA1_files/1996/namelist_eORCA1_04_1996_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   185 - 296  
      j index:   197 - 311  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         186 jmindom:         198 imt:         112 jmt:         115
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1996/
 Prefix for output files    : ORCA1_NPD_04_1996_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1996-04-01 00:00
 End date in model-time       : 2021-03-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    24116 |        0 |        0 |    24116 |   1996-04-01    00:00:00
      2 |    23536 |      580 |        0 |    24116 |   1996-05-01    00:00:00
      3 |    23236 |      880 |        0 |    24116 |   1996-06-01    00:00:00
      4 |    23010 |     1106 |        0 |    24116 |   1996-07-01    00:00:00
      5 |    22738 |     1378 |        0 |    24116 |   1996-08-01    00:00:00
      6 |    22556 |     1560 |        0 |    24116 |   1996-09-01    00:00:00
      7 |    22464 |     1652 |        0 |    24116 |   1996-10-01    00:00:00
      8 |    22336 |     1780 |        0 |    24116 |   1996-11-01    00:00:00
      9 |    22212 |     1904 |        0 |    24116 |   1996-12-01    00:00:00
     10 |    22144 |     1972 |        0 |    24116 |   1997-01-01    00:00:00
     11 |    22081 |     2035 |        0 |    24116 |   1997-02-01    00:00:00
     12 |    22034 |     2082 |        0 |    24116 |   1997-03-01    00:00:00
     13 |    21944 |     2172 |        0 |    24116 |   1997-04-01    00:00:00
     14 |    21849 |     2267 |        0 |    24116 |   1997-05-01    00:00:00
     15 |    21743 |     2373 |        0 |    24116 |   1997-06-01    00:00:00
     16 |    21639 |     2477 |        0 |    24116 |   1997-07-01    00:00:00
     17 |    21550 |     2566 |        0 |    24116 |   1997-08-01    00:00:00
     18 |    21493 |     2623 |        0 |    24116 |   1997-09-01    00:00:00
     19 |    21435 |     2681 |        0 |    24116 |   1997-10-01    00:00:00
     20 |    21396 |     2720 |        0 |    24116 |   1997-11-01    00:00:00
     21 |    21341 |     2775 |        0 |    24116 |   1997-12-01    00:00:00
     22 |    21288 |     2828 |        0 |    24116 |   1998-01-01    00:00:00
     23 |    21230 |     2886 |        0 |    24116 |   1998-02-01    00:00:00
     24 |    21148 |     2968 |        0 |    24116 |   1998-03-01    00:00:00
     25 |    21073 |     3043 |        0 |    24116 |   1998-04-01    00:00:00
     26 |    21002 |     3114 |        0 |    24116 |   1998-05-01    00:00:00
     27 |    20935 |     3181 |        0 |    24116 |   1998-06-01    00:00:00
     28 |    20870 |     3246 |        0 |    24116 |   1998-07-01    00:00:00
     29 |    20751 |     3365 |        0 |    24116 |   1998-08-01    00:00:00
     30 |    20593 |     3523 |        0 |    24116 |   1998-09-01    00:00:00
     31 |    20443 |     3673 |        0 |    24116 |   1998-10-01    00:00:00
     32 |    20279 |     3837 |        0 |    24116 |   1998-11-01    00:00:00
     33 |    20149 |     3967 |        0 |    24116 |   1998-12-01    00:00:00
     34 |    20003 |     4113 |        0 |    24116 |   1999-01-01    00:00:00
     35 |    19819 |     4297 |        0 |    24116 |   1999-02-01    00:00:00
     36 |    19622 |     4494 |        0 |    24116 |   1999-03-01    00:00:00
     37 |    19404 |     4712 |        0 |    24116 |   1999-04-01    00:00:00
     38 |    19104 |     5012 |        0 |    24116 |   1999-05-01    00:00:00
     39 |    18873 |     5243 |        0 |    24116 |   1999-06-01    00:00:00
     40 |    18695 |     5421 |        0 |    24116 |   1999-07-01    00:00:00
     41 |    18575 |     5541 |        0 |    24116 |   1999-08-01    00:00:00
     42 |    18471 |     5645 |        0 |    24116 |   1999-09-01    00:00:00
     43 |    18387 |     5729 |        0 |    24116 |   1999-10-01    00:00:00
     44 |    18289 |     5827 |        0 |    24116 |   1999-11-01    00:00:00
     45 |    18191 |     5925 |        0 |    24116 |   1999-12-01    00:00:00
     46 |    18113 |     6003 |        0 |    24116 |   2000-01-01    00:00:00
     47 |    18011 |     6105 |        0 |    24116 |   2000-02-01    00:00:00
     48 |    17900 |     6216 |        0 |    24116 |   2000-03-01    00:00:00
     49 |    17799 |     6317 |        0 |    24116 |   2000-04-01    00:00:00
     50 |    17705 |     6411 |        0 |    24116 |   2000-05-01    00:00:00
     51 |    17636 |     6480 |        0 |    24116 |   2000-06-01    00:00:00
     52 |    17570 |     6546 |        0 |    24116 |   2000-07-01    00:00:00
     53 |    17504 |     6612 |        0 |    24116 |   2000-08-01    00:00:00
     54 |    17437 |     6679 |        0 |    24116 |   2000-09-01    00:00:00
     55 |    17376 |     6740 |        0 |    24116 |   2000-10-01    00:00:00
     56 |    17318 |     6798 |        0 |    24116 |   2000-11-01    00:00:00
     57 |    17246 |     6870 |        0 |    24116 |   2000-12-01    00:00:00
     58 |    17178 |     6938 |        0 |    24116 |   2001-01-01    00:00:00
     59 |    17108 |     7008 |        0 |    24116 |   2001-02-01    00:00:00
     60 |    17023 |     7093 |        0 |    24116 |   2001-03-01    00:00:00
     61 |    16956 |     7160 |        0 |    24116 |   2001-04-01    00:00:00
     62 |    16874 |     7242 |        0 |    24116 |   2001-05-01    00:00:00
     63 |    16796 |     7320 |        0 |    24116 |   2001-06-01    00:00:00
     64 |    16722 |     7394 |        0 |    24116 |   2001-07-01    00:00:00
     65 |    16647 |     7469 |        0 |    24116 |   2001-08-01    00:00:00
     66 |    16570 |     7546 |        0 |    24116 |   2001-09-01    00:00:00
     67 |    16499 |     7617 |        0 |    24116 |   2001-10-01    00:00:00
     68 |    16430 |     7686 |        0 |    24116 |   2001-11-01    00:00:00
     69 |    16358 |     7758 |        0 |    24116 |   2001-12-01    00:00:00
     70 |    16283 |     7833 |        0 |    24116 |   2002-01-01    00:00:00
     71 |    16209 |     7907 |        0 |    24116 |   2002-02-01    00:00:00
     72 |    16129 |     7987 |        0 |    24116 |   2002-03-01    00:00:00
     73 |    16046 |     8070 |        0 |    24116 |   2002-04-01    00:00:00
     74 |    15970 |     8146 |        0 |    24116 |   2002-05-01    00:00:00
     75 |    15888 |     8228 |        0 |    24116 |   2002-06-01    00:00:00
     76 |    15793 |     8323 |        0 |    24116 |   2002-07-01    00:00:00
     77 |    15693 |     8423 |        0 |    24116 |   2002-08-01    00:00:00
     78 |    15550 |     8566 |        0 |    24116 |   2002-09-01    00:00:00
     79 |    15440 |     8676 |        0 |    24116 |   2002-10-01    00:00:00
     80 |    15327 |     8789 |        0 |    24116 |   2002-11-01    00:00:00
     81 |    15226 |     8890 |        0 |    24116 |   2002-12-01    00:00:00
     82 |    15130 |     8986 |        0 |    24116 |   2003-01-01    00:00:00
     83 |    14993 |     9123 |        0 |    24116 |   2003-02-01    00:00:00
     84 |    14797 |     9319 |        0 |    24116 |   2003-03-01    00:00:00
     85 |    14631 |     9485 |        0 |    24116 |   2003-04-01    00:00:00
     86 |    14471 |     9645 |        0 |    24116 |   2003-05-01    00:00:00
     87 |    14348 |     9768 |        0 |    24116 |   2003-06-01    00:00:00
     88 |    14248 |     9868 |        0 |    24116 |   2003-07-01    00:00:00
     89 |    14127 |     9989 |        0 |    24116 |   2003-08-01    00:00:00
     90 |    14046 |    10070 |        0 |    24116 |   2003-09-01    00:00:00
     91 |    13958 |    10158 |        0 |    24116 |   2003-10-01    00:00:00
     92 |    13889 |    10227 |        0 |    24116 |   2003-11-01    00:00:00
     93 |    13818 |    10298 |        0 |    24116 |   2003-12-01    00:00:00
     94 |    13761 |    10355 |        0 |    24116 |   2004-01-01    00:00:00
     95 |    13688 |    10428 |        0 |    24116 |   2004-02-01    00:00:00
     96 |    13606 |    10510 |        0 |    24116 |   2004-03-01    00:00:00
     97 |    13525 |    10591 |        0 |    24116 |   2004-04-01    00:00:00
     98 |    13461 |    10655 |        0 |    24116 |   2004-05-01    00:00:00
     99 |    13377 |    10739 |        0 |    24116 |   2004-06-01    00:00:00
    100 |    13287 |    10829 |        0 |    24116 |   2004-07-01    00:00:00
    101 |    13209 |    10907 |        0 |    24116 |   2004-08-01    00:00:00
    102 |    13142 |    10974 |        0 |    24116 |   2004-09-01    00:00:00
    103 |    13079 |    11037 |        0 |    24116 |   2004-10-01    00:00:00
    104 |    13007 |    11109 |        0 |    24116 |   2004-11-01    00:00:00
    105 |    12936 |    11180 |        0 |    24116 |   2004-12-01    00:00:00
    106 |    12881 |    11235 |        0 |    24116 |   2005-01-01    00:00:00
    107 |    12829 |    11287 |        0 |    24116 |   2005-02-01    00:00:00
    108 |    12754 |    11362 |        0 |    24116 |   2005-03-01    00:00:00
    109 |    12674 |    11442 |        0 |    24116 |   2005-04-01    00:00:00
    110 |    12581 |    11535 |        0 |    24116 |   2005-05-01    00:00:00
    111 |    12474 |    11642 |        0 |    24116 |   2005-06-01    00:00:00
    112 |    12406 |    11710 |        0 |    24116 |   2005-07-01    00:00:00
    113 |    12335 |    11781 |        0 |    24116 |   2005-08-01    00:00:00
    114 |    12270 |    11846 |        0 |    24116 |   2005-09-01    00:00:00
    115 |    12196 |    11920 |        0 |    24116 |   2005-10-01    00:00:00
    116 |    12131 |    11985 |        0 |    24116 |   2005-11-01    00:00:00
    117 |    12063 |    12053 |        0 |    24116 |   2005-12-01    00:00:00
    118 |    11981 |    12135 |        0 |    24116 |   2006-01-01    00:00:00
    119 |    11877 |    12239 |        0 |    24116 |   2006-02-01    00:00:00
    120 |    11784 |    12332 |        0 |    24116 |   2006-03-01    00:00:00
    121 |    11663 |    12453 |        0 |    24116 |   2006-04-01    00:00:00
    122 |    11555 |    12561 |        0 |    24116 |   2006-05-01    00:00:00
    123 |    11460 |    12656 |        0 |    24116 |   2006-06-01    00:00:00
    124 |    11377 |    12739 |        0 |    24116 |   2006-07-01    00:00:00
    125 |    11308 |    12808 |        0 |    24116 |   2006-08-01    00:00:00
    126 |    11220 |    12896 |        0 |    24116 |   2006-09-01    00:00:00
    127 |    11167 |    12949 |        0 |    24116 |   2006-10-01    00:00:00
