 ===============================================================================
              TRACMASS Lagrangian off-line particle tracking 
 ===============================================================================
 
 Start date  : 2026-03-18
 Start time  : 14:16:43
 
 -------------------------------------------------------------------------------
 
 Model information:
 Project code  : project_1m_RAPID/eORCA1
 Case name     : eORCA1_12_1990_25_1m
 Namelist file : /tmp/tracmass_1990_12_3704886/project_1m_RAPID/eORCA1/eORCA1_files/1990/namelist_eORCA1_12_1990_25_1m.in
 
 -------------------------------------------------------------------------------
 
 Configuration options:
  - Forward in time (nff = 1)
  - A subdomain has been choosen
      i index:   185 - 296  
      j index:   197 - 311  
  - Three-dimensional trajectories (vertical fluxes computed)
  - Evaluate the value of these tracers along the trajectories:
     1- mld (m) 
     2- q (wm-2) 
     3- temp (degC) 
     4- sal (gkg-1) 
 
 -------------------------------------------------------------------------------
 
 imindom:         186 jmindom:         198 imt:         112 jmt:         115
 Output information:
 Directory for output files : /dssgfs01/scratch/emdh1n25/project_1m_RAPID/eORCA1/eORCA1_output/1990/
 Prefix for output files    : ORCA1_NPD_12_1990_25_1m
 
 -------------------------------------------------------------------------------
 
 Start date in model-time     : 1990-12-01 00:00
 End date in model-time       : 2015-11-01 00:00
 Length of run in timesteps   :    300
 Number of seeding timesteps  :      1
 Time integration scheme      : regular time step scheme
 Steps between two GCM fields :    100
 
 -------------------------------------------------------------------------------
 t-step        run        out        err        tot                 model date
 -------------------------------------------------------------------------------
      1 |    26845 |        0 |        0 |    26845 |   1990-12-01    00:00:00
      2 |    25993 |      852 |        0 |    26845 |   1991-01-01    00:00:00
      3 |    24741 |     2104 |        0 |    26845 |   1991-02-01    00:00:00
      4 |    24391 |     2454 |        0 |    26845 |   1991-03-01    00:00:00
      5 |    24226 |     2619 |        0 |    26845 |   1991-04-01    00:00:00
      6 |    24082 |     2763 |        0 |    26845 |   1991-05-01    00:00:00
      7 |    23751 |     3094 |        0 |    26845 |   1991-06-01    00:00:00
      8 |    23622 |     3223 |        0 |    26845 |   1991-07-01    00:00:00
      9 |    23424 |     3421 |        0 |    26845 |   1991-08-01    00:00:00
     10 |    23318 |     3527 |        0 |    26845 |   1991-09-01    00:00:00
     11 |    23202 |     3643 |        0 |    26845 |   1991-10-01    00:00:00
     12 |    23051 |     3794 |        0 |    26845 |   1991-11-01    00:00:00
     13 |    22909 |     3936 |        0 |    26845 |   1991-12-01    00:00:00
     14 |    22822 |     4023 |        0 |    26845 |   1992-01-01    00:00:00
     15 |    22763 |     4082 |        0 |    26845 |   1992-02-01    00:00:00
     16 |    22619 |     4226 |        0 |    26845 |   1992-03-01    00:00:00
     17 |    22509 |     4336 |        0 |    26845 |   1992-04-01    00:00:00
     18 |    22463 |     4382 |        0 |    26845 |   1992-05-01    00:00:00
     19 |    22395 |     4450 |        0 |    26845 |   1992-06-01    00:00:00
     20 |    22312 |     4533 |        0 |    26845 |   1992-07-01    00:00:00
     21 |    22212 |     4633 |        0 |    26845 |   1992-08-01    00:00:00
     22 |    22107 |     4738 |        0 |    26845 |   1992-09-01    00:00:00
     23 |    22040 |     4805 |        0 |    26845 |   1992-10-01    00:00:00
